timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1751961060000,2025-07-08 15:51:00.000,104.196869,35.95613,104.19037600909869,35.95013908207983,104.187685,35.950314,2.0,172.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.222,1879347316192227300,0.0,0.0,0.0
1751961060000,2025-07-08 15:51:00.000,104.196887,35.95615,104.19039397655246,35.95016005497752,104.187703,35.950335,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,2.838029304497606,0.0,-0.2777777777777778
1751961060000,2025-07-08 15:51:00.000,104.196946,35.956152,104.19045286627691,35.950162950494686,104.187762,35.950338,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879358279721201700,5.310750979636642,0.0,0.0
1751961061000,2025-07-08 15:51:01.000,104.196869,35.95613,104.19037600909869,35.95013908207983,104.187685,35.950314,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,0.0,0.0,0.2777777777777778
1751961061000,2025-07-08 15:51:01.000,104.196887,35.95615,104.19039397655246,35.95016005497752,104.187703,35.950335,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,2.838029304497606,0.0,-0.2777777777777778
1751961061000,2025-07-08 15:51:01.000,104.196945,35.956152,104.19045186814834,35.95016295227733,104.187761,35.950338,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879358279721201700,5.221084368460506,0.0,0.0
1751961062000,2025-07-08 15:51:02.000,104.196868,35.956129,104.19037501091614,35.950138083625305,104.187684,35.950313,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300,0.0,0.0,0.0
1751961062000,2025-07-08 15:51:02.000,104.196887,35.95615,104.19039397655246,35.95016005497752,104.187703,35.950335,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,2.980483599672913,0.0,0.2777777777777778
1751961062000,2025-07-08 15:51:02.000,104.196946,35.956153,104.19045286633212,35.95016395073278,104.187762,35.950339,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879358279721201700,5.31865750936792,0.0,-0.2777777777777778
1751961063000,2025-07-08 15:51:03.000,104.196866,35.95613,104.19037301471666,35.950139087430614,104.187682,35.950314,2.0,269.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.212,1879347316192227300,0.0,0.0,-0.2777777777777778
1751961063000,2025-07-08 15:51:03.000,104.196887,35.95615,104.19039397655246,35.95016005497752,104.187703,35.950335,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,2.9993614911882833,0.0,0.8333333333333333
1751961063000,2025-07-08 15:51:03.000,104.196945,35.956152,104.19045186814834,35.95016295227733,104.187761,35.950338,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879358279721201700,5.221084368460506,0.0,-0.5555555555555556
1751961064000,2025-07-08 15:51:04.000,104.196866,35.956132,104.19037301482702,35.95014108790682,104.187682,35.950316,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.222,1879347316192227300,0.0,0.0,0.0
1751961064000,2025-07-08 15:51:04.000,104.196887,35.95615,104.19039397655246,35.95016005497752,104.187703,35.950335,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,2.8299060974604737,0.0,0.2777777777777778
1751961064000,2025-07-08 15:51:04.000,104.196946,35.956153,104.19045286633212,35.95016395073278,104.187762,35.950339,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879358279721201700,5.31865750936792,0.0,-0.2777777777777778
1751961065000,2025-07-08 15:51:05.000,104.196868,35.956135,104.1903750112472,35.95014408505393,104.187684,35.950319,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.379,1879347316192227300,0.0,0.0,0.2777777777777778
1751961065000,2025-07-08 15:51:05.000,104.196887,35.956151,104.19039397660764,35.95016105521561,104.187703,35.950336,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000,2.544641258142896,0.0,-0.5555555555555556
