timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1757902140000,2025-09-15 10:09:00.000,104.203923,35.947074,104.1973838141961,35.941192755131134,104.194706,35.941382,56.0,136.0,15992.2,2.0,2,612042023200098,"{""1"":159922,""3"":580,""37"":0,""48"":80,""49"":13,""224"":""AC8="",""225"":159922,""226"":580,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.956,1879353494011949000,19.335022579538126,1.2429657372560223,0.0
1757902140000,2025-09-15 10:09:00.000,104.20284,35.948192,104.19630776164274,35.94229384275354,104.193628,35.942481,58.0,139.0,10639.0,2.0,2,612042023200085,"{""1"":106390,""3"":593,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":106390,""226"":593,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.202,1879358279721201700,0.0,0.0,0.0
1757902140000,2025-09-15 10:09:00.000,104.203873,35.947244,104.19733391045467,35.94136188009692,104.194656,35.941551,61.0,137.0,13543.3,2.0,2,612042023200080,"{""1"":135433,""3"":620,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":135433,""226"":620,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.648,1879364340897329200,138.82703659514627,8.193071012172567,0.2777777777777778
1757902141000,2025-09-15 10:09:01.000,104.204041,35.946969,104.19750060520008,35.941088533395835,104.194823,35.941278,56.0,137.0,15992.2,2.0,2,612042023200098,"{""1"":159922,""3"":579,""37"":0,""48"":80,""49"":15,""224"":""AC8="",""225"":159922,""226"":579,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.648,1879353494011949000,18.4165591824411,1.1839216617283566,-1.1111111111111112
1757902141000,2025-09-15 10:09:01.000,104.202956,35.94808,104.19642255309576,35.94218362090374,104.193743,35.942371,58.0,139.0,10639.0,2.0,2,612042023200085,"{""1"":106390,""3"":586,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":106390,""226"":586,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.031,1879358279721201700,0.0,0.0,1.3888888888888888
1757902141000,2025-09-15 10:09:01.000,104.203998,35.947131,104.19745868704668,35.941250643137174,104.194781,35.94144,60.0,137.0,13543.3,2.0,2,612042023200080,"{""1"":135433,""3"":616,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":135433,""226"":616,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.708,1879364340897329200,139.51081157797182,8.370648694678309,-0.5555555555555556
1757902142000,2025-09-15 10:09:02.000,104.204159,35.94686,104.19761839460983,35.94098130948704,104.194941,35.941171,57.0,137.0,15992.2,2.0,2,612042023200098,"{""1"":159922,""3"":578,""37"":0,""48"":80,""49"":15,""224"":""AC8="",""225"":159922,""226"":578,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.956,1879353494011949000,17.749152022739477,1.120999075120388,0.2777777777777778
1757902142000,2025-09-15 10:09:02.000,104.20307,35.947971,104.1965363467529,35.94207640168555,104.193857,35.942264,57.0,138.0,10639.0,2.0,2,612042023200085,"{""1"":106390,""3"":575,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":106390,""226"":575,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.719,1879358279721201700,0.0,0.0,0.2777777777777778
1757902142000,2025-09-15 10:09:02.000,104.204124,35.947017,104.19758346393044,35.94113840619729,104.194906,35.941328,61.0,137.0,13543.3,2.0,2,612042023200080,"{""1"":135433,""3"":618,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":135433,""226"":618,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.791,1879364340897329200,140.58735852778793,8.296958863935027,-0.8333333333333333
1757902143000,2025-09-15 10:09:03.000,104.204278,35.946757,104.19773618466049,35.94088008726584,104.195059,35.94107,53.0,135.0,15992.3,2.0,2,612042023200098,"{""1"":159923,""3"":578,""37"":0,""48"":80,""49"":14,""224"":""AC8="",""225"":159923,""226"":578,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.464,1879353494011949000,16.437249136375925,1.1164923941689309,0.5555555555555556
