timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1760009400000,2025-10-09 19:30:00.000,104.213914,35.933713,104.2072096,35.9282054,104.2045484,35.9284134,38.0,336.0,16966.4,2.0,2,612042023200066,"{""1"":169664,""3"":583,""37"":1,""48"":80,""49"":37,""224"":""AC8="",""225"":169664,""226"":583,""227"":562949953421312,""228"":2,""229"":0,""230"":0,""231"":0}",15.136,1879347316192227300,67.73944105437575,6.417420731467176,0.0
1760009400000,2025-10-09 19:30:00.000,104.21339,35.934743,104.20679684857376,35.9289807706702,104.204135,35.929188,61.0,334.0,19332.3,2.0,2,612042023200098,"{""1"":193323,""3"":625,""37"":3,""48"":80,""49"":25,""224"":""AC8="",""225"":193323,""226"":625,""227"":562949953421312,""228"":6,""229"":0,""230"":0,""231"":0}",14.552,1879353494011949000,0.0,0.0,1.1111111111111112
1760009400000,2025-10-09 19:30:00.000,104.213858,35.933893,104.20726210930664,35.928134868932105,104.204601,35.928343,51.0,337.0,14003.0,2.0,2,612042023200085,"{""1"":140030,""3"":518,""37"":2,""48"":80,""49"":36,""224"":""AC8="",""225"":140030,""226"":518,""227"":562949953421312,""228"":4,""229"":0,""230"":0,""231"":0}",13.753,1879358279721201700,9.157593420344524,0.6464183590831429,0.8333333333333333
1760009400000,2025-10-09 19:30:00.000,104.213514,35.934529,104.20691965336611,35.92876753468912,104.204258,35.928975,55.0,336.0,16928.5,2.0,2,612042023200080,"{""1"":169285,""3"":560,""37"":1,""48"":80,""49"":36,""224"":""AC8="",""225"":169285,""226"":560,""227"":562949953421312,""228"":2,""229"":0,""230"":0,""231"":0}",14.856,1879364340897329200,26.162262957229025,1.7124390299277181,0.8333333333333333
1760009401000,2025-10-09 19:30:01.000,104.213839,35.933859,104.2071404,35.9283336,104.2044791,35.9285415,42.0,336.0,16966.4,2.0,2,612042023200066,"{""1"":169664,""3"":611,""37"":1,""48"":80,""49"":37,""224"":""AC8="",""225"":169664,""226"":611,""227"":562949953421312,""228"":2,""229"":0,""230"":0,""231"":0}",15.557,1879347316192227300,66.28158742909442,5.681278922493807,0.2777777777777778
1760009401000,2025-10-09 19:30:01.000,104.213303,35.934894,104.20670998682776,35.929129937370874,104.204048,35.929337,62.0,334.0,19332.3,2.0,2,612042023200098,"{""1"":193323,""3"":623,""37"":3,""48"":80,""49"":25,""224"":""AC8="",""225"":193323,""226"":623,""227"":562949953421312,""228"":6,""229"":0,""230"":0,""231"":0}",18.338,1879353494011949000,0.0,0.0,0.5555555555555556
1760009401000,2025-10-09 19:30:01.000,104.213795,35.934013,104.20719920913189,35.92825399174704,104.204538,35.928462,53.0,336.0,14003.0,2.0,2,612042023200085,"{""1"":140030,""3"":539,""37"":2,""48"":80,""49"":36,""224"":""AC8="",""225"":140030,""226"":539,""227"":562949953421312,""228"":4,""229"":0,""230"":0,""231"":0}",14.406,1879358279721201700,10.31491966579005,0.700636052770645,1.1111111111111112
1760009401000,2025-10-09 19:30:01.000,104.21345,35.934646,104.20685675367258,35.92888365722709,104.204195,35.929091,57.0,335.0,16928.5,2.0,2,612042023200080,"{""1"":169285,""3"":591,""37"":1,""48"":80,""49"":36,""224"":""AC8="",""225"":169285,""226"":591,""227"":562949953421312,""228"":2,""229"":0,""230"":0,""231"":0}",14.1,1879364340897329200,30.406827051569348,1.92043118220438,0.8333333333333333
1760009402000,2025-10-09 19:30:02.000,104.213766,35.934017,104.2070667,35.9284691,104.2044053,35.9286769,45.0,336.0,16966.4,2.0,2,612042023200066,"{""1"":169664,""3"":628,""37"":1,""48"":80,""49"":37,""224"":""AC8="",""225"":169664,""226"":628,""227"":562949953421312,""228"":2,""229"":0,""230"":0,""231"":0}",16.464,1879347316192227300,67.76151805233766,5.420921444187013,0.2777777777777778
1760009402000,2025-10-09 19:30:02.000,104.213224,35.935029,104.20663111254656,35.92926508881075,104.203969,35.929472,60.0,334.0,19332.4,2.0,2,612042023200098,"{""1"":193324,""3"":621,""37"":3,""48"":80,""49"":26,""224"":""AC8="",""225"":193324,""226"":621,""227"":562949953421312,""228"":6,""229"":0,""230"":0,""231"":0}",16.622,1879353494011949000,0.0,0.0,0.2777777777777778
1760009402000,2025-10-09 19:30:02.000,104.213728,35.934137,104.207133313747,35.9283771200889,104.204472,35.928585,55.0,336.0,14003.0,2.0,2,612042023200085,"{""1"":140030,""3"":564,""37"":2,""48"":80,""49"":36,""224"":""AC8="",""225"":140030,""226"":564,""227"":562949953421312,""228"":4,""229"":0,""230"":0,""231"":0}",14.922,1879358279721201700,11.856677179833174,0.7760734154072623,0.2777777777777778
1760009402000,2025-10-09 19:30:02.000,104.213368,35.934794,104.20677488418858,35.92903081586176,104.204113,35.929238,59.0,335.0,16928.5,2.0,2,612042023200080,"{""1"":169285,""3"":595,""37"":1,""48"":80,""49"":36,""224"":""AC8="",""225"":169285,""226"":595,""227"":562949953421312,""228"":2,""229"":0,""230"":0,""231"":0}",17.947,1879364340897329200,29.08910965524004,1.7749287247265109,0.0
1760009403000,2025-10-09 19:30:03.000,104.213688,35.934178,104.2069911,35.9286092,104.2043296,35.9288168,48.0,336.0,16966.4,2.0,2,612042023200066,"{""1"":169664,""3"":640,""37"":1,""48"":80,""49"":37,""224"":""AC8="",""225"":169664,""226"":640,""227"":562949953421312,""228"":2,""229"":0,""230"":0,""231"":0}",17.001,1879347316192227300,67.05930468986026,5.02944785173952,0.0
1760009403000,2025-10-09 19:30:03.000,104.213161,35.935137,104.20656921139869,35.92937220801693,104.203907,35.929579,62.0,335.0,19332.4,2.0,2,612042023200098,"{""1"":193324,""3"":618,""37"":3,""48"":80,""49"":24,""224"":""AC8="",""225"":193324,""226"":618,""227"":562949953421312,""228"":6,""229"":0,""230"":0,""231"":0}",13.151,1879353494011949000,0.0,0.0,0.0
1760009403000,2025-10-09 19:30:03.000,104.21365,35.934279,104.20705543736683,35.92851927105293,104.204394,35.928727,57.0,336.0,14003.0,2.0,2,612042023200085,"{""1"":140030,""3"":590,""37"":2,""48"":80,""49"":35,""224"":""AC8="",""225"":140030,""226"":590,""227"":562949953421312,""228"":4,""229"":0,""230"":0,""231"":0}",17.292,1879358279721201700,11.556425483416055,0.7298795042157509,-0.2777777777777778
