timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1753164090000,2025-07-22 14:01:30.000,104.198204,35.955883,104.19170352064413,35.94991366779328,104.189015,35.950091,17.0,113.0,9976.1,1.0,1,612042023200066,"{""1"":99761,""3"":166,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":99761,""226"":166,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",4.09,1879347316192227300,21.99826437007002,4.658455984250122,0.0
1753164090000,2025-07-22 14:01:30.000,104.198418,35.955357,104.19191609806472,35.949391167352815,104.189228,35.949569,7.0,167.0,12052.8,1.0,1,612042023200098,"{""1"":120528,""3"":63,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":120528,""226"":63,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.053,1879353494011949000,47.32090785149379,24.336466895053952,0.5555555555555556
1753164090000,2025-07-22 14:01:30.000,104.197965,35.955933,104.1914659641153,35.94996009962919,104.188777,35.950137,14.0,86.0,6816.5,1.0,1,612042023200085,"{""1"":68165,""3"":143,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":68165,""226"":143,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",3.69,1879358279721201700,0.0,0.0,0.0
1753164090000,2025-07-22 14:01:30.000,104.198342,35.955779,104.19184125985066,35.949812400031846,104.189153,35.94999,13.0,173.0,9605.6,1.0,1,612042023200080,"{""1"":96056,""3"":132,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":96056,""226"":132,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",4.069,1879364340897329200,16.748900795114167,4.638157143262385,-0.2777777777777778
1753164091000,2025-07-22 14:01:31.000,104.198248,35.955861,104.19174743807476,35.9498925850621,104.189059,35.95007,19.0,125.0,9976.1,1.0,1,612042023200066,"{""1"":99761,""3"":168,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":99761,""226"":168,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",4.596,1879347316192227300,22.904181033982987,4.339739564333619,-1.9444444444444444
1753164091000,2025-07-22 14:01:31.000,104.198423,35.955339,104.1919210878376,35.94937315424106,104.189233,35.949551,7.0,171.0,12052.8,1.0,1,612042023200098,"{""1"":120528,""3"":64,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":120528,""226"":64,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.053,1879353494011949000,45.60142407075918,23.45216095067615,1.9444444444444444
1753164091000,2025-07-22 14:01:31.000,104.198007,35.955934,104.19150788634364,35.94996202577944,104.188819,35.950139,14.0,91.0,6816.5,1.0,1,612042023200085,"{""1"":68165,""3"":144,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":68165,""226"":144,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",3.78,1879358279721201700,0.0,0.0,-0.5555555555555556
1753164091000,2025-07-22 14:01:31.000,104.198344,35.955745,104.19184325427923,35.94977838840128,104.189155,35.949956,14.0,177.0,9605.6,1.0,1,612042023200080,"{""1"":96056,""3"":133,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":96056,""226"":133,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",3.786,1879364340897329200,15.35029569556367,3.9472188931449437,-0.5555555555555556
1753164092000,2025-07-22 14:01:32.000,104.198292,35.955831,104.19179135509756,35.94986350045033,104.189103,35.950041,19.0,130.0,9976.2,1.0,1,612042023200066,"{""1"":99762,""3"":168,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":99762,""226"":168,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.108,1879347316192227300,24.364226838593716,4.6163798220493355,0.0
1753164092000,2025-07-22 14:01:32.000,104.198426,35.955321,104.19192408130452,35.949355144657375,104.189236,35.949533,8.0,170.0,12052.8,1.0,1,612042023200098,"{""1"":120528,""3"":65,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":120528,""226"":65,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.021,1879353494011949000,43.92499685714331,19.76624858571449,-0.2777777777777778
1753164092000,2025-07-22 14:01:32.000,104.19805,35.955935,104.19155080674868,35.94996395018364,104.188862,35.950141,14.0,90.0,6816.5,1.0,1,612042023200085,"{""1"":68165,""3"":149,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":68165,""226"":149,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",3.869,1879358279721201700,0.0,0.0,-0.5555555555555556
1753164092000,2025-07-22 14:01:32.000,104.198349,35.955712,104.19184824321856,35.949745371713625,104.18916,35.949923,14.0,169.0,9605.6,1.0,1,612042023200080,"{""1"":96056,""3"":139,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":96056,""226"":139,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",3.699,1879364340897329200,14.098206799147418,3.625253176923622,0.5555555555555556
1753164093000,2025-07-22 14:01:33.000,104.198326,35.955796,104.19182529036246,35.94982943232431,104.189137,35.950007,18.0,146.0,9976.2,1.0,1,612042023200066,"{""1"":99762,""3"":153,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":99762,""226"":153,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",4.866,1879347316192227300,25.512937531638915,5.102587506327783,-0.5555555555555556
1753164093000,2025-07-22 14:01:33.000,104.198429,35.955303,104.1919270747716,35.949337135073655,104.189239,35.949515,7.0,165.0,12052.8,1.0,1,612042023200098,"{""1"":120528,""3"":67,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":120528,""226"":67,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.021,1879353494011949000,41.95939038219745,21.579115053701546,0.2777777777777778
1753164093000,2025-07-22 14:01:33.000,104.198094,35.955934,104.19159472516716,35.94996287212895,104.188906,35.95014,16.0,94.0,6816.5,1.0,1,612042023200085,"{""1"":68165,""3"":154,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":68165,""226"":154,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",3.955,1879358279721201700,0.0,0.0,0.0
1753164093000,2025-07-22 14:01:33.000,104.198359,35.955677,104.191858222808,35.94971034572501,104.18917,35.949888,15.0,166.0,9605.6,1.0,1,612042023200080,"{""1"":96056,""3"":144,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":96056,""226"":144,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",3.997,1879364340897329200,13.569593357896379,3.2567024058951306,0.2777777777777778
