timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1751956290000,2025-07-08 14:31:30.000,104.196831,35.956115,104.19033907756958,35.950124144508834,104.187648,35.950299,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.071,1879347316192227300,0.0,0.0,0.0
1751956290000,2025-07-08 14:31:30.000,104.196854,35.956122,104.19036103674864,35.95013110692999,104.18767,35.950306,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000,2.1228681463602976,0.0,0.0
1751956290000,2025-07-08 14:31:30.000,104.19694,35.956174,104.19044687871956,35.95018496642876,104.187756,35.95036,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,9.776248427962546,0.0,-0.1388888888888889
1751956291000,2025-07-08 14:31:31.000,104.196855,35.956122,104.19036203487576,35.95013110514624,104.187671,35.950306,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000,0.0,0.0,0.1388888888888889
1751956291000,2025-07-08 14:31:31.000,104.19694,35.956174,104.19044687871956,35.95018496642876,104.187756,35.95036,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,9.705512393884952,0.0,-0.1388888888888889
1751956292000,2025-07-08 14:31:32.000,104.196833,35.956113,104.1903410737128,35.950122140464586,104.18765,35.950297,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300,0.0,0.0,0.1388888888888889
1751956292000,2025-07-08 14:31:32.000,104.196855,35.956122,104.19036203487576,35.95013110514624,104.187671,35.950306,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,2.133960076341886,0.0,0.0
1751956292000,2025-07-08 14:31:32.000,104.19694,35.956174,104.19044687871956,35.95018496642876,104.187756,35.95036,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,9.705512393884952,0.0,-0.1388888888888889
1751956293000,2025-07-08 14:31:33.000,104.196855,35.956122,104.19036203487576,35.95013110514624,104.187671,35.950306,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,0.0,0.0,0.1388888888888889
1751956293000,2025-07-08 14:31:33.000,104.19694,35.956174,104.19044687871956,35.95018496642876,104.187756,35.95036,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,9.705512393884952,0.0,0.0
