timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1751958360000,2025-07-08 15:06:00.000,104.196814,35.956095,104.190322108258,35.95010316983856,104.187631,35.950278,3.0,342.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.429,1879347316192227300,0.0,0.0,0.0
1751958360000,2025-07-08 15:06:00.000,104.196851,35.95612,104.190358042257,35.950129111805104,104.187667,35.950304,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,4.334021231053744,0.0,-0.2777777777777778
1751958360000,2025-07-08 15:06:00.000,104.19694,35.956169,104.19044687844368,35.95017996523832,104.187756,35.950355,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879358279721201700,9.793927796571554,0.0,-0.2777777777777778
1751958361000,2025-07-08 15:06:01.000,104.19681,35.956094,104.19031811569695,35.950102176737445,104.187627,35.950277,2.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.376,1879347316192227300,0.0,0.0,-0.2777777777777778
1751958361000,2025-07-08 15:06:01.000,104.196852,35.95612,104.19035904038408,35.950129110021315,104.187668,35.950304,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000,4.74761799671243,0.0,0.5555555555555556
1751958361000,2025-07-08 15:06:01.000,104.19694,35.956169,104.19044687844368,35.95017996523832,104.187756,35.950355,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,9.720822730180625,0.0,-0.5555555555555556
1751958362000,2025-07-08 15:06:02.000,104.196809,35.956094,104.19031711757052,35.95010217852173,104.187626,35.950277,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879347316192227300,0.0,0.0,0.5555555555555556
1751958362000,2025-07-08 15:06:02.000,104.196852,35.95612,104.19035904038408,35.950129110021315,104.187668,35.950304,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,4.81754354940032,0.0,0.0
1751958362000,2025-07-08 15:06:02.000,104.19694,35.956169,104.19044687844368,35.95017996523832,104.187756,35.950355,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,9.720822730180625,0.0,-0.2777777777777778
1751958363000,2025-07-08 15:06:03.000,104.196809,35.956094,104.19031711757052,35.95010217852173,104.187626,35.950277,0.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,0.0,0.0,0.2777777777777778
