timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1751963400000,2025-07-08 16:30:00.000,104.196875,35.956141,104.19038199847007,35.95015007399771,104.187691,35.950325,4.0,110.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.816,1879347316192227300,0.0,0.0,0.0
1751963400000,2025-07-08 16:30:00.000,104.19688,35.956111,104.19038698750737,35.950121058175256,104.187696,35.950296,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000,3.2575171753540535,0.0,-0.8333333333333333
1751963400000,2025-07-08 16:30:00.000,104.196958,35.956172,104.19046484492468,35.95018293386565,104.187774,35.950358,1.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879358279721201700,9.821162572154442,35.35618525975599,0.8333333333333333
1751963401000,2025-07-08 16:30:01.000,104.196873,35.956141,104.1903800022152,35.95015007756474,104.187689,35.950325,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.18,1879347316192227300,0.0,0.0,-0.5555555555555556
1751963401000,2025-07-08 16:30:01.000,104.196882,35.956112,104.19038898381764,35.950122054846496,104.187698,35.950297,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.211,1879353494011949000,3.21916159746761,11.588981750883397,0.0
1751963401000,2025-07-08 16:30:01.000,104.196959,35.956172,104.19046584305347,35.95018293208315,104.187775,35.950358,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879358279721201700,9.679280480999493,0.0,-0.2777777777777778
1751963402000,2025-07-08 16:30:02.000,104.196876,35.956138,104.19038299648716,35.950148071738006,104.187692,35.950323,4.0,112.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.35,1879347316192227300,0.0,0.0,0.8333333333333333
1751963402000,2025-07-08 16:30:02.000,104.196881,35.956111,104.19038798563491,35.950121056391815,104.187697,35.950296,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,3.0373546820267436,0.0,-0.2777777777777778
1751963402000,2025-07-08 16:30:02.000,104.196959,35.956172,104.19046584305347,35.95018293208315,104.187775,35.950358,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,9.821162726212007,0.0,-0.2777777777777778
1751963403000,2025-07-08 16:30:03.000,104.196868,35.956139,104.19037501146792,35.95014808600634,104.187684,35.950323,2.0,280.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.719,1879347316192227300,0.0,0.0,-0.5555555555555556
1751963403000,2025-07-08 16:30:03.000,104.196882,35.956112,104.19038898381764,35.950122054846496,104.187698,35.950297,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,3.155978178059455,11.361521441014037,0.2777777777777778
1751963403000,2025-07-08 16:30:03.000,104.196959,35.956172,104.19046584305347,35.95018293208315,104.187775,35.950358,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,9.679280480999493,0.0,0.0
1751963404000,2025-07-08 16:30:04.000,104.196871,35.956139,104.19037800585002,35.95014808065562,104.187687,35.950323,2.0,103.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.27,1879347316192227300,0.0,0.0,0.0
1751963404000,2025-07-08 16:30:04.000,104.196882,35.956113,104.19038898387282,35.95012305508461,104.187698,35.950298,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000,2.952970317056447,0.0,0.0
1751963404000,2025-07-08 16:30:04.000,104.196959,35.956172,104.19046584305347,35.95018293208315,104.187775,35.950358,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,9.601822888075667,0.0,-0.2777777777777778
1751963405000,2025-07-08 16:30:05.000,104.196873,35.956141,104.1903800022152,35.95015007756474,104.187689,35.950325,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.286,1879347316192227300,0.0,0.0,0.2777777777777778
1751963405000,2025-07-08 16:30:05.000,104.19688,35.956112,104.19038698756256,35.95012205841336,104.187696,35.950297,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.211,1879353494011949000,3.178405424778143,11.442259529201314,0.0
1751963405000,2025-07-08 16:30:05.000,104.196959,35.956172,104.19046584305347,35.95018293208315,104.187775,35.950358,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,9.808252588070896,0.0,0.5555555555555556
1751963406000,2025-07-08 16:30:06.000,104.196867,35.956141,104.19037401345096,35.950150088266135,104.187683,35.950325,4.0,288.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.539,1879347316192227300,0.0,0.0,0.0
1751963406000,2025-07-08 16:30:06.000,104.196879,35.956111,104.19038598937983,35.950121059958704,104.187695,35.950296,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,3.4030603702918247,12.251017333050568,-0.5555555555555556
1751963406000,2025-07-08 16:30:06.000,104.196959,35.956172,104.19046584305347,35.95018293208315,104.187775,35.950358,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,9.949914022199241,0.0,-0.2777777777777778
1751963407000,2025-07-08 16:30:07.000,104.19687,35.956141,104.190377007833,35.950150082915385,104.187686,35.950325,3.0,96.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.27,1879347316192227300,0.0,0.0,0.2777777777777778
1751963407000,2025-07-08 16:30:07.000,104.196879,35.95611,104.19038598932468,35.95012005972058,104.187695,35.950295,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000,3.434926903756215,12.365736853522375,-0.2777777777777778
1751963407000,2025-07-08 16:30:07.000,104.196959,35.956172,104.19046584305347,35.95018293208315,104.187775,35.950358,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,10.027143564856194,0.0,0.5555555555555556
1751963408000,2025-07-08 16:30:08.000,104.196876,35.956136,104.19038299637684,35.95014607126181,104.187692,35.950321,2.0,157.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.7,1879347316192227300,0.0,0.0,-0.2777777777777778
1751963408000,2025-07-08 16:30:08.000,104.19688,35.95611,104.1903869874522,35.950120057937134,104.187696,35.950295,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000,2.914774524045579,0.0,0.0
1751963408000,2025-07-08 16:30:08.000,104.19696,35.956172,104.19046684118229,35.95018293030068,104.187776,35.950358,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879358279721201700,10.027143723888056,0.0,-0.2777777777777778
1751963409000,2025-07-08 16:30:09.000,104.196875,35.956136,104.19038199819418,35.9501450728072,104.187691,35.95032,0.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300,0.0,0.0,0.2777777777777778
1751963409000,2025-07-08 16:30:09.000,104.196882,35.956112,104.19038898381764,35.950122054846496,104.187698,35.950297,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.286,1879353494011949000,2.635592371999239,9.48813253919726,0.2777777777777778
1751963409000,2025-07-08 16:30:09.000,104.19696,35.956172,104.19046684118229,35.95018293030068,104.187776,35.950358,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,9.74356584025811,0.0,-0.5555555555555556
1751963410000,2025-07-08 16:30:10.000,104.196873,35.956137,104.19038000199448,35.95014607661234,104.187689,35.950321,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.212,1879347316192227300,0.0,0.0,0.2777777777777778
1751963410000,2025-07-08 16:30:10.000,104.196882,35.956112,104.19038898381764,35.950122054846496,104.187698,35.950297,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,2.7907783482753956,0.0,0.0
1751963410000,2025-07-08 16:30:10.000,104.19696,35.956171,104.1904668411271,35.950181930062584,104.187776,35.950357,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":16,""48"":80,""49"":31,""224"":""AC8="",""225"":63181,""226"":0,""227"":282574488338432,""228"":0,""229"":1440,""230"":0,""231"":0}",0.111,1879358279721201700,9.666625672024393,0.0,0.0
1751963411000,2025-07-08 16:30:11.000,104.196872,35.956139,104.1903790039774,35.95014807887208,104.187688,35.950323,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879347316192227300,0.0,0.0,0.0
1751963411000,2025-07-08 16:30:11.000,104.196883,35.956111,104.19038998189004,35.950121052824976,104.187699,35.950296,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,3.163460982636759,0.0,0.0
1751963411000,2025-07-08 16:30:11.000,104.19696,35.956172,104.19046684118229,35.95018293030068,104.187776,35.950358,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":16,""48"":80,""49"":30,""224"":""AC8="",""225"":63181,""226"":0,""227"":282574488338432,""228"":0,""229"":1839,""230"":0,""231"":0}",0.111,1879358279721201700,9.757391139719132,0.0,0.0
1751963412000,2025-07-08 16:30:12.000,104.19687,35.95614,104.1903770077778,35.950149082677285,104.187686,35.950324,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.212,1879347316192227300,0.0,0.0,0.0
