timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1760010240000,2025-10-09 19:44:00.000,104.215377,35.930511,104.2088375,35.9247844,104.2061789,35.9249957,4.0,347.0,16976.6,1.0,1,612042023200066,"{""1"":169766,""3"":117,""37"":17,""48"":80,""49"":35,""224"":""AC8="",""225"":169766,""226"":117,""227"":282574488338432,""228"":2,""229"":2039,""230"":0,""231"":0}",3.544,1879347316192227300,20.36130916938388,18.32517825244549,0.0
1760010240000,2025-10-09 19:44:00.000,104.215294,35.930891,104.20869085880793,35.925146032069186,104.206032,35.925357,16.0,331.0,19342.4,1.0,1,612042023200098,"{""1"":193424,""3"":179,""37"":3,""48"":80,""49"":20,""224"":""AC8="",""225"":193424,""226"":179,""227"":281474976710656,""228"":6,""229"":0,""230"":0,""231"":0}",3.913,1879353494011949000,0.0,0.0,0.8333333333333333
1760010240000,2025-10-09 19:44:00.000,104.215384,35.930539,104.20878071043624,35.924794814369946,104.206122,35.925006,12.0,23.0,14013.2,1.0,1,612042023200085,"{""1"":140132,""3"":118,""37"":2,""48"":80,""49"":34,""224"":""AC8="",""225"":140132,""226"":118,""227"":281474976710656,""228"":4,""229"":0,""230"":0,""231"":0}",3.261,1879358279721201700,39.8828744720752,11.964862341622561,0.2777777777777778
1760010240000,2025-10-09 19:44:00.000,104.215385,35.930706,104.2087817181466,35.92496185464932,104.206123,35.925173,11.0,343.0,16938.7,1.0,1,612042023200080,"{""1"":169387,""3"":114,""37"":1,""48"":80,""49"":36,""224"":""AC8="",""225"":169387,""226"":114,""227"":281474976710656,""228"":2,""229"":0,""230"":0,""231"":0}",3.004,1879364340897329200,18.574253249440375,6.078846517998668,0.0
1760010241000,2025-10-09 19:44:01.000,104.215399,35.930499,104.2088297,35.9248146,104.2061711,35.9250259,7.0,345.0,16976.6,1.0,1,612042023200066,"{""1"":169766,""3"":106,""37"":1,""48"":80,""49"":35,""224"":""AC8="",""225"":169766,""226"":106,""227"":281474976710656,""228"":2,""229"":0,""230"":0,""231"":0}",3.431,1879347316192227300,3.4547282886654185,1.7767174055993582,0.5555555555555556
1760010241000,2025-10-09 19:44:01.000,104.215274,35.93093,104.20867188824114,35.92518506928154,104.206013,35.925396,16.0,337.0,19342.4,1.0,1,612042023200098,"{""1"":193424,""3"":188,""37"":3,""48"":80,""49"":20,""224"":""AC8="",""225"":193424,""226"":188,""227"":281474976710656,""228"":6,""229"":0,""230"":0,""231"":0}",4.665,1879353494011949000,0.0,0.0,-0.8333333333333333
1760010241000,2025-10-09 19:44:01.000,104.215396,35.930567,104.20879269476804,35.92482280404495,104.206134,35.925034,12.0,12.0,14013.2,1.0,1,612042023200085,"{""1"":140132,""3"":120,""37"":2,""48"":80,""49"":36,""224"":""AC8="",""225"":140132,""226"":120,""227"":281474976710656,""228"":4,""229"":0,""230"":0,""231"":0}",3.294,1879358279721201700,18.32331297139161,5.496993891417483,-0.5555555555555556
1760010241000,2025-10-09 19:44:01.000,104.215377,35.930731,104.20877373098529,35.924986872443434,104.206115,35.925198,11.0,339.0,16938.7,1.0,1,612042023200080,"{""1"":169387,""3"":112,""37"":1,""48"":80,""49"":35,""224"":""AC8="",""225"":169387,""226"":112,""227"":281474976710656,""228"":2,""229"":0,""230"":0,""231"":0}",2.873,1879364340897329200,23.870265565398917,7.812086912312373,0.5555555555555556
1760010242000,2025-10-09 19:44:02.000,104.215416,35.930488,104.2088217,35.9248407,104.206163,35.9250519,8.0,344.0,16976.6,1.0,1,612042023200066,"{""1"":169766,""3"":112,""37"":1,""48"":80,""49"":34,""224"":""AC8="",""225"":169766,""226"":112,""227"":281474976710656,""228"":2,""229"":0,""230"":0,""231"":0}",2.99,1879347316192227300,2.4365253857503872,1.0964364235876742,0.2777777777777778
1760010242000,2025-10-09 19:44:02.000,104.21526,35.930976,104.20865791082647,35.925230100766605,104.205999,35.925441,19.0,339.0,19342.4,1.0,1,612042023200098,"{""1"":193424,""3"":203,""37"":3,""48"":80,""49"":24,""224"":""AC8="",""225"":193424,""226"":203,""227"":281474976710656,""228"":6,""229"":0,""230"":0,""231"":0}",5.163,1879353494011949000,0.0,0.0,-0.8333333333333333
1760010242000,2025-10-09 19:44:02.000,104.215401,35.930595,104.20879768913528,35.92485080382477,104.206139,35.925062,11.0,1.0,14013.2,1.0,1,612042023200085,"{""1"":140132,""3"":111,""37"":2,""48"":80,""49"":36,""224"":""AC8="",""225"":140132,""226"":111,""227"":281474976710656,""228"":4,""229"":0,""230"":0,""231"":0}",3.146,1879358279721201700,18.280834021466873,5.982818407025523,-0.5555555555555556
1760010242000,2025-10-09 19:44:02.000,104.215367,35.930757,104.20876374674894,35.92501289337653,104.206105,35.925224,11.0,344.0,16938.7,1.0,1,612042023200080,"{""1"":169387,""3"":119,""37"":1,""48"":80,""49"":35,""224"":""AC8="",""225"":169387,""226"":119,""227"":281474976710656,""228"":2,""229"":0,""230"":0,""231"":0}",3.03,1879364340897329200,25.9644975133138,8.497471913448154,0.0
1760010243000,2025-10-09 19:44:03.000,104.215429,35.930485,104.2088127,35.924867,104.206154,35.9250782,8.0,343.0,16976.6,1.0,1,612042023200066,"{""1"":169766,""3"":108,""37"":1,""48"":80,""49"":35,""224"":""AC8="",""225"":169766,""226"":108,""227"":281474976710656,""228"":2,""229"":0,""230"":0,""231"":0}",3.035,1879347316192227300,1.9500960244005836,0.8775432109802626,-0.5555555555555556
1760010243000,2025-10-09 19:44:03.000,104.215243,35.931025,104.20864093795076,35.925279137594835,104.205982,35.92549,21.0,338.0,19342.4,1.0,1,612042023200098,"{""1"":193424,""3"":216,""37"":3,""48"":80,""49"":22,""224"":""AC8="",""225"":193424,""226"":216,""227"":281474976710656,""228"":6,""229"":0,""230"":0,""231"":0}",5.663,1879353494011949000,0.0,0.0,0.2777777777777778
1760010243000,2025-10-09 19:44:03.000,104.2154,35.930623,104.2087966921015,35.92487881226363,104.206138,35.92509,13.0,353.0,14013.2,1.0,1,612042023200085,"{""1"":140132,""3"":124,""37"":2,""48"":80,""49"":36,""224"":""AC8="",""225"":140132,""226"":124,""227"":281474976710656,""228"":4,""229"":0,""230"":0,""231"":0}",3.116,1879358279721201700,18.32608032137129,5.074914550533588,0.5555555555555556
1760010243000,2025-10-09 19:44:03.000,104.215357,35.930785,104.2087537625705,35.92503991456149,104.206095,35.925251,11.0,343.0,16938.7,1.0,1,612042023200080,"{""1"":169387,""3"":114,""37"":1,""48"":80,""49"":34,""224"":""AC8="",""225"":169387,""226"":114,""227"":281474976710656,""228"":2,""229"":0,""230"":0,""231"":0}",3.136,1879364340897329200,28.47436196833165,9.318882098726723,0.2777777777777778
1760010244000,2025-10-09 19:44:04.000,104.215438,35.930477,104.2088031,35.9248944,104.2061444,35.9251056,10.0,343.0,16976.6,1.0,1,612042023200066,"{""1"":169766,""3"":101,""37"":1,""48"":80,""49"":34,""224"":""AC8="",""225"":169766,""226"":101,""227"":281474976710656,""228"":2,""229"":0,""230"":0,""231"":0}",3.167,1879347316192227300,2.0627826032012817,0.7426017371524615,0.0
1760010244000,2025-10-09 19:44:04.000,104.215225,35.93108,104.20862296685108,35.92533417737393,104.205964,35.925545,21.0,341.0,19342.4,1.0,1,612042023200098,"{""1"":193424,""3"":227,""37"":3,""48"":80,""49"":21,""224"":""AC8="",""225"":193424,""226"":227,""227"":281474976710656,""228"":6,""229"":0,""230"":0,""231"":0}",6.33,1879353494011949000,0.0,0.0,-0.2777777777777778
1760010244000,2025-10-09 19:44:04.000,104.215392,35.930653,104.20878870521018,35.924908831305,104.20613,35.92512,13.0,345.0,14013.2,1.0,1,612042023200085,"{""1"":140132,""3"":127,""37"":2,""48"":80,""49"":36,""224"":""AC8="",""225"":140132,""226"":127,""227"":281474976710656,""228"":4,""229"":0,""230"":0,""231"":0}",3.415,1879358279721201700,17.802789629225714,4.930003281939428,0.0
