timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1754012040000,2025-08-01 09:34:00.000,104.205311,35.946012,104.1987633756123,35.940150196606346,104.196088,35.940342,61.0,133.0,10961.4,2.0,2,612042023200066,"{""1"":109614,""3"":631,""37"":0,""48"":80,""49"":14,""224"":""AC8="",""225"":109614,""226"":631,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.649,1879347316192227300,76.39824755533864,4.508749036052773,0.0
1754012040000,2025-08-01 09:34:00.000,104.205693,35.945471,104.19914269910151,35.93961443853739,104.196468,35.939807,52.0,143.0,13081.4,2.0,2,612042023200098,"{""1"":130814,""3"":531,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":130814,""226"":531,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.355,1879353494011949000,19.64377148895015,1.3599534107734719,-0.5555555555555556
1754012040000,2025-08-01 09:34:00.000,104.204706,35.946506,104.19816243422804,35.94063531454357,104.195486,35.940826,73.0,138.0,7840.8,1.0,1,612042023200085,"{""1"":78408,""3"":753,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":78408,""226"":753,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",19.615,1879358279721201700,0.0,0.0,-0.5555555555555556
1754012040000,2025-08-01 09:34:00.000,104.205579,35.945623,104.19902989947528,35.93976566173943,104.196355,35.939958,60.0,143.0,10651.4,2.0,2,612042023200080,"{""1"":106514,""3"":603,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":106514,""226"":603,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.93,1879364340897329200,49.0306369071839,2.9418382144310335,-0.2777777777777778
1754012041000,2025-08-01 09:34:01.000,104.205438,35.945886,104.1988891538556,35.94002595792201,104.196214,35.940218,59.0,134.0,10961.4,2.0,2,612042023200066,"{""1"":109614,""3"":612,""37"":0,""48"":80,""49"":14,""224"":""AC8="",""225"":109614,""226"":612,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.862,1879347316192227300,73.89650897885473,4.508939530913169,-0.5555555555555556
1754012041000,2025-08-01 09:34:01.000,104.205789,35.945359,104.19923853011436,35.93950425352816,104.196564,35.939697,54.0,146.0,13081.4,2.0,2,612042023200098,"{""1"":130814,""3"":536,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":130814,""226"":536,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.985,1879353494011949000,18.328537619375997,1.2219025079583998,0.0
1754012041000,2025-08-01 09:34:01.000,104.204855,35.946365,104.1983101721527,35.94049703450835,104.195634,35.940688,75.0,139.0,7840.8,1.0,1,612042023200085,"{""1"":78408,""3"":763,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":78408,""226"":763,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",20.33,1879358279721201700,0.0,0.0,0.2777777777777778
1754012041000,2025-08-01 09:34:01.000,104.205688,35.945504,104.19913770940792,35.939647454796805,104.196463,35.93984,58.0,143.0,10651.5,2.0,2,612042023200080,"{""1"":106515,""3"":586,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":106515,""226"":586,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.339,1879364340897329200,47.666417845128436,2.958605245559696,0.0
1754012042000,2025-08-01 09:34:02.000,104.205556,35.945765,104.19900694635751,35.9399067339493,104.196332,35.940099,57.0,135.0,10961.4,2.0,2,612042023200066,"{""1"":109614,""3"":597,""37"":0,""48"":80,""49"":14,""224"":""AC8="",""225"":109614,""226"":597,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.977,1879347316192227300,70.38354552730404,4.445276559619202,0.5555555555555556
1754012042000,2025-08-01 09:34:02.000,104.205885,35.945247,104.19933336298448,35.939393070085835,104.196659,35.939586,53.0,144.0,13081.5,2.0,2,612042023200098,"{""1"":130815,""3"":544,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":130815,""226"":544,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.024,1879353494011949000,17.534837324227556,1.1910455540984757,-0.2777777777777778
