timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1765336320000,2025-12-10 11:12:00.000,104.214816,35.931924,104.20821560234536,35.926174979431146,104.205556,35.926385,13.0,331.0,18673.9,1.0,1,612042023200066,"{""1"":186739,""3"":135,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":186739,""226"":135,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",3.751,1879347316192227330,51.20418969352862,14.179621761284848,0.0
1765336320000,2025-12-10 11:12:00.000,104.214516,35.932571,104.20791707281572,35.926818576348694,104.205257,35.927028,16.0,339.0,21370.5,1.0,1,612042023200098,"{""1"":213705,""3"":158,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":213705,""226"":158,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",4.185,1879353494011949057,0.0,0.0,0.2777777777777778
1765336320000,2025-12-10 11:12:00.000,104.214949,35.931661,104.20834839526972,35.925912720522255,104.205689,35.926123,3.0,338.0,15712.2,1.0,1,612042023200085,"{""1"":157122,""3"":31,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":157122,""226"":31,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",3.361,1879358279721201665,31.518015295195394,37.821618354234474,1.3888888888888888
1765336320000,2025-12-10 11:12:00.000,104.214597,35.932352,104.20799794269408,35.92660040354477,104.205338,35.92681,17.0,338.0,18654.4,1.0,1,612042023200080,"{""1"":186544,""3"":174,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":186544,""226"":174,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.291,1879364340897329154,25.32896679620561,5.363781203902364,0.8333333333333333
1765336321000,2025-12-10 11:12:01.000,104.214796,35.931955,104.20819563301686,35.926205016056805,104.205536,35.926415,14.0,331.0,18673.9,1.0,1,612042023200066,"{""1"":186739,""3"":159,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":186739,""226"":159,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",3.793,1879347316192227330,51.71946694016499,13.299291498899569,0.0
1765336321000,2025-12-10 11:12:01.000,104.214498,35.932608,104.20789910113204,35.92685561191976,104.205239,35.927065,17.0,339.0,21370.5,1.0,1,612042023200098,"{""1"":213705,""3"":166,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":213705,""226"":166,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",4.425,1879353494011949057,0.0,0.0,-0.2777777777777778
1765336321000,2025-12-10 11:12:01.000,104.214945,35.93167,104.20834440155096,35.9259217285826,104.205685,35.926132,7.0,337.0,15712.2,1.0,1,612042023200085,"{""1"":157122,""3"":73,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":157122,""226"":73,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",1.064,1879358279721201665,34.23008557742018,17.604044011244667,0.0
1765336321000,2025-12-10 11:12:01.000,104.21458,35.932388,104.20798096945272,35.92663643737325,104.205321,35.926846,17.0,340.0,18654.4,1.0,1,612042023200080,"{""1"":186544,""3"":171,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":186544,""226"":171,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",4.288,1879364340897329154,25.461555116284437,5.391858730507292,-0.2777777777777778
1765336322000,2025-12-10 11:12:02.000,104.21477,35.931992,104.20816967279866,35.92624206318553,104.20551,35.926452,19.0,329.0,18673.9,1.0,1,612042023200066,"{""1"":186739,""3"":198,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":186739,""226"":198,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",4.736,1879347316192227330,51.76498244730355,9.808101937383832,-0.2777777777777778
1765336322000,2025-12-10 11:12:02.000,104.21448,35.932646,104.20788112951296,35.92689364774669,104.205221,35.927103,17.0,340.0,21370.5,1.0,1,612042023200098,"{""1"":213705,""3"":175,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":213705,""226"":175,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",4.528,1879353494011949057,0.0,0.0,0.0
