timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1753862520000,2025-07-30 16:02:00.000,104.196784,35.954187,104.19029006293744,35.94819477183775,104.187599,35.94837,0.0,0.0,12942.8,1.0,1,612042023200098,"{""1"":129428,""3"":0,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":129428,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000,18.849016180805098,0.0,0.0
1753862520000,2025-07-30 16:02:00.000,104.196642,35.954311,104.19014933400052,35.94831605249512,104.187458,35.948491,0.0,0.0,7700.7,1.0,1,612042023200085,"{""1"":77007,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":77007,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,0.2777777777777778
1753862520000,2025-07-30 16:02:00.000,104.196679,35.954336,104.1901862660267,35.948341992620655,104.187495,35.948517,0.0,0.0,10510.4,1.0,1,612042023200080,"{""1"":105104,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":105104,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,4.4013988432746345,0.0,-0.2777777777777778
1753862521000,2025-07-30 16:02:01.000,104.196784,35.95419,104.19029006310296,35.94819777255453,104.187599,35.948373,1.0,0.0,12942.8,1.0,1,612042023200098,"{""1"":129428,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":129428,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.334,1879353494011949000,18.559975935082235,66.81591336629604,0.5555555555555556
1753862521000,2025-07-30 16:02:01.000,104.196642,35.954311,104.19014933400052,35.94831605249512,104.187458,35.948491,0.0,0.0,7700.7,1.0,1,612042023200085,"{""1"":77007,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":77007,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,-0.2777777777777778
1753862521000,2025-07-30 16:02:01.000,104.196679,35.954336,104.1901862660267,35.948341992620655,104.187495,35.948517,0.0,0.0,10510.4,1.0,1,612042023200080,"{""1"":105104,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":105104,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,4.4013988432746345,0.0,-0.2777777777777778
1753862522000,2025-07-30 16:02:02.000,104.196783,35.954189,104.19028906492174,35.94819677410023,104.187598,35.948372,0.0,0.0,12942.8,1.0,1,612042023200098,"{""1"":129428,""3"":0,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":129428,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,18.611148526474757,0.0,0.2777777777777778
1753862522000,2025-07-30 16:02:02.000,104.196642,35.954311,104.19014933400052,35.94831605249512,104.187458,35.948491,0.0,0.0,7700.7,1.0,1,612042023200085,"{""1"":77007,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":77007,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,0.0
1753862522000,2025-07-30 16:02:02.000,104.196679,35.954336,104.1901862660267,35.948341992620655,104.187495,35.948517,0.0,0.0,10510.4,1.0,1,612042023200080,"{""1"":105104,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":105104,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,4.4013988432746345,0.0,-0.2777777777777778
1753862523000,2025-07-30 16:02:03.000,104.196782,35.954191,104.19028806690608,35.94819877636272,104.187597,35.948374,2.0,0.0,12942.8,1.0,1,612042023200098,"{""1"":129428,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":129428,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879353494011949000,18.37333852495338,33.07200934491608,0.2777777777777778
