timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1765503510000,2025-12-12 09:38:30.000,104.215222,35.931117,104.20861997319288,35.92537119095145,104.205961,35.925582,18.0,339.0,18855.6,1.0,1,612042023200066,"{""1"":188556,""3"":192,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":188556,""226"":192,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.145,1879347316192227330,108.28712731479388,21.657425462958777,0.0
1765503510000,2025-12-12 09:38:30.000,104.214685,35.932167,104.20808480590408,35.926416230579,104.205425,35.926626,2.0,0.0,21588.4,1.0,1,612042023200098,"{""1"":215884,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":215884,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.45,1879353494011949057,0.0,0.0,0.2777777777777778
1765503510000,2025-12-12 09:38:30.000,104.215354,35.930789,104.20875076709304,35.92504391989338,104.206092,35.925255,12.0,345.0,15897.0,1.0,1,612042023200085,"{""1"":158970,""3"":114,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":158970,""226"":114,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",3.089,1879358279721201665,38.24916059426612,11.474748178279837,-0.2777777777777778
1765503510000,2025-12-12 09:38:30.000,104.214782,35.932028,104.20818165734217,35.92627805465566,104.20552,35.926489,0.0,334.0,18839.6,1.0,1,612042023200080,"{""1"":188396,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":188396,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329154,17.66686544285133,0.0,0.0
1765503511000,2025-12-12 09:38:31.000,104.2152,35.931163,104.20859800736912,35.925417234283074,104.205939,35.925628,19.0,339.0,18855.6,1.0,1,612042023200066,"{""1"":188556,""3"":184,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":188556,""226"":184,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.489,1879347316192227330,102.7986302283067,19.47763520115285,-0.2777777777777778
1765503511000,2025-12-12 09:38:31.000,104.214685,35.932167,104.20808480590408,35.926416230579,104.205424,35.926626,0.0,0.0,21588.4,1.0,1,612042023200098,"{""1"":215884,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":215884,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949057,0.0,0.0,-0.2777777777777778
1765503511000,2025-12-12 09:38:31.000,104.215344,35.930815,104.20874078286388,35.92506994083133,104.206082,35.925281,10.0,337.0,15897.0,1.0,1,612042023200085,"{""1"":158970,""3"":112,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":158970,""226"":112,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",3.03,1879358279721201665,40.701000631407226,14.652360227306602,0.0
1765503511000,2025-12-12 09:38:31.000,104.214782,35.932028,104.20818165734217,35.92627805465566,104.205519,35.92649,0.0,334.0,18839.6,1.0,1,612042023200080,"{""1"":188396,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":188396,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329154,17.66686544285133,0.0,0.0
1765503512000,2025-12-12 09:38:32.000,104.215177,35.931209,104.2085750430004,35.92546327907393,104.205916,35.925674,18.0,339.0,18855.6,1.0,1,612042023200066,"{""1"":188556,""3"":184,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":188556,""226"":184,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.522,1879347316192227330,97.27721301567279,19.455442603134557,-0.2777777777777778
1765503512000,2025-12-12 09:38:32.000,104.214685,35.932167,104.20808480590408,35.926416230579,104.205424,35.926627,0.0,0.0,21588.4,1.0,1,612042023200098,"{""1"":215884,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":215884,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949057,0.0,0.0,0.0
1765503512000,2025-12-12 09:38:32.000,104.215333,35.93084,104.20872980001828,35.92509496296646,104.206071,35.925306,10.0,342.0,15897.0,1.0,1,612042023200085,"{""1"":158970,""3"":108,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":158970,""226"":108,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.953,1879358279721201665,43.26065051045148,15.573834183762532,-0.2777777777777778
1765503512000,2025-12-12 09:38:32.000,104.214782,35.932028,104.20818165734217,35.92627805465566,104.205519,35.92649,0.0,334.0,18839.6,1.0,1,612042023200080,"{""1"":188396,""3"":0,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":188396,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329154,17.66686544285133,0.0,-0.2777777777777778
1765503513000,2025-12-12 09:38:33.000,104.215154,35.931255,104.2085520785933,35.925508323627014,104.205893,35.925719,18.0,339.0,18855.6,1.0,1,612042023200066,"{""1"":188556,""3"":177,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":188556,""226"":177,""227"":281474976710656,""228"":0,""229"":40,""230"":0,""231"":0}",5.419,1879347316192227330,91.85945585868905,18.371891171737808,-0.2777777777777778
1765503513000,2025-12-12 09:38:33.000,104.214683,35.932169,104.20808280892392,35.92641823399801,104.205423,35.926628,1.0,0.0,21588.4,1.0,1,612042023200098,"{""1"":215884,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":215884,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.286,1879353494011949057,0.0,0.0,-0.2777777777777778
1765503513000,2025-12-12 09:38:33.000,104.215323,35.930863,104.2087198156314,35.92511798315969,104.206061,35.925329,10.0,339.0,15897.0,1.0,1,612042023200085,"{""1"":158970,""3"":112,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":158970,""226"":112,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.713,1879358279721201665,45.95669102472036,16.54440876889933,0.0
1765503513000,2025-12-12 09:38:33.000,104.214782,35.932028,104.20818165734217,35.92627805465566,104.205519,35.92649,0.0,334.0,18839.6,1.0,1,612042023200080,"{""1"":188396,""3"":0,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":188396,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329154,17.949422980468498,0.0,-0.2777777777777778
1765503514000,2025-12-12 09:38:34.000,104.215131,35.9313,104.2085291142026,35.92555336819187,104.20587,35.925764,17.0,338.0,18855.6,1.0,1,612042023200066,"{""1"":188556,""3"":169,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":188556,""226"":169,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.419,1879347316192227330,86.44182590882282,18.30532783951542,-0.2777777777777778
1765503514000,2025-12-12 09:38:34.000,104.214682,35.932169,104.20808181037914,35.92641823545849,104.205422,35.926628,1.0,0.0,21588.4,1.0,1,612042023200098,"{""1"":215884,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":215884,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949057,0.0,0.0,-0.2777777777777778
1765503514000,2025-12-12 09:38:34.000,104.215312,35.930887,104.20870883273822,35.92514200505013,104.20605,35.925353,11.0,332.0,15897.0,1.0,1,612042023200085,"{""1"":158970,""3"":119,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":158970,""226"":119,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.848,1879358279721201665,48.519667445107025,15.879163891125936,-0.5555555555555556
1765503514000,2025-12-12 09:38:34.000,104.214782,35.932028,104.20818165734217,35.92627805465566,104.205519,35.92649,0.0,334.0,18839.6,1.0,1,612042023200080,"{""1"":188396,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":188396,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329154,17.994317372407252,0.0,-0.5555555555555556
1765503515000,2025-12-12 09:38:35.000,104.21511,35.931342,104.20850814677972,35.92559540911959,104.205849,35.925806,16.0,339.0,18855.6,1.0,1,612042023200066,"{""1"":188556,""3"":162,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":188556,""226"":162,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.042,1879347316192227330,81.40072305653665,18.315162687720743,-0.2777777777777778
1765503515000,2025-12-12 09:38:35.000,104.214683,35.932169,104.20808280892392,35.92641823399801,104.205423,35.926628,1.0,0.0,21588.4,1.0,1,612042023200098,"{""1"":215884,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":215884,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949057,0.0,0.0,-0.5555555555555556
1765503515000,2025-12-12 09:38:35.000,104.215299,35.930914,104.20869585288555,35.92516903058357,104.206037,35.92538,12.0,342.0,15897.0,1.0,1,612042023200085,"{""1"":158970,""3"":133,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":158970,""226"":133,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",3.224,1879358279721201665,50.333726475008206,15.100117942502463,-0.2777777777777778
1765503515000,2025-12-12 09:38:35.000,104.214782,35.932028,104.20818165734217,35.92627805465566,104.205518,35.92649,0.0,334.0,18839.6,1.0,1,612042023200080,"{""1"":188396,""3"":0,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":188396,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329154,17.949422980468498,0.0,0.0
1765503516000,2025-12-12 09:38:36.000,104.215089,35.931382,104.20848717926096,35.925635449558165,104.205828,35.925846,16.0,338.0,18855.7,1.0,1,612042023200066,"{""1"":188557,""3"":161,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":188557,""226"":161,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",4.836,1879347316192227330,76.56723059413125,17.22762688367953,0.0
1765503516000,2025-12-12 09:38:36.000,104.214683,35.932169,104.20808280892392,35.92641823399801,104.205422,35.926628,0.0,0.0,21588.4,1.0,1,612042023200098,"{""1"":215884,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":215884,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949057,0.0,0.0,0.0
1765503516000,2025-12-12 09:38:36.000,104.215286,35.930943,104.20868287314768,35.9251980566201,104.206024,35.925409,14.0,336.0,15897.0,1.0,1,612042023200085,"{""1"":158970,""3"":136,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":158970,""226"":136,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",3.433,1879358279721201665,51.729559519707145,13.30188673363898,0.0
1765503516000,2025-12-12 09:38:36.000,104.214782,35.932028,104.20818165734217,35.92627805465566,104.205518,35.92649,0.0,334.0,18839.6,1.0,1,612042023200080,"{""1"":188396,""3"":0,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":188396,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329154,17.949422980468498,0.0,0.0
1765503517000,2025-12-12 09:38:37.000,104.215069,35.931423,104.20846721031248,35.92567548855536,104.205808,35.925886,16.0,338.0,18855.7,1.0,1,612042023200066,"{""1"":188557,""3"":159,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":188557,""226"":159,""227"":282574488338432,""228"":0,""229"":1720,""230"":0,""231"":0}",4.802,1879347316192227330,71.7663981047789,16.14743957357525,0.0
1765503517000,2025-12-12 09:38:37.000,104.214683,35.932169,104.20808280892392,35.92641823399801,104.205422,35.926628,0.0,0.0,21588.4,1.0,1,612042023200098,"{""1"":215884,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":215884,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949057,0.0,0.0,0.0
1765503517000,2025-12-12 09:38:37.000,104.215271,35.93097,104.20866889474262,35.92522508360729,104.20601,35.925436,14.0,340.0,15897.0,1.0,1,612042023200085,"{""1"":158970,""3"":142,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":158970,""226"":142,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",3.258,1879358279721201665,53.273641129022245,13.698936290320006,0.0
1765503517000,2025-12-12 09:38:37.000,104.214782,35.932028,104.20818165734217,35.92627805465566,104.205518,35.92649,0.0,334.0,18839.6,1.0,1,612042023200080,"{""1"":188396,""3"":0,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":188396,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329154,17.949422980468498,0.0,0.0
1765503518000,2025-12-12 09:38:38.000,104.21505,35.931461,104.20844823982289,35.9257135256109,104.205789,35.925924,15.0,339.0,18855.7,1.0,1,612042023200066,"{""1"":188557,""3"":149,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":188557,""226"":149,""227"":282574488338432,""228"":0,""229"":600,""230"":0,""231"":0}",4.561,1879347316192227330,67.2056973951879,16.129367374845096,0.0
1765503518000,2025-12-12 09:38:38.000,104.214683,35.932169,104.20808280892392,35.92641823399801,104.205421,35.926629,0.0,0.0,21588.4,1.0,1,612042023200098,"{""1"":215884,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":215884,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949057,0.0,0.0,0.0
1765503518000,2025-12-12 09:38:38.000,104.215253,35.931008,104.20865092264164,35.925262118882166,104.205992,35.925473,15.0,334.0,15897.0,1.0,1,612042023200085,"{""1"":158970,""3"":163,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":158970,""226"":163,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",4.425,1879358279721201665,53.409024712940884,12.818165931105812,0.0
1765503518000,2025-12-12 09:38:38.000,104.214782,35.932028,104.20818165734217,35.92627805465566,104.205518,35.92649,0.0,334.0,18839.6,1.0,1,612042023200080,"{""1"":188396,""3"":0,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":188396,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329154,17.949422980468498,0.0,0.0
1765503519000,2025-12-12 09:38:39.000,104.215033,35.931497,104.2084312663459,35.92574955927142,104.205772,35.92596,15.0,340.0,18855.7,1.0,1,612042023200066,"{""1"":188557,""3"":148,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":188557,""226"":148,""227"":282574488338432,""228"":0,""229"":1560,""230"":0,""231"":0}",4.288,1879347316192227330,62.91734599721294,15.100163039331104,0.0
1765503519000,2025-12-12 09:38:39.000,104.21468,35.932169,104.20807981328966,35.926418238379526,104.20542,35.926628,1.0,0.0,21588.4,1.0,1,612042023200098,"{""1"":215884,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":215884,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.27,1879353494011949057,0.0,0.0,0.0
1765503519000,2025-12-12 09:38:39.000,104.215237,35.931041,104.20863494745532,35.92529515027137,104.205976,35.925506,17.0,339.0,15897.0,1.0,1,612042023200085,"{""1"":158970,""3"":173,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":158970,""226"":173,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",3.945,1879358279721201665,53.75348852456965,11.383091687555925,0.0
1765503519000,2025-12-12 09:38:39.000,104.214782,35.932028,104.20818165734217,35.92627805465566,104.205518,35.92649,0.0,334.0,18839.6,1.0,1,612042023200080,"{""1"":188396,""3"":0,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":188396,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329154,18.08511285997048,0.0,0.0
1765503520000,2025-12-12 09:38:40.000,104.215017,35.931532,104.20841529137807,35.9257845912364,104.205756,35.925995,14.0,340.0,18855.7,1.0,1,612042023200066,"{""1"":188557,""3"":138,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":188557,""226"":138,""227"":282574488338432,""228"":0,""229"":1400,""230"":0,""231"":0}",4.152,1879347316192227330,58.76516631825862,15.111042767552217,0.0
