timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1757403270000,2025-09-09 15:34:30.000,104.215506,35.930568,104.208836,35.9248153,104.2061774,35.9250266,5.0,342.0,13363.3,2.0,2,612042023200066,"{""1"":133633,""3"":58,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":133633,""226"":58,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",1.033,1879347316192227300,22.27893722718136,16.04083480357058,0.0
1757403270000,2025-09-09 15:34:30.000,104.21533,35.930904,104.20872680782846,35.92515898328265,104.206068,35.92537,6.0,334.0,15565.5,1.0,1,612042023200098,"{""1"":155655,""3"":75,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":155655,""226"":75,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",1.338,1879353494011949000,0.0,0.0,0.2777777777777778
1757403270000,2025-09-09 15:34:30.000,104.215398,35.930757,104.20879470230491,35.92501284862381,104.206136,35.925224,3.0,348.0,13122.6,2.0,2,612042023200080,"{""1"":131226,""3"":50,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":131226,""226"":50,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",0.93,1879364340897329200,17.361416871253976,20.833700245504772,0.2777777777777778
1757403271000,2025-09-09 15:34:31.000,104.215501,35.930579,104.2088312,35.9248276,104.2061726,35.9250389,6.0,342.0,13363.3,2.0,2,612042023200066,"{""1"":133633,""3"":64,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":133633,""226"":64,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",1.434,1879347316192227300,22.015584498674585,13.209350699204752,0.0
1757403271000,2025-09-09 15:34:31.000,104.215323,35.930922,104.208719818862,35.92517699789207,104.206061,35.925388,8.0,344.0,15565.5,1.0,1,612042023200098,"{""1"":155655,""3"":92,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":155655,""226"":92,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.1,1879353494011949000,0.0,0.0,0.2777777777777778
1757403271000,2025-09-09 15:34:31.000,104.215394,35.930767,104.20879070858548,35.925022856894714,104.206132,35.925234,5.0,332.0,13122.6,2.0,2,612042023200080,"{""1"":131226,""3"":63,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":131226,""226"":63,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",1.17,1879364340897329200,18.289732975763183,13.168607742549492,0.2777777777777778
1757403272000,2025-09-09 15:34:32.000,104.215495,35.930595,104.2088257,35.9248422,104.2061671,35.9250534,7.0,342.0,13363.3,2.0,2,612042023200066,"{""1"":133633,""3"":73,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":133633,""226"":73,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",1.697,1879347316192227300,21.770820844413507,11.196422148555518,0.2777777777777778
1757403272000,2025-09-09 15:34:32.000,104.215317,35.930942,104.20871382857086,35.92519701155664,104.206055,35.925408,9.0,344.0,15565.5,1.0,1,612042023200098,"{""1"":155655,""3"":100,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":155655,""226"":100,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.29,1879353494011949000,0.0,0.0,0.0
1757403272000,2025-09-09 15:34:32.000,104.215386,35.930779,104.20878272071012,35.92503487143948,104.206124,35.925246,7.0,337.0,13122.6,2.0,2,612042023200080,"{""1"":131226,""3"":69,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":131226,""226"":69,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",1.517,1879364340897329200,19.066507822349458,9.805632594351149,-0.2777777777777778
1757403273000,2025-09-09 15:34:33.000,104.215488,35.930613,104.2088197,35.9248587,104.206161,35.9250699,7.0,342.0,13363.3,2.0,2,612042023200066,"{""1"":133633,""3"":80,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":133633,""226"":80,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",1.913,1879347316192227300,21.750417798101797,11.185929153309496,-0.5555555555555556
