timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1760057700000,2025-10-10 08:55:00.000,104.197364,35.956162,104.1908690882398,35.9501792122446,104.188179,35.950355,3.0,349.0,19392.0,1.0,1,612042023200098,"{""1"":193920,""3"":20,""37"":16,""48"":80,""49"":16,""224"":""AC8="",""225"":193920,""226"":20,""227"":282574488338432,""228"":0,""229"":1520,""230"":0,""231"":0}",0.691,1879353494011949000,0.0,0.0,0.0
1760057700000,2025-10-10 08:55:00.000,104.197574,35.956097,104.19107769552136,35.95011782649274,104.188384,35.950293,0.0,0.0,14063.3,1.0,1,612042023200085,"{""1"":140633,""3"":0,""37"":16,""48"":80,""49"":33,""224"":""AC8="",""225"":140633,""226"":0,""227"":282574488338432,""228"":0,""229"":1560,""230"":0,""231"":0}",0.0,1879358279721201700,18.42113925386368,0.0,-0.2777777777777778
1760057700000,2025-10-10 08:55:00.000,104.197371,35.956129,104.1908760733671,35.95014619194515,104.188184,35.950325,0.0,0.0,16989.0,1.0,1,612042023200080,"{""1"":169890,""3"":0,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":169890,""226"":0,""227"":282574488338432,""228"":0,""229"":2320,""230"":0,""231"":0}",0.0,1879364340897329200,3.725138428376568,0.0,-0.2777777777777778
1760057701000,2025-10-10 08:55:01.000,104.197365,35.95617,104.1908700868165,35.95018721237179,104.18818,35.950363,2.0,14.0,19392.0,1.0,1,612042023200098,"{""1"":193920,""3"":18,""37"":16,""48"":80,""49"":16,""224"":""AC8="",""225"":193920,""226"":18,""227"":282574488338432,""228"":0,""229"":2360,""230"":0,""231"":0}",0.894,1879353494011949000,0.0,0.0,0.0
1760057701000,2025-10-10 08:55:01.000,104.197574,35.956097,104.19107769552136,35.95011782649274,104.188384,35.950293,0.0,0.0,14063.3,1.0,1,612042023200085,"{""1"":140633,""3"":0,""37"":16,""48"":80,""49"":33,""224"":""AC8="",""225"":140633,""226"":0,""227"":282574488338432,""228"":0,""229"":1560,""230"":0,""231"":0}",0.0,1879358279721201700,18.42113925386368,0.0,0.0
1760057701000,2025-10-10 08:55:01.000,104.197371,35.956129,104.1908760733671,35.95014619194515,104.188184,35.950325,0.0,0.0,16989.0,1.0,1,612042023200080,"{""1"":169890,""3"":0,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":169890,""226"":0,""227"":282574488338432,""228"":0,""229"":2320,""230"":0,""231"":0}",0.0,1879364340897329200,4.592985596702245,0.0,0.0
1760057702000,2025-10-10 08:55:02.000,104.197365,35.956175,104.19087008709234,35.9501922135622,104.18818,35.950368,1.0,0.0,19392.0,1.0,1,612042023200098,"{""1"":193920,""3"":1,""37"":16,""48"":80,""49"":16,""224"":""AC8="",""225"":193920,""226"":1,""227"":282574488338432,""228"":0,""229"":2600,""230"":0,""231"":0}",0.556,1879353494011949000,0.0,0.0,0.0
1760057702000,2025-10-10 08:55:02.000,104.197574,35.956097,104.19107769552136,35.95011782649274,104.188384,35.950293,0.0,0.0,14063.3,1.0,1,612042023200085,"{""1"":140633,""3"":0,""37"":16,""48"":80,""49"":34,""224"":""AC8="",""225"":140633,""226"":0,""227"":282574488338432,""228"":0,""229"":1520,""230"":0,""231"":0}",0.0,1879358279721201700,18.42113925386368,0.0,0.0
1760057702000,2025-10-10 08:55:02.000,104.197371,35.956129,104.1908760733671,35.95014619194515,104.188184,35.950325,0.0,0.0,16989.0,1.0,1,612042023200080,"{""1"":169890,""3"":0,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":169890,""226"":0,""227"":282574488338432,""228"":0,""229"":2240,""230"":0,""231"":0}",0.0,1879364340897329200,5.14566281935692,0.0,0.0
1760057703000,2025-10-10 08:55:03.000,104.197367,35.956174,104.19087208330792,35.95019120976914,104.188182,35.950367,1.0,0.0,19392.0,1.0,1,612042023200098,"{""1"":193920,""3"":0,""37"":16,""48"":80,""49"":16,""224"":""AC8="",""225"":193920,""226"":0,""227"":282574488338432,""228"":0,""229"":2760,""230"":0,""231"":0}",0.212,1879353494011949000,0.0,0.0,0.0
1760057703000,2025-10-10 08:55:03.000,104.197574,35.956097,104.19107769552136,35.95011782649274,104.188384,35.950293,0.0,0.0,14063.3,1.0,1,612042023200085,"{""1"":140633,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":140633,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,18.42113925386368,0.0,0.0
1760057703000,2025-10-10 08:55:03.000,104.197371,35.956129,104.1908760733671,35.95014619194515,104.188184,35.950325,0.0,0.0,16989.0,1.0,1,612042023200080,"{""1"":169890,""3"":0,""37"":16,""48"":80,""49"":34,""224"":""AC8="",""225"":169890,""226"":0,""227"":282574488338432,""228"":0,""229"":2360,""230"":0,""231"":0}",0.0,1879364340897329200,5.018622342710897,0.0,0.2777777777777778
1760057704000,2025-10-10 08:55:04.000,104.19737,35.956176,104.19087507782451,35.95019320491293,104.188185,35.950369,1.0,0.0,19392.0,1.0,1,612042023200098,"{""1"":193920,""3"":0,""37"":16,""48"":80,""49"":15,""224"":""AC8="",""225"":193920,""226"":0,""227"":282574488338432,""228"":0,""229"":2920,""230"":0,""231"":0}",0.349,1879353494011949000,0.0,0.0,0.0
1760057704000,2025-10-10 08:55:04.000,104.197574,35.956097,104.19107769552136,35.95011782649274,104.188384,35.950293,0.0,0.0,14063.3,1.0,1,612042023200085,"{""1"":140633,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":140633,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,18.42113925386368,0.0,-0.2777777777777778
1760057704000,2025-10-10 08:55:04.000,104.197371,35.956129,104.1908760733671,35.95014619194515,104.188184,35.950325,0.0,0.0,16989.0,1.0,1,612042023200080,"{""1"":169890,""3"":0,""37"":16,""48"":80,""49"":33,""224"":""AC8="",""225"":169890,""226"":0,""227"":282574488338432,""228"":0,""229"":2080,""230"":0,""231"":0}",0.0,1879364340897329200,5.228371551874877,0.0,0.0
1760057705000,2025-10-10 08:55:05.000,104.197372,35.956175,104.19087707404026,35.95019220111998,104.188187,35.950368,1.0,0.0,19392.0,1.0,1,612042023200098,"{""1"":193920,""3"":0,""37"":16,""48"":80,""49"":15,""224"":""AC8="",""225"":193920,""226"":0,""227"":282574488338432,""228"":0,""229"":2960,""230"":0,""231"":0}",0.212,1879353494011949000,5.116779732351003,18.42040703646361,-0.2777777777777778
1760057705000,2025-10-10 08:55:05.000,104.197563,35.956094,104.19106671583016,35.95011484530303,104.188377,35.950291,6.0,255.0,14063.3,1.0,1,612042023200085,"{""1"":140633,""3"":50,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":140633,""226"":50,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",1.042,1879358279721201700,19.11531668281881,11.469190009691287,0.2777777777777778
1760057705000,2025-10-10 08:55:05.000,104.197371,35.956129,104.1908760733671,35.95014619194515,104.188184,35.950325,0.0,0.0,16989.0,1.0,1,612042023200080,"{""1"":169890,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":169890,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1760057706000,2025-10-10 08:55:06.000,104.197371,35.956176,104.19087607595996,35.95019320313549,104.188186,35.950369,1.0,0.0,19392.0,1.0,1,612042023200098,"{""1"":193920,""3"":0,""37"":16,""48"":80,""49"":16,""224"":""AC8="",""225"":193920,""226"":0,""227"":282574488338432,""228"":0,""229"":1639,""230"":0,""231"":0}",0.143,1879353494011949000,5.22740586650395,18.818661119414216,0.0
1760057706000,2025-10-10 08:55:06.000,104.197547,35.95609,104.19105074539388,35.95011087275275,104.188361,35.950287,8.0,255.0,14063.3,1.0,1,612042023200085,"{""1"":140633,""3"":82,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":140633,""226"":82,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",1.504,1879358279721201700,18.193949580189074,8.187277311085083,0.0
1760057706000,2025-10-10 08:55:06.000,104.197371,35.956129,104.1908760733671,35.95014619194515,104.188184,35.950326,0.0,0.0,16989.0,1.0,1,612042023200080,"{""1"":169890,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":169890,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
