timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1754013000000,2025-08-01 09:50:00.000,104.197177,35.961617,104.19068673057532,35.955632829645786,104.187996,35.955807,39.0,164.0,10969.9,2.0,2,612042023200066,"{""1"":109699,""3"":416,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":109699,""226"":416,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",10.457,1879347316192227300,60.87676978489327,5.619394133990148,0.0
1754013000000,2025-08-01 09:50:00.000,104.197514,35.960397,104.19102103880884,35.9544179474979,104.188331,35.954593,53.0,168.0,13090.1,2.0,2,612042023200098,"{""1"":130901,""3"":550,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":130901,""226"":550,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.04,1879353494011949000,79.56873109313217,5.404668527080676,0.8333333333333333
1754013000000,2025-08-01 09:50:00.000,104.19699,35.962146,104.1905011072879,35.95615928489789,104.18781,35.956333,38.0,162.0,7849.5,2.0,2,612042023200085,"{""1"":78495,""3"":403,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":78495,""226"":403,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.941,1879358279721201700,0.0,0.0,1.6666666666666665
1754013000000,2025-08-01 09:50:00.000,104.197338,35.961101,104.19084640363458,35.95511942399592,104.188156,35.955294,51.0,167.0,10660.1,2.0,2,612042023200080,"{""1"":106601,""3"":524,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":106601,""226"":524,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",13.915,1879364340897329200,58.86941845131971,4.155488361269627,1.6666666666666665
1754013001000,2025-08-01 09:50:01.000,104.197209,35.96151,104.19071866496586,35.95552674769693,104.188028,35.955701,42.0,165.0,10969.9,2.0,2,612042023200066,"{""1"":109699,""3"":452,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":109699,""226"":452,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",12.141,1879347316192227300,61.58799677715796,5.278971152327825,1.3888888888888888
1754013001000,2025-08-01 09:50:01.000,104.197551,35.960267,104.19105796279968,35.95428885131776,104.188368,35.954464,53.0,167.0,13090.1,2.0,2,612042023200098,"{""1"":130901,""3"":545,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":130901,""226"":545,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.735,1879353494011949000,79.51404652674441,5.400954103703394,0.2777777777777778
1754013001000,2025-08-01 09:50:01.000,104.197028,35.962048,104.19053903080156,35.95606119409409,104.187848,35.956235,44.0,163.0,7849.5,2.0,2,612042023200085,"{""1"":78495,""3"":463,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":78495,""226"":463,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",11.429,1879358279721201700,0.0,0.0,-0.2777777777777778
1754013001000,2025-08-01 09:50:01.000,104.197372,35.96097,104.19088033305604,35.95498933286732,104.18819,35.955164,55.0,168.0,10660.2,2.0,2,612042023200080,"{""1"":106602,""3"":569,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":106602,""226"":569,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.784,1879364340897329200,61.50403517665357,4.025718666108234,0.0
1754013002000,2025-08-01 09:50:02.000,104.197245,35.961381,104.1907545906373,35.95539765321373,104.188064,35.955572,48.0,167.0,10969.9,2.0,2,612042023200066,"{""1"":109699,""3"":505,""37"":0,""48"":80,""49"":13,""224"":""AC8="",""225"":109699,""226"":505,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.714,1879347316192227300,63.453267063936586,4.758995029795244,0.2777777777777778
1754013002000,2025-08-01 09:50:02.000,104.197591,35.960139,104.19109788134084,35.95416175029699,104.188408,35.954337,53.0,165.0,13090.1,2.0,2,612042023200098,"{""1"":130901,""3"":539,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":130901,""226"":539,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.583,1879353494011949000,78.17339518180702,5.309890993481232,0.6944444444444444
