timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1756366440000,2025-08-28 15:34:00.000,104.197931,35.954086,104.19143092711752,35.94811172070464,104.188742,35.948289,1.0,0.0,14062.2,1.0,1,612042023200098,"{""1"":140622,""3"":0,""37"":16,""48"":80,""49"":20,""224"":""AC8="",""225"":140622,""226"":0,""227"":282574488338432,""228"":0,""229"":2080,""230"":0,""231"":0}",0.346,1879353494011949000,22.50200217269439,81.0072078216998,0.0
1756366440000,2025-08-28 15:34:00.000,104.198066,35.954263,104.19156468859418,35.94829152659449,104.188876,35.948469,0.0,0.0,8811.2,1.0,1,612042023200085,"{""1"":88112,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":88112,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,23.339306557269634,0.0,0.0
1756366440000,2025-08-28 15:34:00.000,104.197903,35.954287,104.19140299015628,35.9483128183039,104.188714,35.94849,0.0,0.0,11624.8,1.0,1,612042023200080,"{""1"":116248,""3"":0,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":116248,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.2777777777777778
1756366441000,2025-08-28 15:34:01.000,104.197927,35.954086,104.1914269345386,35.94811172778631,104.188738,35.948289,1.0,0.0,14062.2,1.0,1,612042023200098,"{""1"":140622,""3"":0,""37"":16,""48"":80,""49"":19,""224"":""AC8="",""225"":140622,""226"":0,""227"":282574488338432,""228"":0,""229"":2080,""230"":0,""231"":0}",0.359,1879353494011949000,22.463890849214472,80.8700070571721,-0.2777777777777778
1756366441000,2025-08-28 15:34:01.000,104.198066,35.954264,104.19156468864932,35.94829252683337,104.188876,35.94847,0.0,0.0,8811.2,1.0,1,612042023200085,"{""1"":88112,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":88112,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879358279721201700,23.620662522402263,0.0,0.0
1756366441000,2025-08-28 15:34:01.000,104.197903,35.954287,104.19140299015628,35.9483128183039,104.188714,35.94849,0.0,0.0,11624.8,1.0,1,612042023200080,"{""1"":116248,""3"":0,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":116248,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.2777777777777778
1756366442000,2025-08-28 15:34:02.000,104.197929,35.954085,104.19142893077286,35.94811072400648,104.18874,35.948288,2.0,163.0,14062.2,1.0,1,612042023200098,"{""1"":140622,""3"":0,""37"":16,""48"":80,""49"":20,""224"":""AC8="",""225"":140622,""226"":0,""227"":282574488338432,""228"":0,""229"":2080,""230"":0,""231"":0}",0.212,1879353494011949000,22.592858805967026,40.667145850740646,0.0
1756366442000,2025-08-28 15:34:02.000,104.198066,35.954264,104.19156468864932,35.94829252683337,104.188876,35.94847,0.0,0.0,8811.2,1.0,1,612042023200085,"{""1"":88112,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":88112,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,23.622270930196855,0.0,-0.2777777777777778
1756366442000,2025-08-28 15:34:02.000,104.197903,35.954287,104.19140299015628,35.9483128183039,104.188714,35.94849,0.0,0.0,11624.8,1.0,1,612042023200080,"{""1"":116248,""3"":0,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":116248,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1756366443000,2025-08-28 15:34:03.000,104.19793,35.954087,104.1914299290279,35.948112722714,104.188741,35.94829,1.0,0.0,14062.2,1.0,1,612042023200098,"{""1"":140622,""3"":0,""37"":16,""48"":80,""49"":20,""224"":""AC8="",""225"":140622,""226"":0,""227"":282574488338432,""228"":0,""229"":2080,""230"":0,""231"":0}",0.24,1879353494011949000,22.381372562863607,80.57294122630898,0.0
1756366443000,2025-08-28 15:34:03.000,104.198066,35.954264,104.19156468864932,35.94829252683337,104.188876,35.94847,0.0,0.0,8811.2,1.0,1,612042023200085,"{""1"":88112,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":88112,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,23.385619327577018,0.0,0.2777777777777778
1756366443000,2025-08-28 15:34:03.000,104.197903,35.954287,104.19140299015628,35.9483128183039,104.188714,35.94849,0.0,0.0,11624.8,1.0,1,612042023200080,"{""1"":116248,""3"":0,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":116248,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,-0.2777777777777778
