timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1755754500000,2025-08-21 13:35:00.000,104.197945,35.958681,104.19144814907504,35.952708784433995,104.188759,35.952885,34.0,170.0,13239.1,2.0,2,612042023200098,"{""1"":132391,""3"":343,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":132391,""226"":343,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.61,1879353494011949000,19.549046779415207,2.0698990707616103,0.0
1755754500000,2025-08-21 13:35:00.000,104.197743,35.959481,104.19124856433476,35.95350532727584,104.188559,35.953681,68.0,167.0,7982.8,2.0,2,612042023200085,"{""1"":79828,""3"":687,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":79828,""226"":687,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",19.452,1879358279721201700,0.0,0.0,0.0
1755754500000,2025-08-21 13:35:00.000,104.197906,35.958855,104.1914102291222,35.952881892711005,104.188721,35.953058,46.0,169.0,10793.9,2.0,2,612042023200080,"{""1"":107939,""3"":469,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":107939,""226"":469,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",13.133,1879364340897329200,70.83360039146301,5.5434991610710185,-0.2777777777777778
1755754501000,2025-08-21 13:35:01.000,104.197963,35.958596,104.1914661109982,35.95262373242337,104.188777,35.9528,34.0,170.0,13239.1,2.0,2,612042023200098,"{""1"":132391,""3"":343,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":132391,""226"":343,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.595,1879353494011949000,16.481328825858704,1.7450818756791568,0.2777777777777778
1755754501000,2025-08-21 13:35:01.000,104.197786,35.959316,104.19129047724807,35.9533412140064,104.188601,35.953517,67.0,168.0,7982.8,2.0,2,612042023200085,"{""1"":79828,""3"":675,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":79828,""226"":675,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",18.634,1879358279721201700,0.0,0.0,-0.2777777777777778
1755754501000,2025-08-21 13:35:01.000,104.197932,35.958742,104.19143517655696,35.95276982190578,104.188746,35.952946,44.0,170.0,10793.9,2.0,2,612042023200080,"{""1"":107939,""3"":444,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":107939,""226"":444,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",12.662,1879364340897329200,64.8571774791889,5.306496339206365,0.5555555555555556
1755754502000,2025-08-21 13:35:02.000,104.197981,35.95851,104.19148407292695,35.952538680413944,104.188795,35.952715,33.0,170.0,13239.1,2.0,2,612042023200098,"{""1"":132391,""3"":344,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":132391,""226"":344,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.595,1879353494011949000,13.992817371993038,1.526489167853786,-0.2777777777777778
1755754502000,2025-08-21 13:35:02.000,104.197826,35.959153,104.19133039401576,35.95317910476549,104.188641,35.953355,65.0,168.0,7982.8,2.0,2,612042023200085,"{""1"":79828,""3"":653,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":79828,""226"":653,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",18.38,1879358279721201700,0.0,0.0,0.2777777777777778
1755754502000,2025-08-21 13:35:02.000,104.197955,35.958635,104.19145812798796,35.95266275582878,104.188769,35.952839,43.0,170.0,10793.9,2.0,2,612042023200080,"{""1"":107939,""3"":434,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":107939,""226"":434,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",12.083,1879364340897329200,58.55528541978792,4.902302965377594,0.2777777777777778
1755754503000,2025-08-21 13:35:03.000,104.197999,35.958426,104.19150203491644,35.95245462864286,104.188813,35.952631,34.0,170.0,13239.1,2.0,2,612042023200098,"{""1"":132391,""3"":347,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":132391,""226"":347,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.485,1879353494011949000,11.723879875717138,1.2413519868406382,0.5555555555555556
1755754503000,2025-08-21 13:35:03.000,104.197865,35.958999,104.1913693131635,35.953025999437614,104.18868,35.953202,60.0,168.0,7982.8,2.0,2,612042023200085,"{""1"":79828,""3"":601,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":79828,""226"":601,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.381,1879358279721201700,0.0,0.0,-0.2777777777777778
1755754503000,2025-08-21 13:35:03.000,104.197978,35.95853,104.19148107959354,35.95255869046518,104.188792,35.952735,41.0,169.0,10793.9,2.0,2,612042023200080,"{""1"":107939,""3"":417,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":107939,""226"":417,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",11.755,1879364340897329200,52.92731433169289,4.647276380343766,0.2777777777777778
1755754504000,2025-08-21 13:35:04.000,104.198016,35.958341,104.19151899871017,35.952369578405126,104.18883,35.952546,33.0,170.0,13239.1,2.0,2,612042023200098,"{""1"":132391,""3"":350,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":132391,""226"":350,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.58,1879353494011949000,10.005585421476722,1.0915184096156425,-0.2777777777777778
1755754504000,2025-08-21 13:35:04.000,104.197899,35.958857,104.19140324222283,35.95288390557985,104.188714,35.95306,56.0,169.0,7982.9,2.0,2,612042023200085,"{""1"":79829,""3"":560,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":79829,""226"":560,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.093,1879358279721201700,0.0,0.0,0.2777777777777778
1755754504000,2025-08-21 13:35:04.000,104.198,35.95843,104.19150303328291,35.95245862782197,104.188814,35.952635,39.0,169.0,10793.9,2.0,2,612042023200080,"{""1"":107939,""3"":354,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":107939,""226"":354,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",11.301,1879364340897329200,48.134273195366156,4.44316367957226,0.2777777777777778
1755754505000,2025-08-21 13:35:05.000,104.198033,35.958256,104.19153596250888,35.95228452816814,104.188847,35.952461,35.0,170.0,13239.1,2.0,2,612042023200098,"{""1"":132391,""3"":355,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":132391,""226"":355,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.58,1879353494011949000,10.213336180884653,1.0505145786052787,0.0
1755754505000,2025-08-21 13:35:05.000,104.197929,35.958725,104.19143218118514,35.95275282318758,104.188743,35.952929,51.0,170.0,7982.9,2.0,2,612042023200085,"{""1"":79829,""3"":508,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":79829,""226"":508,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.807,1879358279721201700,0.0,0.0,-0.5555555555555556
1755754505000,2025-08-21 13:35:05.000,104.198018,35.958347,104.19152099533346,35.9523755762897,104.188832,35.952552,31.0,170.0,10793.9,2.0,2,612042023200080,"{""1"":107939,""3"":301,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":107939,""226"":301,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.375,1879364340897329200,42.70292927809272,4.959049851649477,-0.2777777777777778
