timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1756967700000,2025-09-04 14:35:00.000,104.197165,35.961629,104.1905916,35.9558797,104.1879007,35.9560536,60.0,164.0,12842.7,2.0,2,612042023200066,"{""1"":128427,""3"":617,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":128427,""226"":617,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.616,1879347316192227300,43.34281356336531,2.6005688138019183,0.0
1756967700000,2025-09-04 14:35:00.000,104.197417,35.960956,104.19092524839398,35.954975249592614,104.188235,35.95515,60.0,167.0,15014.2,2.0,2,612042023200098,"{""1"":150142,""3"":615,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":150142,""226"":615,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.695,1879353494011949000,35.136713835095584,2.1082028301057347,1.1111111111111112
1756967700000,2025-09-04 14:35:00.000,104.196952,35.962243,104.19046318368724,35.95625537524424,104.187772,35.956429,36.0,161.0,9754.2,2.0,2,612042023200085,"{""1"":97542,""3"":368,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":97542,""226"":368,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",10.449,1879358279721201700,0.0,0.0,0.8333333333333333
1756967700000,2025-09-04 14:35:00.000,104.197302,35.96126,104.19081147764304,35.95527752351825,104.188121,35.955452,65.0,166.0,12592.4,2.0,2,612042023200080,"{""1"":125924,""3"":657,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":125924,""226"":657,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.974,1879364340897329200,69.82254650624427,3.8670948834227596,-0.2777777777777778
1756967701000,2025-09-04 14:35:01.000,104.197211,35.961483,104.190638,35.9557449,104.1879472,35.955919,64.0,165.0,12842.7,2.0,2,612042023200066,"{""1"":128427,""3"":662,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":128427,""226"":662,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.56,1879347316192227300,48.84115672244737,2.7473150656376646,0.0
1756967701000,2025-09-04 14:35:01.000,104.197463,35.960795,104.19097115384648,35.95481513008903,104.188281,35.95499,60.0,167.0,15014.2,2.0,2,612042023200098,"{""1"":150142,""3"":601,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":150142,""226"":601,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",18.278,1879353494011949000,35.45608841326971,2.1273653047961827,0.0
1756967701000,2025-09-04 14:35:01.000,104.196987,35.962156,104.1904981134522,35.95616929260048,104.187807,35.956343,38.0,161.0,9754.2,2.0,2,612042023200085,"{""1"":97542,""3"":395,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":97542,""226"":395,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",10.075,1879358279721201700,0.0,0.0,-0.2777777777777778
1756967701000,2025-09-04 14:35:01.000,104.197345,35.961101,104.19085339057898,35.95511941155165,104.188163,35.955294,64.0,168.0,12592.4,2.0,2,612042023200080,"{""1"":125924,""3"":657,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":125924,""226"":657,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.981,1879364340897329200,72.20265906956094,4.061399572662802,-1.1111111111111112
1756967702000,2025-09-04 14:35:02.000,104.197257,35.961327,104.1906845,35.9555979,104.1879938,35.9557721,67.0,165.0,12842.7,2.0,2,612042023200066,"{""1"":128427,""3"":681,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":128427,""226"":681,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.873,1879347316192227300,55.075761588412334,2.9592946525117076,-1.1111111111111112
1756967702000,2025-09-04 14:35:02.000,104.197502,35.960666,104.1910090759989,35.95468703236686,104.188319,35.954862,60.0,166.0,15014.2,2.0,2,612042023200098,"{""1"":150142,""3"":591,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":150142,""226"":591,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.647,1879353494011949000,32.19947391384526,1.9319684348307156,-1.3888888888888888
