timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1752914460000,2025-07-19 16:41:00.000,104.197801,35.955861,104.19130326251684,35.949885370435325,104.188614,35.950062,0.0,46.0,9901.6,1.0,1,612042023200066,"{""1"":99016,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99016,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,5.456824173327404,0.0,0.0
1752914460000,2025-07-19 16:41:00.000,104.19778,35.955907,104.1912823040639,35.94993141860809,104.188593,35.950108,2.0,0.0,11935.6,1.0,1,612042023200098,"{""1"":119356,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":119356,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000,17.418373906391583,31.35307303150485,0.0
1752914460000,2025-07-19 16:41:00.000,104.197815,35.955816,104.19131723403234,35.94984033490817,104.188628,35.950017,0.0,0.0,6729.1,1.0,1,612042023200085,"{""1"":67291,""3"":0,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":67291,""226"":0,""227"":282574488338432,""228"":0,""229"":2039,""230"":0,""231"":0}",0.09,1879358279721201700,5.163233534440878,0.0,0.0
1752914460000,2025-07-19 16:41:00.000,104.197587,35.955889,104.19109065985326,35.94990975388327,104.188401,35.950086,0.0,0.0,9529.5,1.0,1,612042023200080,"{""1"":95295,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":95295,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752914461000,2025-07-19 16:41:01.000,104.197801,35.955861,104.19130326251684,35.949885370435325,104.188614,35.950062,0.0,46.0,9901.6,1.0,1,612042023200066,"{""1"":99016,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99016,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,5.531298039533179,0.0,0.0
1752914461000,2025-07-19 16:41:01.000,104.197781,35.955908,104.19128330226128,35.94993241707399,104.188594,35.950109,1.0,0.0,11935.6,1.0,1,612042023200098,"{""1"":119356,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":119356,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,17.522990105718993,63.08276438058837,0.0
1752914461000,2025-07-19 16:41:01.000,104.197815,35.955816,104.19131723403234,35.94984033490817,104.188628,35.950017,0.0,0.0,6729.1,1.0,1,612042023200085,"{""1"":67291,""3"":0,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":67291,""226"":0,""227"":282574488338432,""228"":0,""229"":2039,""230"":0,""231"":0}",0.0,1879358279721201700,5.163233534440878,0.0,0.0
1752914461000,2025-07-19 16:41:01.000,104.197587,35.955889,104.19109065985326,35.94990975388327,104.188401,35.950086,0.0,0.0,9529.5,1.0,1,612042023200080,"{""1"":95295,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":95295,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752914462000,2025-07-19 16:41:02.000,104.197801,35.955861,104.19130326251684,35.949885370435325,104.188614,35.950062,0.0,46.0,9901.6,1.0,1,612042023200066,"{""1"":99016,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99016,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,5.666068445501906,0.0,0.0
1752914462000,2025-07-19 16:41:02.000,104.19778,35.955909,104.19128230417422,35.94993341908448,104.188593,35.95011,1.0,0.0,11935.6,1.0,1,612042023200098,"{""1"":119356,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":119356,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,17.450538625006974,62.8219390500251,0.0
1752914462000,2025-07-19 16:41:02.000,104.197815,35.955816,104.19131723403234,35.94984033490817,104.188628,35.950017,0.0,0.0,6729.1,1.0,1,612042023200085,"{""1"":67291,""3"":0,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":67291,""226"":0,""227"":282574488338432,""228"":0,""229"":2039,""230"":0,""231"":0}",0.0,1879358279721201700,5.163233534440878,0.0,0.0
1752914462000,2025-07-19 16:41:02.000,104.197587,35.955889,104.19109065985326,35.94990975388327,104.188401,35.950086,0.0,0.0,9529.5,1.0,1,612042023200080,"{""1"":95295,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":95295,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752914463000,2025-07-19 16:41:03.000,104.197801,35.955861,104.19130326251684,35.949885370435325,104.188614,35.950062,0.0,46.0,9901.6,1.0,1,612042023200066,"{""1"":99016,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99016,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,5.396958055370153,0.0,0.0
1752914463000,2025-07-19 16:41:03.000,104.197782,35.955907,104.19128430034836,35.94993141506352,104.188595,35.950108,1.0,0.0,11935.6,1.0,1,612042023200098,"{""1"":119356,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":119356,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.286,1879353494011949000,17.596307515555438,63.34670705599957,0.0
1752914463000,2025-07-19 16:41:03.000,104.197815,35.955816,104.19131723403234,35.94984033490817,104.188628,35.950017,0.0,0.0,6729.1,1.0,1,612042023200085,"{""1"":67291,""3"":0,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":67291,""226"":0,""227"":282574488338432,""228"":0,""229"":2039,""230"":0,""231"":0}",0.0,1879358279721201700,5.163233534440878,0.0,0.0
1752914463000,2025-07-19 16:41:03.000,104.197587,35.955889,104.19109065985326,35.94990975388327,104.188401,35.950086,0.0,0.0,9529.5,1.0,1,612042023200080,"{""1"":95295,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":95295,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752914464000,2025-07-19 16:41:04.000,104.197801,35.955861,104.19130326251684,35.949885370435325,104.188614,35.950062,0.0,46.0,9901.6,1.0,1,612042023200066,"{""1"":99016,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99016,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,5.502581298541792,0.0,0.0
1752914464000,2025-07-19 16:41:04.000,104.197782,35.955908,104.19128430040352,35.94993241530171,104.188595,35.950109,1.0,0.0,11935.6,1.0,1,612042023200098,"{""1"":119356,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":119356,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000,17.61188111508608,63.40277201430989,0.0
1752914464000,2025-07-19 16:41:04.000,104.197815,35.955816,104.19131723403234,35.94984033490817,104.188628,35.950017,0.0,0.0,6729.1,1.0,1,612042023200085,"{""1"":67291,""3"":0,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":67291,""226"":0,""227"":282574488338432,""228"":0,""229"":2039,""230"":0,""231"":0}",0.0,1879358279721201700,5.163233534440878,0.0,0.0
1752914464000,2025-07-19 16:41:04.000,104.197587,35.955889,104.19109065985326,35.94990975388327,104.188401,35.950086,0.0,0.0,9529.5,1.0,1,612042023200080,"{""1"":95295,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":95295,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752914465000,2025-07-19 16:41:05.000,104.197801,35.955861,104.19130326251684,35.949885370435325,104.188614,35.950062,0.0,45.0,9901.6,1.0,1,612042023200066,"{""1"":99016,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99016,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,5.502581298541792,0.0,0.0
1752914465000,2025-07-19 16:41:05.000,104.197782,35.955908,104.19128430040352,35.94993241530171,104.188595,35.950109,0.0,0.0,11935.6,1.0,1,612042023200098,"{""1"":119356,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":119356,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,17.61188111508608,0.0,0.0
1752914465000,2025-07-19 16:41:05.000,104.197815,35.955816,104.19131723403234,35.94984033490817,104.188628,35.950017,0.0,0.0,6729.1,1.0,1,612042023200085,"{""1"":67291,""3"":0,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":67291,""226"":0,""227"":282574488338432,""228"":0,""229"":2039,""230"":0,""231"":0}",0.0,1879358279721201700,5.163233534440878,0.0,0.0
1752914465000,2025-07-19 16:41:05.000,104.197587,35.955889,104.19109065985326,35.94990975388327,104.188401,35.950086,0.0,0.0,9529.5,1.0,1,612042023200080,"{""1"":95295,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":95295,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752914466000,2025-07-19 16:41:06.000,104.197801,35.955861,104.19130326251684,35.949885370435325,104.188614,35.950062,0.0,45.0,9901.6,1.0,1,612042023200066,"{""1"":99016,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99016,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,5.531298039533179,0.0,0.0
1752914466000,2025-07-19 16:41:06.000,104.197781,35.955908,104.19128330226128,35.94993241707399,104.188594,35.950109,0.0,0.0,11935.6,1.0,1,612042023200098,"{""1"":119356,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":119356,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000,17.522990105718993,0.0,0.0
1752914466000,2025-07-19 16:41:06.000,104.197815,35.955816,104.19131723403234,35.94984033490817,104.188628,35.950017,0.0,0.0,6729.1,1.0,1,612042023200085,"{""1"":67291,""3"":0,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":67291,""226"":0,""227"":282574488338432,""228"":0,""229"":2039,""230"":0,""231"":0}",0.0,1879358279721201700,5.163233534440878,0.0,0.0
1752914466000,2025-07-19 16:41:06.000,104.197587,35.955889,104.19109065985326,35.94990975388327,104.188401,35.950086,0.0,0.0,9529.5,1.0,1,612042023200080,"{""1"":95295,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":95295,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752914467000,2025-07-19 16:41:07.000,104.197801,35.955861,104.19130326251684,35.949885370435325,104.188614,35.950062,0.0,45.0,9901.6,1.0,1,612042023200066,"{""1"":99016,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99016,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,5.426229849028606,0.0,0.0
1752914467000,2025-07-19 16:41:07.000,104.197781,35.955907,104.19128330220612,35.9499314168358,104.188594,35.950108,1.0,0.0,11935.6,1.0,1,612042023200098,"{""1"":119356,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":119356,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000,17.507336206155188,63.02641034215867,0.0
1752914467000,2025-07-19 16:41:07.000,104.197815,35.955816,104.19131723403234,35.94984033490817,104.188628,35.950017,0.0,0.0,6729.1,1.0,1,612042023200085,"{""1"":67291,""3"":0,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":67291,""226"":0,""227"":282574488338432,""228"":0,""229"":2039,""230"":0,""231"":0}",0.0,1879358279721201700,5.163233534440878,0.0,0.0
1752914467000,2025-07-19 16:41:07.000,104.197587,35.955889,104.19109065985326,35.94990975388327,104.188401,35.950086,0.0,0.0,9529.5,1.0,1,612042023200080,"{""1"":95295,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":95295,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752914468000,2025-07-19 16:41:08.000,104.197801,35.955861,104.19130326251684,35.949885370435325,104.188614,35.950062,0.0,45.0,9901.6,1.0,1,612042023200066,"{""1"":99016,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99016,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,5.456824173327404,0.0,0.0
1752914468000,2025-07-19 16:41:08.000,104.19778,35.955907,104.1912823040639,35.94993141860809,104.188593,35.950108,1.0,0.0,11935.6,1.0,1,612042023200098,"{""1"":119356,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":119356,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000,17.418373906391583,62.7061460630097,0.0
1752914468000,2025-07-19 16:41:08.000,104.197815,35.955816,104.19131723403234,35.94984033490817,104.188628,35.950017,0.0,0.0,6729.1,1.0,1,612042023200085,"{""1"":67291,""3"":0,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":67291,""226"":0,""227"":282574488338432,""228"":0,""229"":2039,""230"":0,""231"":0}",0.0,1879358279721201700,5.163233534440878,0.0,0.0
1752914468000,2025-07-19 16:41:08.000,104.197587,35.955889,104.19109065985326,35.94990975388327,104.188401,35.950086,0.0,0.0,9529.5,1.0,1,612042023200080,"{""1"":95295,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":95295,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,0.0,0.0,0.0
1752914469000,2025-07-19 16:41:09.000,104.197801,35.955861,104.19130326251684,35.949885370435325,104.188614,35.950062,0.0,45.0,9901.6,1.0,1,612042023200066,"{""1"":99016,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99016,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,5.426229849028606,0.0,0.0
1752914469000,2025-07-19 16:41:09.000,104.197781,35.955907,104.19128330220612,35.9499314168358,104.188594,35.950108,2.0,0.0,11935.6,1.0,1,612042023200098,"{""1"":119356,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":119356,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000,17.418374229309126,31.353073612756425,0.0
1752914469000,2025-07-19 16:41:09.000,104.197815,35.955816,104.19131723403234,35.94984033490817,104.188628,35.950017,0.0,0.0,6729.1,1.0,1,612042023200085,"{""1"":67291,""3"":0,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":67291,""226"":0,""227"":282574488338432,""228"":0,""229"":2039,""230"":0,""231"":0}",0.0,1879358279721201700,5.163233534440878,0.0,0.0
1752914469000,2025-07-19 16:41:09.000,104.197588,35.955889,104.19109165799227,35.949909752108546,104.188402,35.950086,0.0,0.0,9529.5,1.0,1,612042023200080,"{""1"":95295,""3"":0,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":95295,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879364340897329200,0.0,0.0,0.0
1752914470000,2025-07-19 16:41:10.000,104.197801,35.955861,104.19130326251684,35.949885370435325,104.188614,35.950062,0.0,45.0,9901.6,1.0,1,612042023200066,"{""1"":99016,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":99016,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,5.426229849028606,0.0,0.0
1752914470000,2025-07-19 16:41:10.000,104.197781,35.955907,104.19128330220612,35.9499314168358,104.188594,35.950108,0.0,0.0,11935.6,1.0,1,612042023200098,"{""1"":119356,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":119356,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,17.418374229309126,0.0,0.0
1752914470000,2025-07-19 16:41:10.000,104.197815,35.955816,104.19131723403234,35.94984033490817,104.188628,35.950017,0.0,0.0,6729.1,1.0,1,612042023200085,"{""1"":67291,""3"":0,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":67291,""226"":0,""227"":282574488338432,""228"":0,""229"":2039,""230"":0,""231"":0}",0.0,1879358279721201700,5.163233534440878,0.0,0.0
