timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1752133500000,2025-07-10 15:45:00.000,104.19706,35.956159,104.19056665353698,35.95017174949521,104.187876,35.950347,0.0,0.0,11202.2,1.0,1,612042023200098,"{""1"":112022,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":112022,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000,15.046795820979604,0.0,0.0
1752133500000,2025-07-10 15:45:00.000,104.196943,35.956064,104.19044986703564,35.95007493488868,104.187759,35.95025,0.0,0.0,6334.7,1.0,1,612042023200085,"{""1"":63347,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":63347,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,54.7387197646099,0.0,0.2777777777777778
1752133500000,2025-07-10 15:45:00.000,104.196563,35.955685,104.19007155615807,35.94968951944008,104.18738,35.949864,29.0,348.0,9104.8,1.0,1,612042023200080,"{""1"":91048,""3"":295,""37"":16,""48"":80,""49"":25,""224"":""AC8="",""225"":91048,""226"":295,""227"":282574488338432,""228"":0,""229"":1600,""230"":0,""231"":0}",8.627,1879364340897329200,0.0,0.0,-0.2777777777777778
1752133501000,2025-07-10 15:45:01.000,104.197061,35.95616,104.19056765172256,35.95017274795205,104.187877,35.950348,1.0,0.0,11202.2,1.0,1,612042023200098,"{""1"":112022,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":112022,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,15.189009743448711,54.68043507641536,0.0
1752133501000,2025-07-10 15:45:01.000,104.196943,35.956064,104.19044986703564,35.95007493488868,104.187759,35.95025,0.0,0.0,6334.7,1.0,1,612042023200085,"{""1"":63347,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":63347,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,50.1920157925173,0.0,0.0
1752133501000,2025-07-10 15:45:01.000,104.196546,35.955752,104.19005459177444,35.949756565789485,104.187363,35.949931,26.0,349.0,9104.8,1.0,1,612042023200080,"{""1"":91048,""3"":258,""37"":16,""48"":80,""49"":26,""224"":""AC8="",""225"":91048,""226"":258,""227"":282574488338432,""228"":0,""229"":1560,""230"":0,""231"":0}",7.61,1879364340897329200,0.0,0.0,0.2777777777777778
1752133502000,2025-07-10 15:45:02.000,104.19706,35.956159,104.19056665353698,35.95017174949521,104.187876,35.950347,0.0,0.0,11202.2,1.0,1,612042023200098,"{""1"":112022,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":112022,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,15.046795820979604,0.0,-0.2777777777777778
1752133502000,2025-07-10 15:45:02.000,104.196943,35.956064,104.19044986703564,35.95007493488868,104.187759,35.95025,0.0,0.0,6334.7,1.0,1,612042023200085,"{""1"":63347,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":63347,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,46.43349742852176,0.0,0.2777777777777778
1752133502000,2025-07-10 15:45:02.000,104.196535,35.955814,104.1900436157966,35.9498175999854,104.187352,35.949992,23.0,353.0,9104.8,1.0,1,612042023200080,"{""1"":91048,""3"":230,""37"":16,""48"":80,""49"":25,""224"":""AC8="",""225"":91048,""226"":230,""227"":282574488338432,""228"":0,""229"":2039,""230"":0,""231"":0}",6.858,1879364340897329200,0.0,0.0,0.2777777777777778
1752133503000,2025-07-10 15:45:03.000,104.19706,35.956159,104.19056665353698,35.95017174949521,104.187876,35.950347,0.0,0.0,11202.2,1.0,1,612042023200098,"{""1"":112022,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":112022,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,15.046795820979604,0.0,-0.2777777777777778
