timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1756177620000,2025-08-26 11:07:00.000,104.235129,35.908835,104.2285141125991,35.903111189704184,104.225878,35.903351,0.0,0.0,13700.6,1.0,1,612042023200098,"{""1"":137006,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":137006,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,0.0,0.0,0.0
1756177620000,2025-08-26 11:07:00.000,104.235316,35.909047,104.22870199391971,35.90332208327175,104.226066,35.903562,0.0,0.0,8449.9,1.0,1,612042023200085,"{""1"":84499,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":84499,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879358279721201700,23.0847296567181,0.0,0.2777777777777778
1756177620000,2025-08-26 11:07:00.000,104.235137,35.908898,104.2285221104602,35.90317419928838,104.225886,35.903414,0.0,0.0,11262.4,1.0,1,612042023200080,"{""1"":112624,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":112624,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,7.043280664750704,0.0,-0.2777777777777778
1756177621000,2025-08-26 11:07:01.000,104.23513,35.908836,104.2285151119572,35.90311218910295,104.225879,35.903352,1.0,0.0,13700.6,1.0,1,612042023200098,"{""1"":137006,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":137006,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,0.0,0.0,0.5555555555555556
1756177621000,2025-08-26 11:07:01.000,104.235316,35.909047,104.22870199391971,35.90332208327175,104.226066,35.903562,0.0,0.0,8449.9,1.0,1,612042023200085,"{""1"":84499,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":84499,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,23.147920610750152,0.0,-0.2777777777777778
1756177621000,2025-08-26 11:07:01.000,104.235136,35.908898,104.2285211111563,35.90317420015109,104.225885,35.903414,0.0,0.0,11262.4,1.0,1,612042023200080,"{""1"":112624,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":112624,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879364340897329200,6.916453095854404,0.0,0.0
1756177622000,2025-08-26 11:07:02.000,104.235128,35.908835,104.22851311329552,35.90311119056716,104.225877,35.903351,0.0,0.0,13700.6,1.0,1,612042023200098,"{""1"":137006,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":137006,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.212,1879353494011949000,0.0,0.0,-0.2777777777777778
1756177622000,2025-08-26 11:07:02.000,104.235316,35.909047,104.22870199391971,35.90332208327175,104.226066,35.903562,0.0,0.0,8449.9,1.0,1,612042023200085,"{""1"":84499,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":84499,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,23.147920610750152,0.0,0.5555555555555556
1756177622000,2025-08-26 11:07:02.000,104.235136,35.908898,104.2285211111563,35.90317420015109,104.225885,35.903414,0.0,0.0,11262.4,1.0,1,612042023200080,"{""1"":112624,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":112624,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,7.043280632659055,0.0,0.0
1756177623000,2025-08-26 11:07:03.000,104.235131,35.908837,104.22851611131532,35.90311318850176,104.22588,35.903353,2.0,57.0,13700.6,1.0,1,612042023200098,"{""1"":137006,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":137006,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.35,1879353494011949000,0.0,0.0,-0.5555555555555556
1756177623000,2025-08-26 11:07:03.000,104.235316,35.909047,104.22870199391971,35.90332208327175,104.226066,35.903562,0.0,0.0,8449.9,1.0,1,612042023200085,"{""1"":84499,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":84499,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,23.147920610750152,0.0,0.0
1756177623000,2025-08-26 11:07:03.000,104.235136,35.908898,104.2285211111563,35.90317420015109,104.225885,35.903414,0.0,0.0,11262.4,1.0,1,612042023200080,"{""1"":112624,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":112624,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,6.799115781027872,0.0,0.0
1756177624000,2025-08-26 11:07:04.000,104.235133,35.908837,104.22851810992276,35.90311318677604,104.225882,35.903353,1.0,0.0,13700.6,1.0,1,612042023200098,"{""1"":137006,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":137006,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.18,1879353494011949000,0.0,0.0,0.0
1756177624000,2025-08-26 11:07:04.000,104.235316,35.909047,104.22870199391971,35.90332208327175,104.226066,35.903562,0.0,0.0,8449.9,1.0,1,612042023200085,"{""1"":84499,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":84499,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,23.147920610750152,0.0,0.2777777777777778
1756177624000,2025-08-26 11:07:04.000,104.235136,35.908898,104.2285211111563,35.90317420015109,104.225885,35.903414,0.0,0.0,11262.4,1.0,1,612042023200080,"{""1"":112624,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":112624,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,6.789760925124167,0.0,0.2777777777777778
1756177625000,2025-08-26 11:07:05.000,104.235131,35.908835,104.2285161112064,35.90311118797833,104.22588,35.903351,1.0,0.0,13700.6,1.0,1,612042023200098,"{""1"":137006,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":137006,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.286,1879353494011949000,0.0,0.0,-0.2777777777777778
1756177625000,2025-08-26 11:07:05.000,104.235316,35.909047,104.22870199391971,35.90332208327175,104.226066,35.903562,0.0,0.0,8449.9,1.0,1,612042023200085,"{""1"":84499,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":84499,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,23.147920610750152,0.0,0.0
1756177625000,2025-08-26 11:07:05.000,104.235136,35.908898,104.2285211111563,35.90317420015109,104.225885,35.903414,0.0,0.0,11262.4,1.0,1,612042023200080,"{""1"":112624,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":112624,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,7.0210914607748665,0.0,-0.2777777777777778
1756177626000,2025-08-26 11:07:06.000,104.235131,35.908834,104.22851611115192,35.90311018771662,104.22588,35.90335,0.0,0.0,13700.6,1.0,1,612042023200098,"{""1"":137006,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":137006,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000,0.0,0.0,0.5555555555555556
1756177626000,2025-08-26 11:07:06.000,104.235315,35.909047,104.22870099460812,35.9033220841284,104.226065,35.903562,0.0,0.0,8449.9,1.0,1,612042023200085,"{""1"":84499,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":84499,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879358279721201700,23.084728689964496,0.0,0.0
1756177626000,2025-08-26 11:07:06.000,104.235136,35.908898,104.2285211111563,35.90317420015109,104.225885,35.903414,0.0,0.0,11262.4,1.0,1,612042023200080,"{""1"":112624,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":112624,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,7.132090338669254,0.0,-0.2777777777777778
1756177627000,2025-08-26 11:07:07.000,104.235131,35.908837,104.22851611131532,35.90311318850176,104.22588,35.903353,2.0,0.0,13700.6,1.0,1,612042023200098,"{""1"":137006,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":137006,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.334,1879353494011949000,0.0,0.0,0.0
1756177627000,2025-08-26 11:07:07.000,104.235316,35.909047,104.22870199391971,35.90332208327175,104.226066,35.903562,1.0,0.0,8449.9,1.0,1,612042023200085,"{""1"":84499,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":84499,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879358279721201700,23.147920610750152,83.33251419870054,-0.2777777777777778
1756177627000,2025-08-26 11:07:07.000,104.235136,35.908898,104.2285211111563,35.90317420015109,104.225885,35.903414,0.0,0.0,11262.4,1.0,1,612042023200080,"{""1"":112624,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":112624,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,6.799115781027872,0.0,0.2777777777777778
1756177628000,2025-08-26 11:07:08.000,104.235128,35.908836,104.22851311334998,35.90311219082887,104.225877,35.903352,2.0,288.0,13700.6,1.0,1,612042023200098,"{""1"":137006,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":137006,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.292,1879353494011949000,0.0,0.0,0.0
1756177628000,2025-08-26 11:07:08.000,104.235316,35.909046,104.22870199386529,35.90332108301016,104.226066,35.903561,0.0,0.0,8449.9,1.0,1,612042023200085,"{""1"":84499,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":84499,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879358279721201700,23.069038566426375,0.0,0.2777777777777778
1756177628000,2025-08-26 11:07:08.000,104.235136,35.908898,104.2285211111563,35.90317420015109,104.225885,35.903414,0.0,0.0,11262.4,1.0,1,612042023200080,"{""1"":112624,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":112624,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,6.932648680348651,0.0,-0.2777777777777778
1756177629000,2025-08-26 11:07:09.000,104.235128,35.908836,104.22851311334998,35.90311219082887,104.225877,35.903352,0.0,0.0,13700.6,1.0,1,612042023200098,"{""1"":137006,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":137006,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,0.0,0.0,0.0
1756177629000,2025-08-26 11:07:09.000,104.235316,35.909047,104.22870199391971,35.90332208327175,104.226066,35.903562,0.0,0.0,8449.9,1.0,1,612042023200085,"{""1"":84499,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":84499,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879358279721201700,23.069038412486556,0.0,0.0
1756177629000,2025-08-26 11:07:09.000,104.235136,35.908899,104.22852111121075,35.90317520041277,104.225885,35.903415,0.0,0.0,11262.4,1.0,1,612042023200080,"{""1"":112624,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":112624,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879364340897329200,7.043280627798161,0.0,0.0
1756177630000,2025-08-26 11:07:10.000,104.235129,35.908835,104.2285141125991,35.903111189704184,104.225878,35.903351,0.0,0.0,13700.6,1.0,1,612042023200098,"{""1"":137006,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":137006,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,0.0,0.0,0.2777777777777778
1756177630000,2025-08-26 11:07:10.000,104.235316,35.909046,104.22870199386529,35.90332108301016,104.226066,35.903561,0.0,0.0,8449.9,1.0,1,612042023200085,"{""1"":84499,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":84499,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879358279721201700,22.99042380251598,0.0,-0.2777777777777778
1756177630000,2025-08-26 11:07:10.000,104.235136,35.908899,104.22852111121075,35.90317520041277,104.225885,35.903415,0.0,0.0,11262.4,1.0,1,612042023200080,"{""1"":112624,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":112624,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,7.145524514532886,0.0,0.0
1756177631000,2025-08-26 11:07:11.000,104.235132,35.908835,104.2285171105101,35.90311118711546,104.225881,35.903351,0.0,0.0,13700.6,1.0,1,612042023200098,"{""1"":137006,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":137006,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.27,1879353494011949000,0.0,0.0,0.0
1756177631000,2025-08-26 11:07:11.000,104.235316,35.909047,104.22870199391971,35.90332208327175,104.226066,35.903562,1.0,0.0,8449.9,1.0,1,612042023200085,"{""1"":84499,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":84499,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879358279721201700,23.069038412486556,83.0485382849516,-0.2777777777777778
1756177631000,2025-08-26 11:07:11.000,104.235136,35.908899,104.22852111121075,35.90317520041277,104.225885,35.903415,0.0,0.0,11262.4,1.0,1,612042023200080,"{""1"":112624,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":112624,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,7.12706894988402,0.0,0.2777777777777778
1756177632000,2025-08-26 11:07:12.000,104.235131,35.908835,104.2285161112064,35.90311118797833,104.22588,35.903351,0.0,0.0,13700.6,1.0,1,612042023200098,"{""1"":137006,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":137006,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000,0.0,0.0,0.0
1756177632000,2025-08-26 11:07:12.000,104.235316,35.909046,104.22870199386529,35.90332108301016,104.226066,35.903561,0.0,0.0,8449.9,1.0,1,612042023200085,"{""1"":84499,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":84499,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879358279721201700,22.99042380251598,0.0,0.2777777777777778
1756177632000,2025-08-26 11:07:12.000,104.235136,35.908899,104.22852111121075,35.90317520041277,104.225885,35.903415,0.0,0.0,11262.4,1.0,1,612042023200080,"{""1"":112624,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":112624,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,7.132090334205656,0.0,0.0
1756177633000,2025-08-26 11:07:13.000,104.235132,35.908836,104.22851711056455,35.90311218737717,104.225881,35.903352,1.0,0.0,13700.6,1.0,1,612042023200098,"{""1"":137006,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":137006,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,0.0,0.0,-0.5555555555555556
1756177633000,2025-08-26 11:07:13.000,104.235316,35.909046,104.22870199386529,35.90332108301016,104.226066,35.903561,0.0,0.0,8449.9,1.0,1,612042023200085,"{""1"":84499,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":84499,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,22.99042380251598,0.0,0.2777777777777778
