timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1758600390000,2025-09-23 12:06:30.000,104.214717,35.932246,104.2080646,35.9264463,104.2054048,35.926656,54.0,339.0,15233.6,2.0,2,612042023200066,"{""1"":152336,""3"":528,""37"":0,""48"":80,""49"":8,""224"":""AC8="",""225"":152336,""226"":528,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.031,1879347316192227300,65.650362072967,4.376690804864467,0.0
1758600390000,2025-09-23 12:06:30.000,104.214307,35.933025,104.20770940196716,35.92727099389812,104.205049,35.92748,40.0,340.0,17590.7,1.0,1,612042023200098,"{""1"":175907,""3"":366,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":175907,""226"":366,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.57,1879353494011949000,0.0,0.0,-0.2777777777777778
1758600390000,2025-09-23 12:06:30.000,,,104.2085225,35.9255518,104.2058634,35.9257624,10.796184,338.0,12257.02,,2,612042023200085,,7.204,1879358279721201700,107.67091883735974,35.90299200296096,-0.5555555555555556
1758600390000,2025-09-23 12:06:30.000,,,104.2078069,35.9269986,104.2051467,35.9272078,41.196582,338.0,15163.74,,2,612042023200080,,11.297,1879364340897329200,31.535398467912046,2.7557488746149708,-0.2777777777777778
1758600391000,2025-09-23 12:06:31.000,104.21461,35.932346,104.2080072,35.9265719,104.2053473,35.9267815,53.0,340.0,15233.6,2.0,2,612042023200066,"{""1"":152336,""3"":515,""37"":0,""48"":80,""49"":9,""224"":""AC8="",""225"":152336,""226"":515,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.892,1879347316192227300,62.00742391808805,4.211825020851264,0.0
1758600391000,2025-09-23 12:06:31.000,104.21426,35.933126,104.2076624764628,35.92737208809426,104.205002,35.927581,38.0,338.0,17590.7,1.0,1,612042023200098,"{""1"":175907,""3"":371,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":175907,""226"":371,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",12.009,1879353494011949000,0.0,0.0,-0.2777777777777778
1758600391000,2025-09-23 12:06:31.000,,,104.2084913,35.9256192,104.2058321,35.9258298,10.796184,339.0,12257.02,,2,612042023200085,,8.004,1879358279721201700,114.55293387007416,38.19780784879796,-1.1111111111111112
1758600391000,2025-09-23 12:06:31.000,,,104.207762,35.927093,104.2051017,35.9273021,40.89582,338.0,15163.755,,2,612042023200080,,11.248,1879364340897329200,32.30111892575458,2.8434208711970195,-0.2777777777777778
1758600392000,2025-09-23 12:06:32.000,104.214558,35.932457,104.2078961,35.9268178,104.205236,35.9270272,51.0,338.0,15233.6,2.0,2,612042023200066,"{""1"":152336,""3"":509,""37"":0,""48"":80,""49"":8,""224"":""AC8="",""225"":152336,""226"":509,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",29.115,1879347316192227300,74.67025769450613,5.270841719612198,0.0
1758600392000,2025-09-23 12:06:32.000,104.214218,35.933206,104.2076205424735,35.92745116951209,104.20496,35.92766,38.0,338.0,17590.7,1.0,1,612042023200098,"{""1"":175907,""3"":378,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":175907,""226"":378,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.57,1879353494011949000,0.0,0.0,-1.1111111111111112
1758600392000,2025-09-23 12:06:32.000,,,104.2084093,35.9257942,104.20575,35.9260046,38.794392,338.0,12257.06,,2,612042023200085,,20.813,1879358279721201700,122.84194668518512,11.399354011442334,0.5555555555555556
1758600393000,2025-09-23 12:06:33.000,104.214549,35.932599,104.20795002623204,35.92684753525209,104.20529,35.927057,50.0,339.0,15233.6,2.0,2,612042023200066,"{""1"":152336,""3"":503,""37"":0,""48"":80,""49"":9,""224"":""AC8="",""225"":152336,""226"":503,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",5.874,1879347316192227300,43.15191859018337,3.1069381384932027,0.0
1758600393000,2025-09-23 12:06:33.000,104.214169,35.933303,104.2075716198183,35.927548265749394,104.204911,35.927757,40.0,339.0,17590.8,1.0,1,612042023200098,"{""1"":175908,""3"":380,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":175908,""226"":380,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",11.661,1879353494011949000,0.0,0.0,0.2777777777777778
1758600393000,2025-09-23 12:06:33.000,,,104.208361,35.9258859,104.2057016,35.9260962,40.89582,336.0,12257.085,,2,612042023200085,,11.085,1879358279721201700,113.15114137629813,9.960531637577466,-0.2777777777777778
