timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1752910410000,2025-07-19 15:33:30.000,104.196708,35.956249,104.1902163153258,35.95025539522378,104.187525,35.95043,1.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,0.0,0.0,0.0
1752910410000,2025-07-19 15:33:30.000,104.197007,35.956105,104.19051374961262,35.9501168308232,104.187823,35.950292,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,9.882665370590257,35.57759533412492,-0.2777777777777778
1752910410000,2025-07-19 15:33:30.000,104.19682,35.956138,104.1903280994452,35.950147169610275,104.187637,35.950322,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700,15.686622819119398,0.0,0.0
1752910410000,2025-07-19 15:33:30.000,104.196904,35.956138,104.19041094406262,35.950148021804964,104.18772,35.950323,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,7.457894995005642,0.0,0.5555555555555556
1752910411000,2025-07-19 15:33:31.000,104.196708,35.95625,104.190216315381,35.950256395461835,104.187525,35.950431,0.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879347316192227300,0.0,0.0,-0.5555555555555556
1752910411000,2025-07-19 15:33:31.000,104.197006,35.956106,104.19051275153824,35.950117832843226,104.187822,35.950293,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,9.75970688209922,35.13494477555719,0.0
1752910411000,2025-07-19 15:33:31.000,104.19682,35.956138,104.1903280994452,35.950147169610275,104.187637,35.950322,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700,15.77210550141447,0.0,0.0
1752910411000,2025-07-19 15:33:31.000,104.196904,35.956138,104.19041094406262,35.950148021804964,104.18772,35.950323,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,7.457894995005642,0.0,0.0
1752910412000,2025-07-19 15:33:32.000,104.196708,35.95625,104.190216315381,35.950256395461835,104.187525,35.950431,0.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,0.0,0.0,0.0
1752910412000,2025-07-19 15:33:32.000,104.197006,35.956106,104.19051275153824,35.950117832843226,104.187822,35.950293,0.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,9.75970688209922,0.0,0.2777777777777778
1752910412000,2025-07-19 15:33:32.000,104.19682,35.956138,104.1903280994452,35.950147169610275,104.187637,35.950322,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700,15.77210550141447,0.0,0.2777777777777778
1752910412000,2025-07-19 15:33:32.000,104.196904,35.956138,104.19041094406262,35.950148021804964,104.18772,35.950323,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,7.457894995005642,0.0,-0.2777777777777778
1752910413000,2025-07-19 15:33:33.000,104.19671,35.95625,104.19021831168584,35.95025739212891,104.187527,35.950432,2.0,16.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.211,1879347316192227300,0.0,0.0,0.2777777777777778
1752910413000,2025-07-19 15:33:33.000,104.197006,35.956106,104.19051275153824,35.950117832843226,104.187822,35.950293,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,9.75970688209922,35.13494477555719,-0.5555555555555556
1752910413000,2025-07-19 15:33:33.000,104.19682,35.956138,104.1903280994452,35.950147169610275,104.187637,35.950322,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700,15.744190702657457,0.0,0.0
1752910413000,2025-07-19 15:33:33.000,104.196904,35.956138,104.19041094406262,35.950148021804964,104.18772,35.950323,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,7.457894995005642,0.0,0.0
1752910414000,2025-07-19 15:33:34.000,104.19671,35.95625,104.19021831168584,35.95025739212891,104.187527,35.950432,0.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,0.0,0.0,0.0
1752910414000,2025-07-19 15:33:34.000,104.197007,35.956107,104.19051374972295,35.95011883129943,104.187823,35.950294,2.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,9.806821598957582,17.652278878123646,0.5555555555555556
1752910414000,2025-07-19 15:33:34.000,104.196821,35.956138,104.19032909757182,35.950147167826124,104.187638,35.950322,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.09,1879358279721201700,15.80089592365752,0.0,-0.2777777777777778
1752910414000,2025-07-19 15:33:34.000,104.196904,35.956138,104.19041094406262,35.950148021804964,104.18772,35.950323,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,7.368058104067637,0.0,-0.2777777777777778
1752910415000,2025-07-19 15:33:35.000,104.19671,35.95625,104.19021831168584,35.95025739212891,104.187527,35.950432,0.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,0.0,0.0,0.2777777777777778
1752910415000,2025-07-19 15:33:35.000,104.197008,35.956108,104.19051474790771,35.95011982975564,104.187824,35.950295,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,9.85578106739487,35.480811842621534,0.0
1752910415000,2025-07-19 15:33:35.000,104.196821,35.956138,104.19032909757182,35.950147167826124,104.187638,35.950322,0.0,0.0,6707.6,1.0,1,612042023200085,"{""1"":67076,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":67076,""226"":0,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",0.0,1879358279721201700,15.80089592365752,0.0,-0.2777777777777778
1752910415000,2025-07-19 15:33:35.000,104.196904,35.956138,104.19041094406262,35.950148021804964,104.18772,35.950323,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,7.368058104067637,0.0,0.2777777777777778
1752910416000,2025-07-19 15:33:36.000,104.196709,35.956248,104.19021731345065,35.95025539343828,104.187526,35.95043,0.0,0.0,9880.5,1.0,1,612042023200066,"{""1"":98805,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":98805,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879347316192227300,0.0,0.0,0.0
