timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1758075480000,2025-09-17 10:18:00.000,104.235158,35.908928,104.2285385,35.9031831,104.2259024,35.9034229,0.0,220.0,14000.4,1.0,1,612042023200066,"{""1"":140004,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":140004,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.381,1879347316192227300,10.906514954444955,0,0.0
1758075480000,2025-09-17 10:18:00.000,104.235192,35.908945,104.2285770747465,35.90322016392788,104.225939,35.903456,0.0,224.0,11003.0,1.0,1,612042023200085,"{""1"":110030,""3"":0,""37"":16,""48"":80,""49"":34,""224"":""AC8="",""225"":110030,""226"":0,""227"":282574488338432,""228"":0,""229"":2320,""230"":0,""231"":0}",0.0,1879358279721201700,5.3904201670211584,0,0.0
1758075480000,2025-09-17 10:18:00.000,,,104.2284615,35.9031074,104.2258254,35.9033472,0.0,219.0,13907.85,,1,612042023200080,,0.0,1879364340897329200,0.0,0,0.0
1758075481000,2025-09-17 10:18:01.000,104.235158,35.908928,104.22854309748614,35.90320418902936,104.225899,35.90344,0.0,39.0,14000.4,1.0,1,612042023200066,"{""1"":140004,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":140004,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.381,1879347316192227300,13.03241969410624,0,0.0
1758075481000,2025-09-17 10:18:01.000,104.235192,35.908945,104.2285770747465,35.90322016392788,104.225939,35.903456,0.0,224.0,11003.0,1.0,1,612042023200085,"{""1"":110030,""3"":0,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":110030,""226"":0,""227"":282574488338432,""228"":0,""229"":2320,""230"":0,""231"":0}",0.0,1879358279721201700,3.5384650590731486,0,0.0
1758075481000,2025-09-17 10:18:01.000,,,104.2284615,35.9031074,104.2258254,35.9033472,0.0,219.0,13907.85,,1,612042023200080,,0.0,1879364340897329200,0.0,0,0.0
1758075482000,2025-09-17 10:18:02.000,104.235158,35.908928,104.2285385,35.9031831,104.2259024,35.9034229,0.0,220.0,14000.4,1.0,1,612042023200066,"{""1"":140004,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":140004,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.381,1879347316192227300,10.906514954444955,0,0.0
1758075482000,2025-09-17 10:18:02.000,104.235192,35.908945,104.2285770747465,35.90322016392788,104.225939,35.903456,0.0,224.0,11003.0,1.0,1,612042023200085,"{""1"":110030,""3"":0,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":110030,""226"":0,""227"":282574488338432,""228"":0,""229"":2320,""230"":0,""231"":0}",0.0,1879358279721201700,5.3904201670211584,0,0.0
1758075482000,2025-09-17 10:18:02.000,,,104.2284615,35.9031074,104.2258254,35.9033472,0.0,219.0,13907.85,,1,612042023200080,,0.0,1879364340897329200,0.0,0,0.0
1758075483000,2025-09-17 10:18:03.000,104.235158,35.908928,104.2285385,35.9031831,104.2259024,35.9034229,0.0,220.0,14000.4,1.0,1,612042023200066,"{""1"":140004,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":140004,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,10.906514954444955,0,0.0
