timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1765436640000,2025-12-11 15:04:00.000,104.215324,35.930878,104.20872081501724,35.92513298546032,104.206062,35.925344,5.0,2.0,18813.0,1.0,1,612042023200066,"{""1"":188130,""3"":94,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":188130,""226"":94,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.894,1879347316192227330,50.19863736867239,36.14301890544412,0.0
1765436640000,2025-12-11 15:04:00.000,104.214818,35.932024,104.20821760491988,35.92627500143232,104.205558,35.926485,28.0,338.0,21545.6,1.0,1,612042023200098,"{""1"":215456,""3"":264,""37"":16,""48"":80,""49"":27,""224"":""AC8="",""225"":215456,""226"":264,""227"":282574488338432,""228"":0,""229"":2160,""230"":0,""231"":0}",7.825,1879353494011949057,0.0,0.0,0.5555555555555556
1765436640000,2025-12-11 15:04:00.000,104.215397,35.93067,104.20879369897447,35.924925828335184,104.206135,35.925137,10.0,341.0,15853.6,1.0,1,612042023200085,"{""1"":158536,""3"":99,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":158536,""226"":99,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.766,1879358279721201665,23.951469277442705,8.622528939879373,0.8333333333333333
1765436640000,2025-12-11 15:04:00.000,104.215136,35.931305,104.20853410726954,35.92555836219108,104.205875,35.925769,19.0,340.0,18796.1,1.0,1,612042023200080,"{""1"":187961,""3"":195,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":187961,""226"":195,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.321,1879364340897329154,84.62945698308384,16.035055007321148,1.6666666666666665
1765436641000,2025-12-11 15:04:01.000,104.215324,35.930886,104.20872081545528,35.92514098745796,104.206062,35.925352,7.0,347.0,18813.0,1.0,1,612042023200066,"{""1"":188130,""3"":135,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":188130,""226"":135,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.89,1879347316192227330,54.89157876075391,28.229954791244868,-0.5555555555555556
1765436641000,2025-12-11 15:04:01.000,104.214793,35.932078,104.2081926441086,35.926328051073924,104.205533,35.926538,22.0,337.0,21545.6,1.0,1,612042023200098,"{""1"":215456,""3"":208,""37"":16,""48"":80,""49"":26,""224"":""AC8="",""225"":215456,""226"":208,""227"":282574488338432,""228"":0,""229"":2280,""230"":0,""231"":0}",6.313,1879353494011949057,0.0,0.0,1.3888888888888888
1765436641000,2025-12-11 15:04:01.000,104.215388,35.930694,104.20878471318888,35.92494984732112,104.206126,35.925161,10.0,340.0,15853.6,1.0,1,612042023200085,"{""1"":158536,""3"":95,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":158536,""226"":95,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.791,1879358279721201665,22.018823665548506,7.926776519597462,0.0
1765436641000,2025-12-11 15:04:01.000,104.215116,35.931352,104.2085141386753,35.925605402913405,104.205855,35.925816,20.0,340.0,18796.1,1.0,1,612042023200080,"{""1"":187961,""3"":203,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":187961,""226"":203,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.531,1879364340897329154,85.41019122969507,15.373834421345114,0.8333333333333333
1765436642000,2025-12-11 15:04:02.000,104.215316,35.930907,104.20871282809011,35.9251620042629,104.206054,35.925373,10.0,345.0,18813.0,1.0,1,612042023200066,"{""1"":188130,""3"":149,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":188130,""226"":149,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.445,1879347316192227330,58.250359236574106,20.970129325166678,0.2777777777777778
1765436642000,2025-12-11 15:04:02.000,104.214775,35.932119,104.20817467249192,35.92636908753169,104.205515,35.926579,15.0,341.0,21545.6,1.0,1,612042023200098,"{""1"":215456,""3"":151,""37"":16,""48"":80,""49"":27,""224"":""AC8="",""225"":215456,""226"":151,""227"":282574488338432,""228"":0,""229"":2640,""230"":0,""231"":0}",4.841,1879353494011949057,0.0,0.0,0.0
1765436642000,2025-12-11 15:04:02.000,104.21538,35.930719,104.2087767260268,35.92497486511479,104.206118,35.925186,11.0,341.0,15853.6,1.0,1,612042023200085,"{""1"":158536,""3"":106,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":158536,""226"":106,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.873,1879358279721201665,21.58970843658208,7.065722761063226,0.5555555555555556
1765436642000,2025-12-11 15:04:02.000,104.215094,35.931401,104.20849217308808,35.92565444704436,104.205833,35.925865,21.0,340.0,18796.1,1.0,1,612042023200080,"{""1"":187961,""3"":212,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":187961,""226"":212,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.801,1879364340897329154,84.45059395176764,14.477244677445883,0.2777777777777778
1765436643000,2025-12-11 15:04:03.000,104.215301,35.930942,104.20869785154626,35.925197034683414,104.206039,35.925408,16.0,341.0,18813.0,1.0,1,612042023200066,"{""1"":188130,""3"":147,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":188130,""226"":147,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",4.122,1879347316192227330,60.138920544388654,13.531257122487446,0.5555555555555556
1765436643000,2025-12-11 15:04:03.000,104.214764,35.932144,104.20816368983914,35.92639410980101,104.205504,35.926604,8.0,336.0,21545.6,1.0,1,612042023200098,"{""1"":215456,""3"":69,""37"":16,""48"":80,""49"":26,""224"":""AC8="",""225"":215456,""226"":69,""227"":282574488338432,""228"":0,""229"":2680,""230"":0,""231"":0}",2.953,1879353494011949057,0.0,0.0,-0.5555555555555556
1765436643000,2025-12-11 15:04:03.000,104.21537,35.930746,104.2087667418443,35.9250018862971,104.206108,35.925213,10.0,340.0,15853.6,1.0,1,612042023200085,"{""1"":158536,""3"":117,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":158536,""226"":117,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",3.136,1879358279721201665,22.56873682415563,8.124745256696027,-0.5555555555555556
1765436643000,2025-12-11 15:04:03.000,104.215072,35.931453,104.20847020762538,35.925705491684624,104.205811,35.925916,21.0,339.0,18796.1,1.0,1,612042023200080,"{""1"":187961,""3"":220,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":187961,""226"":220,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.011,1879364340897329154,81.39311609973102,13.953105617096746,-0.8333333333333333
1765436644000,2025-12-11 15:04:04.000,104.215296,35.930965,104.20869285998712,35.92522004765424,104.206034,35.925431,14.0,346.0,18813.0,1.0,1,612042023200066,"{""1"":188130,""3"":173,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":188130,""226"":173,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.598,1879347316192227330,63.83126357570258,16.413753490894948,0.0
1765436644000,2025-12-11 15:04:04.000,104.214761,35.932151,104.2081606945808,35.92640111592019,104.205501,35.926611,1.0,0.0,21545.6,1.0,1,612042023200098,"{""1"":215456,""3"":7,""37"":16,""48"":80,""49"":28,""224"":""AC8="",""225"":215456,""226"":7,""227"":282574488338432,""228"":0,""229"":2000,""230"":0,""231"":0}",0.824,1879353494011949057,0.0,0.0,-0.8333333333333333
