timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1758349350000,2025-09-20 14:22:30.000,104.212775,35.936001,104.2060808,35.9301865,104.2034178,35.9303924,59.0,332.0,14616.3,2.0,2,612042023200066,"{""1"":146163,""3"":573,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":146163,""226"":573,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.605,1879347316192227300,66.84064692714637,4.078412354876727,0.0
1758349350000,2025-09-20 14:22:30.000,104.212466,35.936537,104.20587733467858,35.93076459419984,104.203214,35.93097,58.0,334.0,16970.4,2.0,2,612042023200098,"{""1"":169704,""3"":567,""37"":0,""48"":80,""49"":9,""224"":""AC8="",""225"":169704,""226"":567,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.844,1879353494011949000,25.716870749377758,1.5962195637544816,0.0
1758349350000,2025-09-20 14:22:30.000,,,104.2058609,35.9305337,104.2031976,35.9307391,61.195302000000005,333.0,14535.14,,2,612042023200080,,16.682,1879364340897329200,0.0,0.0,0.0
1758349351000,2025-09-20 14:22:31.000,104.212694,35.936131,104.2061039680748,35.93036115204702,104.203441,35.930567,59.0,333.0,14616.3,2.0,2,612042023200066,"{""1"":146163,""3"":575,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":146163,""226"":575,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",19.532,1879347316192227300,67.00472985902009,4.088424194787667,0.2777777777777778
1758349351000,2025-09-20 14:22:31.000,104.212373,35.936679,104.20578548245976,35.93090576819588,104.203122,35.931111,56.0,332.0,16970.5,2.0,2,612042023200098,"{""1"":169705,""3"":565,""37"":0,""48"":80,""49"":9,""224"":""AC8="",""225"":169705,""226"":565,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.743,1879353494011949000,26.349352984370313,1.693886977566663,0.2777777777777778
1758349351000,2025-09-20 14:22:31.000,,,104.2063071,35.9298084,104.2036445,35.9300147,73.592946,334.0,11629.195,,2,612042023200085,,10.156,1879358279721201700,64.12674193285665,3.1369347676105255,0.2777777777777778
1758349351000,2025-09-20 14:22:31.000,,,104.2057771,35.9306689,104.2031136,35.9308742,60.695334,333.0,14535.155,,2,612042023200080,,16.821,1879364340897329200,0.0,0.0,0.2777777777777778
1758349352000,2025-09-20 14:22:32.000,104.212605,35.936275,104.2059211,35.9304392,104.2032578,35.9306448,59.0,333.0,14616.3,2.0,2,612042023200066,"{""1"":146163,""3"":577,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":146163,""226"":577,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",18.612,1879347316192227300,67.29595178412673,4.106193668184003,0.0
1758349352000,2025-09-20 14:22:32.000,104.212298,35.936794,104.2057106030628,35.93101990994111,104.203047,35.931225,56.0,332.0,16970.5,2.0,2,612042023200098,"{""1"":169705,""3"":563,""37"":0,""48"":80,""49"":9,""224"":""AC8="",""225"":169705,""226"":563,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.372,1879353494011949000,24.50744995154749,1.5754789254566244,0.2777777777777778
1758349352000,2025-09-20 14:22:32.000,,,104.2062108,35.9299709,104.203548,35.930177,72.093042,333.0,11629.23,,2,612042023200085,,20.042,1879358279721201700,58.240291648502556,2.9082563881075956,0.2777777777777778
1758349352000,2025-09-20 14:22:32.000,,,104.2056944,35.9307999,104.2030308,35.931005,60.293016,332.0,14535.17,,2,612042023200080,,16.359,1879364340897329200,0.0,0.0,0.2777777777777778
1758349353000,2025-09-20 14:22:33.000,104.212533,35.936393,104.20594422499968,35.93062145764305,104.203281,35.930827,60.0,333.0,14616.3,2.0,2,612042023200066,"{""1"":146163,""3"":580,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":146163,""226"":580,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",20.373,1879347316192227300,66.51756805222531,3.9910540831335184,-0.2777777777777778
1758349353000,2025-09-20 14:22:33.000,104.212205,35.936933,104.20561775265172,35.931158085043144,104.202954,35.931363,55.0,330.0,16970.5,2.0,2,612042023200098,"{""1"":169705,""3"":565,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":169705,""226"":565,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.492,1879353494011949000,25.339972355991506,1.6586163723921714,0.0
1758349353000,2025-09-20 14:22:33.000,,,104.2061143,35.9301291,104.2034514,35.930335,70.59313800000001,333.0,11629.25,,2,612042023200085,,19.62,1879358279721201700,56.84893819517905,2.8990944913462346,0.0
1758349353000,2025-09-20 14:22:33.000,,,104.2056093,35.9309303,104.2029455,35.9311353,59.99616,331.0,14535.185,,2,612042023200080,,16.4,1879364340897329200,0.0,0.0,0.0
