timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1752732570000,2025-07-17 14:09:30.000,104.196983,35.956171,104.19048979809403,35.9501818890689,104.187799,35.950357,0.0,0.0,11795.1,1.0,1,612042023200098,"{""1"":117951,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":117951,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000,0.0,0.0,0.0
1752732570000,2025-07-17 14:09:30.000,104.197371,35.955619,104.19087504709644,35.9496360722357,104.188185,35.949812,0.0,0.0,9339.7,1.0,1,612042023200080,"{""1"":93397,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":93397,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,69.90079922074207,0.0,0.2777777777777778
1752732571000,2025-07-17 14:09:31.000,104.196984,35.956169,104.19049079611288,35.950179886810545,104.1878,35.950355,1.0,0.0,11795.1,1.0,1,612042023200098,"{""1"":117951,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":117951,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879353494011949000,0.0,0.0,-0.2777777777777778
1752732571000,2025-07-17 14:09:31.000,104.197371,35.955619,104.19087504709644,35.9496360722357,104.188185,35.949812,0.0,0.0,9339.7,1.0,1,612042023200080,"{""1"":93397,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":93397,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,69.66292759246485,0.0,0.2777777777777778
1752732572000,2025-07-17 14:09:32.000,104.196984,35.956169,104.19049079611288,35.950179886810545,104.1878,35.950355,0.0,0.0,11795.1,1.0,1,612042023200098,"{""1"":117951,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":117951,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,0.0,0.0,-0.2777777777777778
1752732572000,2025-07-17 14:09:32.000,104.197371,35.955619,104.19087504709644,35.9496360722357,104.188185,35.949812,0.0,0.0,9339.7,1.0,1,612042023200080,"{""1"":93397,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":93397,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,69.66292759246485,0.0,0.2777777777777778
1752732573000,2025-07-17 14:09:33.000,104.196985,35.956168,104.19049179418693,35.95017888479028,104.187801,35.950354,1.0,0.0,11795.1,1.0,1,612042023200098,"{""1"":117951,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":117951,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,0.0,0.0,0.0
1752732573000,2025-07-17 14:09:33.000,104.197371,35.955619,104.19087504709644,35.9496360722357,104.188185,35.949812,0.0,0.0,9339.7,1.0,1,612042023200080,"{""1"":93397,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":93397,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,69.52160803736133,0.0,-0.2777777777777778
1752732574000,2025-07-17 14:09:34.000,104.196984,35.956168,104.19049079605772,35.95017888657245,104.1878,35.950354,0.0,0.0,11795.1,1.0,1,612042023200098,"{""1"":117951,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":117951,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000,0.0,0.0,0.0
1752732574000,2025-07-17 14:09:34.000,104.197371,35.955619,104.19087504709644,35.9496360722357,104.188185,35.949812,0.0,0.0,9339.7,1.0,1,612042023200080,"{""1"":93397,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":93397,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,69.56640871831378,0.0,0.2777777777777778
1752732575000,2025-07-17 14:09:35.000,104.196984,35.956169,104.19049079611288,35.950179886810545,104.1878,35.950355,1.0,0.0,11795.1,1.0,1,612042023200098,"{""1"":117951,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":117951,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000,0.0,0.0,0.0
