timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1764225810000,2025-11-27 14:43:30.000,104.21504,35.931552,104.20843825924727,35.92580456282349,104.205779,35.926015,20.0,339.0,17778.6,1.0,1,612042023200066,"{""1"":177786,""3"":204,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":177786,""226"":204,""227"":282574488338432,""228"":0,""229"":1839,""230"":0,""231"":0}",6.002,1879347316192227330,53.987426579604985,9.717736784328897,0.0
1764225810000,2025-11-27 14:43:30.000,104.214773,35.932143,104.20817267671116,35.92639309642615,104.205513,35.926603,1.0,0.0,20255.8,1.0,1,612042023200098,"{""1"":202558,""3"":0,""37"":16,""48"":80,""49"":22,""224"":""AC8="",""225"":202558,""226"":0,""227"":282574488338432,""228"":0,""229"":1839,""230"":0,""231"":0}",0.222,1879353494011949057,0.0,0.0,-0.2777777777777778
1764225810000,2025-11-27 14:43:30.000,104.21527,35.930967,104.20866789601546,35.92522208430463,104.206009,35.925433,11.0,328.0,14827.3,1.0,1,612042023200085,"{""1"":148273,""3"":137,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":148273,""226"":137,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.937,1879358279721201665,67.98918503442668,22.251006011266917,-0.8333333333333333
1764225810000,2025-11-27 14:43:30.000,104.214803,35.932,104.20820262537478,35.926251017314215,104.205543,35.926461,9.0,335.0,17769.7,1.0,1,612042023200080,"{""1"":177697,""3"":90,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":177697,""226"":90,""227"":282574488338432,""228"":0,""229"":1839,""230"":0,""231"":0}",3.054,1879364340897329154,16.02697107033858,6.410788428135431,-0.8333333333333333
1764225811000,2025-11-27 14:43:31.000,104.215017,35.931599,104.2084152950472,35.92585160794366,104.205756,35.926062,19.0,339.0,17778.6,1.0,1,612042023200066,"{""1"":177786,""3"":185,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":177786,""226"":185,""227"":282574488338432,""228"":0,""229"":1839,""230"":0,""231"":0}",5.625,1879347316192227330,49.80484710443707,9.436707872419657,-0.5555555555555556
1764225811000,2025-11-27 14:43:31.000,104.214774,35.932146,104.20817367542304,35.92639609571506,104.205514,35.926606,1.0,0.0,20255.8,1.0,1,612042023200098,"{""1"":202558,""3"":0,""37"":16,""48"":80,""49"":22,""224"":""AC8="",""225"":202558,""226"":0,""227"":282574488338432,""228"":0,""229"":1839,""230"":0,""231"":0}",0.345,1879353494011949057,0.0,0.0,-0.5555555555555556
1764225811000,2025-11-27 14:43:31.000,104.215253,35.930993,104.20865092182028,35.92524711513746,104.205992,35.925458,12.0,330.0,14827.3,1.0,1,612042023200085,"{""1"":148273,""3"":144,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":148273,""226"":144,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",3.175,1879358279721201665,70.48551869584787,21.145655608754364,-0.8333333333333333
1764225811000,2025-11-27 14:43:31.000,104.214797,35.932013,104.20819663474164,35.92626302904989,104.205537,35.926473,2.0,339.0,17769.7,1.0,1,612042023200080,"{""1"":177697,""3"":23,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":177697,""226"":23,""227"":282574488338432,""228"":0,""229"":2000,""230"":0,""231"":0}",1.44,1879364340897329154,14.940060709125218,26.89210927642539,-0.2777777777777778
1764225812000,2025-11-27 14:43:32.000,104.214996,35.931641,104.20839432769836,35.925893648922866,104.205735,35.926104,16.0,338.0,17778.6,1.0,1,612042023200066,"{""1"":177786,""3"":159,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":177786,""226"":159,""227"":282574488338432,""228"":0,""229"":2160,""230"":0,""231"":0}",5.042,1879347316192227330,44.76468630071763,10.072054417661466,-0.5555555555555556
1764225812000,2025-11-27 14:43:32.000,104.214774,35.932147,104.2081736754778,35.926397095964134,104.205514,35.926607,1.0,0.0,20255.8,1.0,1,612042023200098,"{""1"":202558,""3"":0,""37"":16,""48"":80,""49"":21,""224"":""AC8="",""225"":202558,""226"":0,""227"":282574488338432,""228"":0,""229"":640,""230"":0,""231"":0}",0.111,1879353494011949057,0.0,0.0,-0.2777777777777778
1764225812000,2025-11-27 14:43:32.000,104.215237,35.931023,104.20863494646969,35.925277145778004,104.205976,35.925488,15.0,335.0,14827.3,1.0,1,612042023200085,"{""1"":148273,""3"":166,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":148273,""226"":166,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",3.636,1879358279721201665,71.89437365091463,17.25464967621951,-0.5555555555555556
1764225812000,2025-11-27 14:43:32.000,104.214797,35.932013,104.20819663474164,35.92626302904989,104.205536,35.926474,0.0,339.0,17769.7,1.0,1,612042023200080,"{""1"":177697,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":177697,""226"":0,""227"":282574488338432,""228"":0,""229"":1960,""230"":0,""231"":0}",0.0,1879364340897329154,15.050220565188422,0.0,0.0
1764225813000,2025-11-27 14:43:33.000,104.214978,35.931677,104.208377354195,35.92592868235294,104.205718,35.926139,13.0,339.0,17778.7,1.0,1,612042023200066,"{""1"":177787,""3"":132,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":177787,""226"":132,""227"":282574488338432,""228"":0,""229"":2039,""230"":0,""231"":0}",4.185,1879347316192227330,40.582902963764305,11.238342359196269,0.0
1764225813000,2025-11-27 14:43:33.000,104.214774,35.932147,104.2081736754778,35.926397095964134,104.205513,35.926608,0.0,0.0,20255.8,1.0,1,612042023200098,"{""1"":202558,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":202558,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949057,0.0,0.0,0.0
1764225813000,2025-11-27 14:43:33.000,104.215219,35.931066,104.20861697471624,35.92532018256445,104.205958,35.925531,18.0,341.0,14827.3,1.0,1,612042023200085,"{""1"":148273,""3"":175,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":148273,""226"":175,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.052,1879358279721201665,71.0189569384505,14.2037913876901,0.0
1764225813000,2025-11-27 14:43:33.000,104.214797,35.932013,104.20819663474164,35.92626302904989,104.205536,35.926474,0.0,339.0,17769.7,1.0,1,612042023200080,"{""1"":177697,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":177697,""226"":0,""227"":282574488338432,""228"":0,""229"":1960,""230"":0,""231"":0}",0.0,1879364340897329154,15.050220565188422,0.0,0.0
1764225814000,2025-11-27 14:43:34.000,104.214963,35.931705,104.20836237742392,35.9259567111368,104.205703,35.926167,11.0,339.0,17778.7,1.0,1,612042023200066,"{""1"":177787,""3"":103,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":177787,""226"":103,""227"":282574488338432,""228"":0,""229"":1720,""230"":0,""231"":0}",3.396,1879347316192227330,37.187032850751386,12.17030166024591,0.0
1764225814000,2025-11-27 14:43:34.000,104.214773,35.932147,104.20817267693025,35.92639709742243,104.205513,35.926607,1.0,0.0,20255.8,1.0,1,612042023200098,"{""1"":202558,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":202558,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949057,0.0,0.0,0.0
1764225814000,2025-11-27 14:43:34.000,104.215202,35.931109,104.2086000015336,35.92536321790979,104.205941,35.925574,18.0,342.0,14827.3,1.0,1,612042023200085,"{""1"":148273,""3"":178,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":148273,""226"":178,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.023,1879358279721201665,69.37537131426238,13.875074262852475,0.0
1764225814000,2025-11-27 14:43:34.000,104.214797,35.932013,104.20819663474164,35.92626302904989,104.205536,35.926474,0.0,339.0,17769.7,1.0,1,612042023200080,"{""1"":177697,""3"":0,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":177697,""226"":0,""227"":282574488338432,""228"":0,""229"":720,""230"":0,""231"":0}",0.0,1879364340897329154,15.062994688478478,0.0,0.0
1764225815000,2025-11-27 14:43:35.000,104.214951,35.931729,104.20835039609968,35.92598073456635,104.205691,35.926191,9.0,338.0,17778.7,1.0,1,612042023200066,"{""1"":177787,""3"":88,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":177787,""226"":88,""227"":282574488338432,""228"":0,""229"":2080,""230"":0,""231"":0}",2.881,1879347316192227330,34.30744801308505,13.72297920523402,0.0
