timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1758264480000,2025-09-19 14:48:00.000,104.211108,35.938053,104.2045265009179,35.932266029748,104.201861,35.932469,57.0,329.0,14440.7,2.0,2,612042023200066,"{""1"":144407,""3"":583,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":144407,""226"":583,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.28,1879347316192227300,80.96222340709537,5.113403583606024,0.0
1758264480000,2025-09-19 14:48:00.000,104.210853,35.938754,104.20427293619588,35.9329645937992,104.201607,35.933167,59.0,331.0,0.0,0.0,0,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":0,""226"":0,""227"":0,""228"":0,""229"":0,""230"":0,""231"":0}",16.723,1879353494011949000,0.0,0.0,0.2777777777777778
1758264480000,2025-09-19 14:48:00.000,104.21138,35.937935,104.20479707308806,35.932151584633615,104.202132,35.932355,55.0,330.0,11450.4,2.0,2,612042023200085,"{""1"":114504,""3"":562,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":114504,""226"":562,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.259,1879358279721201700,27.484754571537767,1.7990021174097448,0.0
1758264480000,2025-09-19 14:48:00.000,,,104.2058572,35.9305379,104.2031938,35.9307433,61.79292,332.0,14355.88,,2,612042023200080,,0.0,1879364340897329200,203.2417033082825,11.840679027788571,0.0
1758264481000,2025-09-19 14:48:01.000,104.21102,35.938184,104.2045363,35.9324954,104.2018708,35.9326983,58.0,330.0,14440.7,2.0,2,612042023200066,"{""1"":144407,""3"":583,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":144407,""226"":583,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",25.52,1879347316192227300,73.98431854057426,4.592130116311506,0.0
1758264481000,2025-09-19 14:48:01.000,104.210762,35.938887,104.20418208604752,35.933095766901424,104.201516,35.933298,59.0,331.0,0.0,0.0,0,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":0,""226"":0,""227"":0,""228"":0,""229"":0,""230"":0,""231"":0}",16.723,1879353494011949000,0.0,0.0,0.2777777777777778
1758264481000,2025-09-19 14:48:01.000,104.211296,35.938055,104.204713210013,35.93226974278328,104.202048,35.932473,55.0,329.0,11450.4,2.0,2,612042023200085,"{""1"":114504,""3"":559,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":114504,""226"":559,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.154,1879358279721201700,29.720585079816885,1.94534738704256,0.2777777777777778
1758264481000,2025-09-19 14:48:01.000,,,104.2058572,35.9305379,104.2031938,35.9307433,61.79292,332.0,14355.88,,2,612042023200080,,0.0,1879364340897329200,218.38787841203447,12.723081580920987,0.0
1758264482000,2025-09-19 14:48:02.000,104.210937,35.938313,104.2044487,35.9326219,104.2017831,35.9328247,58.0,330.0,14440.7,2.0,2,612042023200066,"{""1"":144407,""3"":586,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":144407,""226"":586,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.126,1879347316192227300,75.12009410907966,4.662626530908393,0.2777777777777778
1758264482000,2025-09-19 14:48:02.000,104.210669,35.939024,104.20409023797411,35.9332319429537,104.201424,35.933434,61.0,331.0,0.0,0.0,0,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":0,""226"":0,""227"":0,""228"":0,""229"":0,""230"":0,""231"":0}",17.253,1879353494011949000,0.0,0.0,0.2777777777777778
1758264482000,2025-09-19 14:48:02.000,104.211219,35.938162,104.20463733402644,35.93237588581076,104.201972,35.932579,55.0,330.0,11450.4,2.0,2,612042023200085,"{""1"":114504,""3"":559,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":114504,""226"":559,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",13.637,1879358279721201700,32.1989630367976,2.107568489681298,0.2777777777777778
1758264482000,2025-09-19 14:48:02.000,,,104.2058572,35.9305379,104.2031938,35.9307433,61.79292,332.0,14355.88,,2,612042023200080,,0.0,1879364340897329200,232.0177644547457,13.517146495700228,0.0
1758264483000,2025-09-19 14:48:03.000,104.210852,35.938443,104.20427192064854,35.9326525186206,104.201606,35.932855,58.0,329.0,14440.7,2.0,2,612042023200066,"{""1"":144407,""3"":587,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":144407,""226"":587,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.276,1879347316192227300,83.10891722022137,5.158484517117189,0.0
1758264483000,2025-09-19 14:48:03.000,104.21058,35.93916,104.20400138535736,35.9333671142735,104.201335,35.933569,60.0,332.0,0.0,0.0,0,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":0,""226"":0,""227"":0,""228"":0,""229"":0,""230"":0,""231"":0}",17.027,1879353494011949000,0.0,0.0,0.0
1758264483000,2025-09-19 14:48:03.000,104.211128,35.938292,104.20454648284316,35.932505057737615,104.201881,35.932708,55.0,330.0,11450.5,2.0,2,612042023200085,"{""1"":114505,""3"":561,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":114505,""226"":561,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.529,1879358279721201700,29.66400018206389,1.9416436482805457,-0.5555555555555556
1758264483000,2025-09-19 14:48:03.000,,,104.2058572,35.9305379,104.2031938,35.9307433,61.79292,332.0,14355.88,,2,612042023200080,,0.0,1879364340897329200,248.54227109053625,14.47984940549711,-0.2777777777777778
