timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1765162830000,2025-12-08 11:00:30.000,104.196692,35.955059,104.19019928153992,35.94906514199405,104.187486,35.949245,0.0,0.0,18452.9,1.0,1,612042023200066,"{""1"":184529,""3"":0,""37"":0,""48"":80,""49"":38,""224"":""AC8="",""225"":184529,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227330,44.26947142446523,0.0,0.0
1765162830000,2025-12-08 11:00:30.000,104.196621,35.954666,104.19012839299326,35.948671174784515,104.187435,35.948846,0.0,249.0,21114.0,1.0,1,612042023200098,"{""1"":211140,""3"":0,""37"":16,""48"":80,""49"":16,""224"":""AC8="",""225"":211140,""226"":0,""227"":282574488338432,""228"":0,""229"":1600,""230"":0,""231"":0}",0.0,1879353494011949057,0.0,0.0,0.0
1765162830000,2025-12-08 11:00:30.000,104.196732,35.954825,104.19023919367883,35.94883201497976,104.187527,35.948996,0.0,0.0,18442.1,1.0,1,612042023200080,"{""1"":184421,""3"":0,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":184421,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329154,26.17032836909613,0.0,0.0
1765162831000,2025-12-08 11:00:31.000,104.196692,35.955059,104.19019928153992,35.94906514199405,104.187486,35.949245,0.0,0.0,18452.9,1.0,1,612042023200066,"{""1"":184529,""3"":0,""37"":0,""48"":80,""49"":38,""224"":""AC8="",""225"":184529,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227330,44.29533744389903,0.0,0.0
1765162831000,2025-12-08 11:00:31.000,104.196619,35.954666,104.19012639674636,35.94867117835765,104.187435,35.948846,1.0,0.0,21114.0,1.0,1,612042023200098,"{""1"":211140,""3"":0,""37"":16,""48"":80,""49"":15,""224"":""AC8="",""225"":211140,""226"":0,""227"":282574488338432,""228"":0,""229"":1600,""230"":0,""231"":0}",0.18,1879353494011949057,0.0,0.0,0.0
1765162831000,2025-12-08 11:00:31.000,104.196732,35.954825,104.19023919367883,35.94883201497976,104.187527,35.948997,0.0,0.0,18442.1,1.0,1,612042023200080,"{""1"":184421,""3"":0,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":184421,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329154,26.17032836909613,0.0,0.0
1765162832000,2025-12-08 11:00:32.000,104.196692,35.955059,104.19019928153992,35.94906514199405,104.187486,35.949245,0.0,0.0,18452.9,1.0,1,612042023200066,"{""1"":184529,""3"":0,""37"":0,""48"":80,""49"":38,""224"":""AC8="",""225"":184529,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227330,44.29533744389903,0.0,0.0
1765162832000,2025-12-08 11:00:32.000,104.196619,35.954666,104.19012639674636,35.94867117835765,104.187434,35.948846,0.0,0.0,21114.0,1.0,1,612042023200098,"{""1"":211140,""3"":0,""37"":16,""48"":80,""49"":14,""224"":""AC8="",""225"":211140,""226"":0,""227"":282574488338432,""228"":0,""229"":1600,""230"":0,""231"":0}",0.0,1879353494011949057,0.0,0.0,0.0
1765162832000,2025-12-08 11:00:32.000,104.196732,35.954825,104.19023919367883,35.94883201497976,104.187527,35.948997,0.0,0.0,18442.1,1.0,1,612042023200080,"{""1"":184421,""3"":0,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":184421,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329154,26.17032836909613,0.0,0.0
1765162833000,2025-12-08 11:00:33.000,104.196692,35.955059,104.19019928153992,35.94906514199405,104.187486,35.949245,0.0,0.0,18452.9,1.0,1,612042023200066,"{""1"":184529,""3"":0,""37"":0,""48"":80,""49"":38,""224"":""AC8="",""225"":184529,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227330,44.28231517342083,0.0,0.0
1765162833000,2025-12-08 11:00:33.000,104.19662,35.954666,104.1901273948698,35.948671176571075,104.187436,35.948846,1.0,0.0,21114.0,1.0,1,612042023200098,"{""1"":211140,""3"":0,""37"":16,""48"":80,""49"":14,""224"":""AC8="",""225"":211140,""226"":0,""227"":282574488338432,""228"":0,""229"":1600,""230"":0,""231"":0}",0.09,1879353494011949057,0.0,0.0,0.0
1765162833000,2025-12-08 11:00:33.000,104.196732,35.954825,104.19023919367883,35.94883201497976,104.187527,35.948997,0.0,0.0,18442.1,1.0,1,612042023200080,"{""1"":184421,""3"":0,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":184421,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329154,26.17032836909613,0.0,0.0
