timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1753151310000,2025-07-22 10:28:30.000,104.215055,35.931566,104.20845323835351,35.92581854453862,104.205794,35.926029,0.0,346.0,9947.7,1.0,1,612042023200066,"{""1"":99477,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":99477,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,12.849175906121078,0.0,0.0
1753151310000,2025-07-22 10:28:30.000,104.214936,35.931729,104.20833541780767,35.92598075637959,104.205676,35.926191,0.0,0.0,12024.3,1.0,1,612042023200098,"{""1"":120243,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":120243,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.18,1879353494011949000,0.0,0.0,0.0
1753151310000,2025-07-22 10:28:30.000,104.21511,35.931362,104.20850814787492,35.925615414108975,104.205849,35.925826,11.0,337.0,6787.5,1.0,1,612042023200085,"{""1"":67875,""3"":111,""37"":16,""48"":80,""49"":26,""224"":""AC8="",""225"":67875,""226"":111,""227"":282574488338432,""228"":0,""229"":1600,""230"":0,""231"":0}",3.243,1879358279721201700,23.121879303013483,7.5671604991680494,0.0
1753151310000,2025-07-22 10:28:30.000,104.214993,35.93167,104.20839133362348,35.92592266051208,104.205732,35.926133,0.0,0.0,9576.6,1.0,1,612042023200080,"{""1"":95766,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":95766,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,8.190276938395074,0.0,0.0
1753151311000,2025-07-22 10:28:31.000,104.215055,35.931566,104.20845323835351,35.92581854453862,104.205794,35.926029,0.0,346.0,9947.7,1.0,1,612042023200066,"{""1"":99477,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":99477,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,12.849175906121078,0.0,0.0
1753151311000,2025-07-22 10:28:31.000,104.214937,35.931729,104.20833641636028,35.925980754925206,104.205677,35.926191,0.0,0.0,12024.3,1.0,1,612042023200098,"{""1"":120243,""3"":0,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":120243,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000,0.0,0.0,0.0
1753151311000,2025-07-22 10:28:31.000,104.215099,35.931386,104.20849716505413,35.925639436049885,104.205838,35.92585,9.0,334.0,6787.5,1.0,1,612042023200085,"{""1"":67875,""3"":91,""37"":16,""48"":80,""49"":26,""224"":""AC8="",""225"":67875,""226"":91,""227"":282574488338432,""228"":0,""229"":1600,""230"":0,""231"":0}",2.848,1879358279721201700,20.304917853264858,8.121967141305943,0.0
1753151311000,2025-07-22 10:28:31.000,104.214993,35.93167,104.20839133362348,35.92592266051208,104.205732,35.926133,1.0,0.0,9576.6,1.0,1,612042023200080,"{""1"":95766,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":95766,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,8.135185431632781,29.28666755387801,0.0
1753151312000,2025-07-22 10:28:32.000,104.215055,35.931567,104.20845323840828,35.925819544787984,104.205794,35.92603,0.0,346.0,9947.7,1.0,1,612042023200066,"{""1"":99477,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":99477,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879347316192227300,12.74905721260793,0.0,0.0
1753151312000,2025-07-22 10:28:32.000,104.214935,35.93173,104.2083344193099,35.925981758083275,104.205675,35.926192,1.0,0.0,12024.3,1.0,1,612042023200098,"{""1"":120243,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":120243,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.212,1879353494011949000,0.0,0.0,0.0
1753151312000,2025-07-22 10:28:32.000,104.21509,35.931406,104.2084881791325,35.92565945409421,104.205829,35.92587,7.0,340.0,6787.5,1.0,1,612042023200085,"{""1"":67875,""3"":76,""37"":16,""48"":80,""49"":27,""224"":""AC8="",""225"":67875,""226"":76,""227"":282574488338432,""228"":0,""229"":1720,""230"":0,""231"":0}",2.368,1879358279721201700,18.07716067110298,9.296825487995818,0.0
1753151312000,2025-07-22 10:28:32.000,104.214993,35.93167,104.20839133362348,35.92592266051208,104.205732,35.926133,0.0,0.0,9576.6,1.0,1,612042023200080,"{""1"":95766,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":95766,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,8.333399292502804,0.0,0.0
1753151313000,2025-07-22 10:28:33.000,104.215055,35.931567,104.20845323840828,35.925819544787984,104.205794,35.92603,0.0,346.0,9947.7,1.0,1,612042023200066,"{""1"":99477,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99477,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,12.810280962231598,0.0,0.0
1753151313000,2025-07-22 10:28:33.000,104.214936,35.931729,104.20833541780767,35.92598075637959,104.205676,35.926191,0.0,0.0,12024.3,1.0,1,612042023200098,"{""1"":120243,""3"":0,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":120243,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,0.0,0.0,0.0
1753151313000,2025-07-22 10:28:33.000,104.215084,35.931422,104.20848218866551,35.92567546678988,104.205823,35.925886,5.0,337.0,6787.5,1.0,1,612042023200085,"{""1"":67875,""3"":52,""37"":16,""48"":80,""49"":27,""224"":""AC8="",""225"":67875,""226"":52,""227"":282574488338432,""228"":0,""229"":1639,""230"":0,""231"":0}",1.86,1879358279721201700,16.231434298658343,11.686632695034007,0.0
1753151313000,2025-07-22 10:28:33.000,104.214994,35.931671,104.20839233223256,35.925923659308346,104.205733,35.926134,0.0,0.0,9576.6,1.0,1,612042023200080,"{""1"":95766,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":95766,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879364340897329200,8.159141785493157,0.0,0.0
1753151314000,2025-07-22 10:28:34.000,104.215056,35.931567,104.2084542369645,35.925819543336445,104.205795,35.92603,0.0,347.0,9947.7,1.0,1,612042023200066,"{""1"":99477,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":99477,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879347316192227300,12.849175794061436,0.0,0.0
1753151314000,2025-07-22 10:28:34.000,104.214935,35.931728,104.20833441920038,35.92597975758471,104.205675,35.92619,1.0,0.0,12024.3,1.0,1,612042023200098,"{""1"":120243,""3"":0,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":120243,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,0.0,0.0,0.0
1753151314000,2025-07-22 10:28:34.000,104.21508,35.931432,104.208478194985,35.9256854750878,104.205819,35.925896,3.0,357.0,6787.5,1.0,1,612042023200085,"{""1"":67875,""3"":34,""37"":16,""48"":80,""49"":27,""224"":""AC8="",""225"":67875,""226"":34,""227"":282574488338432,""228"":0,""229"":1800,""230"":0,""231"":0}",1.17,1879358279721201700,15.062986006851594,18.075583208221914,0.0
1753151314000,2025-07-22 10:28:34.000,104.214994,35.931671,104.20839233223256,35.925923659308346,104.205733,35.926134,0.0,0.0,9576.6,1.0,1,612042023200080,"{""1"":95766,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":95766,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,8.130399342127605,0.0,0.0
1753151315000,2025-07-22 10:28:35.000,104.215056,35.931567,104.2084542369645,35.925819543336445,104.205795,35.92603,0.0,347.0,9947.7,1.0,1,612042023200066,"{""1"":99477,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":99477,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,12.849175794061436,0.0,0.0
1753151315000,2025-07-22 10:28:35.000,104.214937,35.931728,104.20833641630551,35.92597975467592,104.205677,35.92619,1.0,0.0,12024.3,1.0,1,612042023200098,"{""1"":120243,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":120243,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.18,1879353494011949000,0.0,0.0,0.0
1753151315000,2025-07-22 10:28:35.000,104.215077,35.93144,104.20847519969752,35.925692481186736,104.205816,35.925903,1.0,0.0,6787.5,1.0,1,612042023200085,"{""1"":67875,""3"":9,""37"":16,""48"":80,""49"":27,""224"":""AC8="",""225"":67875,""226"":9,""227"":282574488338432,""228"":0,""229"":1839,""230"":0,""231"":0}",0.824,1879358279721201700,14.254194671650822,51.315100817942955,0.0
1753151315000,2025-07-22 10:28:35.000,104.214994,35.931671,104.20839233223256,35.925923659308346,104.205733,35.926134,0.0,0.0,9576.6,1.0,1,612042023200080,"{""1"":95766,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":95766,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,8.015998957627216,0.0,0.0
1753151316000,2025-07-22 10:28:36.000,104.215056,35.931567,104.2084542369645,35.925819543336445,104.205795,35.92603,0.0,347.0,9947.7,1.0,1,612042023200066,"{""1"":99477,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99477,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,12.888580586886905,0.0,0.0
1753151316000,2025-07-22 10:28:36.000,104.214937,35.931729,104.20833641636028,35.925980754925206,104.205677,35.926191,0.0,0.0,12024.3,1.0,1,612042023200098,"{""1"":120243,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":120243,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000,0.0,0.0,0.0
1753151316000,2025-07-22 10:28:36.000,104.215075,35.931438,104.2084732024743,35.925690483589975,104.205814,35.925901,2.0,163.0,6787.5,1.0,1,612042023200085,"{""1"":67875,""3"":0,""37"":16,""48"":80,""49"":27,""224"":""AC8="",""225"":67875,""226"":0,""227"":282574488338432,""228"":0,""229"":1839,""230"":0,""231"":0}",0.286,1879358279721201700,14.452039215249295,26.01367058744873,0.0
1753151316000,2025-07-22 10:28:36.000,104.214993,35.931671,104.20839133367824,35.925923660761384,104.205732,35.926134,0.0,0.0,9576.6,1.0,1,612042023200080,"{""1"":95766,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":95766,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879364340897329200,8.047155268678518,0.0,0.0
1753151317000,2025-07-22 10:28:37.000,104.215056,35.931567,104.2084542369645,35.925819543336445,104.205795,35.92603,0.0,347.0,9947.7,1.0,1,612042023200066,"{""1"":99477,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99477,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,12.928490600570287,0.0,0.0
1753151317000,2025-07-22 10:28:37.000,104.214938,35.931729,104.2083374149129,35.925980753470846,104.205678,35.926191,1.0,0.0,12024.3,1.0,1,612042023200098,"{""1"":120243,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":120243,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000,0.0,0.0,0.0
1753151317000,2025-07-22 10:28:37.000,104.215072,35.931439,104.20847020685872,35.92569148819271,104.205811,35.925902,1.0,0.0,6787.5,1.0,1,612042023200085,"{""1"":67875,""3"":0,""37"":16,""48"":80,""49"":26,""224"":""AC8="",""225"":67875,""226"":0,""227"":282574488338432,""228"":0,""229"":1920,""230"":0,""231"":0}",0.292,1879358279721201700,14.311507706057709,51.52142774180775,0.0
1753151317000,2025-07-22 10:28:37.000,104.214992,35.931671,104.20839033512397,35.925923662214444,104.205731,35.926134,1.0,0.0,9576.6,1.0,1,612042023200080,"{""1"":95766,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":95766,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879364340897329200,7.93766311932722,28.57558722957799,0.0
1753151318000,2025-07-22 10:28:38.000,104.215056,35.931567,104.2084542369645,35.925819543336445,104.205795,35.92603,0.0,347.0,9947.7,1.0,1,612042023200066,"{""1"":99477,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":99477,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,12.888580586886905,0.0,0.0
1753151318000,2025-07-22 10:28:38.000,104.214937,35.931729,104.20833641636028,35.925980754925206,104.205677,35.926191,1.0,0.0,12024.3,1.0,1,612042023200098,"{""1"":120243,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":120243,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000,0.0,0.0,0.0
