timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1757301330000,2025-09-08 11:15:30.000,104.22733,35.909416,104.2230128,35.9024489,104.2203723,35.9026836,53.0,125.0,13113.1,2.0,2,612042023200066,"{""1"":131131,""3"":313,""37"":0,""48"":80,""49"":15,""224"":""AC8="",""225"":131131,""226"":313,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",8.045,1879347316192227300,0.0,0.0,0.0
1757301330000,2025-09-08 11:15:30.000,104.23015,35.907726,104.22352705005312,35.902027623401295,104.220887,35.902263,28.0,147.0,15236.9,1.0,1,612042023200098,"{""1"":152369,""3"":0,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":152369,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.155,1879353494011949000,14.71137518912241,1.8914625243157386,1.1111111111111112
1757301330000,2025-09-08 11:15:30.000,104.230109,35.907854,104.22348609409484,35.902155699084425,104.220846,35.902391,26.0,137.0,12867.9,2.0,2,612042023200080,"{""1"":128679,""3"":261,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":128679,""226"":261,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",7.265,1879364340897329200,53.667483098417335,7.4308822751654775,1.1111111111111112
1757301331000,2025-09-08 11:15:31.000,104.227418,35.909207,104.2230866,35.9024046,104.2204461,35.9026394,57.0,126.0,13113.1,2.0,2,612042023200066,"{""1"":131131,""3"":305,""37"":0,""48"":80,""49"":15,""224"":""AC8="",""225"":131131,""226"":305,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",8.273,1879347316192227300,0.0,0.0,-0.8333333333333333
1757301331000,2025-09-08 11:15:31.000,104.230204,35.907666,104.22358099806831,35.90196755228186,104.220941,35.902203,29.0,147.0,15236.9,1.0,1,612042023200098,"{""1"":152369,""3"":0,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":152369,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.26,1879353494011949000,16.049557287883538,1.9923588357372668,-3.333333333333333
1757301331000,2025-09-08 11:15:31.000,104.230161,35.907806,104.22353804448036,35.902107633098765,104.220898,35.902343,26.0,140.0,12867.9,2.0,2,612042023200080,"{""1"":128679,""3"":263,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":128679,""226"":263,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",7.104,1879364340897329200,52.3809588307111,7.252748145790767,-3.888888888888889
1757301332000,2025-09-08 11:15:32.000,104.227527,35.90899,104.2231639,35.9023576,104.2205235,35.9025925,61.0,126.0,13113.1,2.0,2,612042023200066,"{""1"":131131,""3"":318,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":131131,""226"":318,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",8.706,1879347316192227300,0.0,0.0,-1.6666666666666665
1757301332000,2025-09-08 11:15:32.000,104.230256,35.907605,104.2236329479443,35.90190648303651,104.220993,35.902142,28.0,149.0,15236.9,1.0,1,612042023200098,"{""1"":152369,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":152369,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.247,1879353494011949000,16.9785722753893,2.182959292550053,-0.2777777777777778
1757301332000,2025-09-08 11:15:32.000,104.23021,35.907753,104.2235869974044,35.90205456895926,104.220947,35.90229,27.0,143.0,12867.9,2.0,2,612042023200080,"{""1"":128679,""3"":278,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":128679,""226"":278,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",7.366,1879364340897329200,50.8688203939361,6.7825093858581464,0.5555555555555556
1757301333000,2025-09-08 11:15:33.000,104.2276,35.908925,104.2232399,35.9023108,104.2205996,35.9025458,58.0,126.0,13113.1,2.0,2,612042023200066,"{""1"":131131,""3"":318,""37"":0,""48"":80,""49"":15,""224"":""AC8="",""225"":131131,""226"":318,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",8.599,1879347316192227300,0.0,0.0,0.8333333333333333
1757301333000,2025-09-08 11:15:33.000,104.230306,35.907542,104.22368289961403,35.90184341539285,104.221043,35.902079,28.0,152.0,15236.9,1.0,1,612042023200098,"{""1"":152369,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":152369,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.332,1879353494011949000,17.669871384567116,2.2718406065872006,0.8333333333333333
1757301333000,2025-09-08 11:15:33.000,104.230258,35.907696,104.22363495110604,35.90199750486791,104.220995,35.902233,28.0,146.0,12867.9,2.0,2,612042023200080,"{""1"":128679,""3"":291,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":128679,""226"":291,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",7.676,1879364340897329200,49.79661993879276,6.402422563559069,0.5555555555555556
1757301334000,2025-09-08 11:15:34.000,104.227574,35.909098,104.2233137,35.9022631,104.2206734,35.9024982,46.0,128.0,13113.1,2.0,2,612042023200066,"{""1"":131131,""3"":302,""37"":0,""48"":80,""49"":15,""224"":""AC8="",""225"":131131,""226"":302,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",8.504,1879347316192227300,0.0,0.0,0.8333333333333333
1757301334000,2025-09-08 11:15:34.000,104.230354,35.907478,104.2237308530655,35.90177834934112,104.221091,35.902014,30.0,151.0,15236.9,1.0,1,612042023200098,"{""1"":152369,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":152369,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.426,1879353494011949000,18.08022293822396,2.169626752586875,0.8333333333333333
1757301334000,2025-09-08 11:15:34.000,104.230307,35.907636,104.2236839037856,35.901936438776936,104.221044,35.902172,30.0,148.0,12867.9,2.0,2,612042023200080,"{""1"":128679,""3"":306,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":128679,""226"":306,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",8.096,1879364340897329200,49.30728188449602,5.916873826139522,0.8333333333333333
1757301335000,2025-09-08 11:15:35.000,104.22749,35.909287,104.2233876,35.9022111,104.2207474,35.9024463,32.0,130.0,13113.1,2.0,2,612042023200066,"{""1"":131131,""3"":286,""37"":0,""48"":80,""49"":15,""224"":""AC8="",""225"":131131,""226"":286,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",8.817,1879347316192227300,0.0,0.0,-0.8333333333333333
1757301335000,2025-09-08 11:15:35.000,104.230401,35.90741,104.22377780733956,35.90171028359107,104.221138,35.901946,32.0,154.0,15236.9,1.0,1,612042023200098,"{""1"":152369,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":152369,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.67,1879353494011949000,19.116954968144555,2.1506574339162623,-1.3888888888888888
1757301335000,2025-09-08 11:15:35.000,104.230351,35.907577,104.22372786114607,35.901877378384555,104.221088,35.902113,31.0,149.0,12867.9,2.0,2,612042023200080,"{""1"":128679,""3"":321,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":128679,""226"":321,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",7.668,1879364340897329200,48.12771761417976,5.589025271324101,0.8333333333333333
1757301336000,2025-09-08 11:15:36.000,104.227462,35.90932,104.2234566,35.9021567,104.2208165,35.902392,26.0,133.0,13113.1,2.0,2,612042023200066,"{""1"":131131,""3"":279,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":131131,""226"":279,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",8.673,1879347316192227300,0.0,0.0,0.8333333333333333
1757301336000,2025-09-08 11:15:36.000,104.230446,35.907336,104.22382376226705,35.90163621735015,104.221184,35.901872,33.0,156.0,15236.9,1.0,1,612042023200098,"{""1"":152369,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":152369,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.217,1879353494011949000,18.74163211671315,2.0445416854596163,-0.2777777777777778
