timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1753858140000,2025-07-30 14:49:00.000,104.215195,35.930242,104.20859196557365,35.9244960129075,104.205933,35.924707,10.0,81.0,10804.9,1.0,1,612042023200066,"{""1"":108049,""3"":102,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":108049,""226"":102,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.094,1879347316192227300,33.58007828886473,12.088828183991305,0.0
1753858140000,2025-07-30 14:49:00.000,104.215388,35.930551,104.20878470535902,35.92480681159427,104.206126,35.925018,9.0,348.0,12924.7,1.0,1,612042023200098,"{""1"":129247,""3"":77,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":129247,""226"":77,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.115,1879353494011949000,12.647749160639421,5.059099664255768,-0.2777777777777778
1753858140000,2025-07-30 14:49:00.000,104.214957,35.930478,104.20835532035709,35.92472941505145,104.205696,35.92494,19.0,150.0,7682.4,1.0,1,612042023200085,"{""1"":76824,""3"":181,""37"":8,""48"":80,""49"":35,""224"":""AC8="",""225"":76824,""226"":181,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",5.179,1879358279721201700,0.0,0.0,-0.5555555555555556
1753858140000,2025-07-30 14:49:00.000,104.215372,35.930438,104.20876872211184,35.92469380645438,104.20611,35.924905,10.0,60.0,10492.1,1.0,1,612042023200080,"{""1"":104921,""3"":99,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":104921,""226"":99,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.669,1879364340897329200,27.148441633836573,9.773438988181166,0.0
1753858141000,2025-07-30 14:49:01.000,104.215227,35.930245,104.20862391969034,35.92449896732791,104.205965,35.92471,9.0,76.0,10805.0,1.0,1,612042023200066,"{""1"":108050,""3"":98,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":108050,""226"":98,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.896,1879347316192227300,30.194799118636933,12.077919647454774,-0.2777777777777778
1753858141000,2025-07-30 14:49:01.000,104.215389,35.930568,104.20878570485635,35.92482381439857,104.206127,35.925035,8.0,351.0,12924.7,1.0,1,612042023200098,"{""1"":129247,""3"":76,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":129247,""226"":76,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",1.893,1879353494011949000,38.94835143194563,17.526758144375535,0.2777777777777778
1753858141000,2025-07-30 14:49:01.000,104.214989,35.930439,104.20838727199448,35.9246913590414,104.205728,35.924902,17.0,140.0,7682.4,1.0,1,612042023200085,"{""1"":76824,""3"":165,""37"":8,""48"":80,""49"":35,""224"":""AC8="",""225"":76824,""226"":165,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",5.117,1879358279721201700,0.0,0.0,0.5555555555555556
1753858141000,2025-07-30 14:49:01.000,104.215397,35.930451,104.20879368698336,35.92470677361375,104.206135,35.924918,9.0,52.0,10492.1,1.0,1,612042023200080,"{""1"":104921,""3"":91,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":104921,""226"":91,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.671,1879364340897329200,13.034173506667912,5.213669402667165,0.2777777777777778
1753858142000,2025-07-30 14:49:02.000,104.215247,35.930252,104.20864389131,35.92450594013467,104.205985,35.924717,7.0,73.0,10805.0,1.0,1,612042023200066,"{""1"":108050,""3"":78,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":108050,""226"":78,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",1.958,1879347316192227300,26.397921181849785,13.576073750665604,0.2777777777777778
1753858142000,2025-07-30 14:49:02.000,104.215389,35.930583,104.20878570567768,35.9248388181465,104.206127,35.92505,8.0,343.0,12924.7,1.0,1,612042023200098,"{""1"":129247,""3"":76,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":129247,""226"":76,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",1.668,1879353494011949000,39.15513206143628,17.619809427646324,1.3888888888888888
