timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1753080840000,2025-07-21 14:54:00.000,104.199625,35.955337,104.1931168890908,35.94939105543967,104.190431,35.949571,2.0,106.0,11984.9,1.0,1,612042023200098,"{""1"":119849,""3"":7,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":119849,""226"":7,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.584,1879353494011949000,0.0,0.0,0.0
1753080840000,2025-07-21 14:54:00.000,104.199734,35.955123,104.19322468036442,35.949178816221746,104.190539,35.949359,0.0,0.0,6747.5,1.0,1,612042023200085,"{""1"":67475,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":67475,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,19.032360438404258,0.0,-0.5555555555555556
1753080840000,2025-07-21 14:54:00.000,104.199683,35.95529,104.19317378253416,35.94934494487916,104.190488,35.949525,0.0,0.0,9547.2,1.0,1,612042023200080,"{""1"":95472,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":95472,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,7.246854410383468,0.0,0.2777777777777778
1753080841000,2025-07-21 14:54:01.000,104.199625,35.955335,104.19311688898055,35.94938905496282,104.190431,35.949569,0.0,0.0,11984.9,1.0,1,612042023200098,"{""1"":119849,""3"":6,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":119849,""226"":6,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.222,1879353494011949000,0.0,0.0,-0.2777777777777778
1753080841000,2025-07-21 14:54:01.000,104.199734,35.955123,104.19322468036442,35.949178816221746,104.190539,35.949359,0.0,0.0,6747.5,1.0,1,612042023200085,"{""1"":67475,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":67475,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,19.01074170236422,0.0,0.0
1753080841000,2025-07-21 14:54:01.000,104.199684,35.95529,104.19317478070975,35.94934494313233,104.190489,35.949525,0.0,0.0,9547.2,1.0,1,612042023200080,"{""1"":95472,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":95472,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879364340897329200,7.156517535761753,0.0,0.2777777777777778
1753080842000,2025-07-21 14:54:02.000,104.19963,35.955336,104.193120881734,35.9493900482108,104.190435,35.94957,1.0,0.0,11984.9,1.0,1,612042023200098,"{""1"":119849,""3"":10,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":119849,""226"":10,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.376,1879353494011949000,0.0,0.0,0.2777777777777778
1753080842000,2025-07-21 14:54:02.000,104.199734,35.955123,104.19322468036442,35.949178816221746,104.190539,35.949359,0.0,0.0,6747.5,1.0,1,612042023200085,"{""1"":67475,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":67475,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,19.01074170236422,0.0,-0.2777777777777778
1753080842000,2025-07-21 14:54:02.000,104.199684,35.95529,104.19317478070975,35.94934494313233,104.190489,35.949525,0.0,0.0,9547.2,1.0,1,612042023200080,"{""1"":95472,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":95472,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,6.978153979804705,0.0,0.0
1753080843000,2025-07-21 14:54:03.000,104.199632,35.955338,104.19312287819348,35.9493920451925,104.190437,35.949572,0.0,0.0,11984.9,1.0,1,612042023200098,"{""1"":119849,""3"":9,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":119849,""226"":9,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.286,1879353494011949000,0.0,0.0,0.0
1753080843000,2025-07-21 14:54:03.000,104.199734,35.955123,104.19322468036442,35.949178816221746,104.190539,35.949359,0.0,0.0,6747.5,1.0,1,612042023200085,"{""1"":67475,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":67475,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,19.11883089448611,0.0,-0.2777777777777778
1753080843000,2025-07-21 14:54:03.000,104.199684,35.955291,104.19317478076488,35.949345943370766,104.190489,35.949526,0.0,0.0,9547.2,1.0,1,612042023200080,"{""1"":95472,""3"":0,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":95472,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879364340897329200,6.93593153979613,0.0,0.0
1753080844000,2025-07-21 14:54:04.000,104.199633,35.955338,104.19312387636816,35.94939204344495,104.190438,35.949572,0.0,0.0,11984.9,1.0,1,612042023200098,"{""1"":119849,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":119849,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000,0.0,0.0,0.0
