timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1758680850000,2025-09-24 10:27:30.000,104.199042,35.95427,104.1924557,35.9481874,104.1897687,35.9483665,7.0,166.0,15374.2,1.0,1,612042023200066,"{""1"":153742,""3"":334,""37"":16,""48"":80,""49"":18,""224"":""AC8="",""225"":153742,""226"":334,""227"":282574488338432,""228"":0,""229"":1800,""230"":0,""231"":0}",9.006,1879347316192227300,35.40459287854606,18.208076337537975,0.0
1758680850000,2025-09-24 10:27:30.000,,,104.1923649,35.9484972,104.1896777,35.948676,15.795864,166.0,12400.88,,2,612042023200085,,4.263,1879358279721201700,0.0,0.0,-0.2777777777777778
1758680850000,2025-09-24 10:27:30.000,,,104.1925444,35.9478736,104.1898575,35.9480529,28.197414,167.0,15307.07,,2,612042023200080,,7.776,1879364340897329200,35.79487055952979,4.569977020385886,1.1111111111111112
1758680851000,2025-09-24 10:27:31.000,104.199048,35.954264,104.192479,35.9481067,104.189792,35.9482858,6.0,166.0,15374.2,1.0,1,612042023200066,"{""1"":153742,""3"":308,""37"":16,""48"":80,""49"":18,""224"":""AC8="",""225"":153742,""226"":308,""227"":282574488338432,""228"":0,""229"":1560,""230"":0,""231"":0}",9.215,1879347316192227300,40.34030142690279,24.204180856141676,1.1111111111111112
1758680851000,2025-09-24 10:27:31.000,,,104.1923756,35.9484597,104.1896884,35.9486386,15.596658,166.0,12400.88,,2,612042023200085,,4.28,1879358279721201700,0.0,0.0,-0.2777777777777778
1758680851000,2025-09-24 10:27:31.000,,,104.1925594,35.9478114,104.1898726,35.9479907,25.498368000000003,170.0,15307.07,,2,612042023200080,,7.047,1879364340897329200,33.62401467606494,4.7472235412805155,-0.2777777777777778
1758680852000,2025-09-24 10:27:32.000,104.199039,35.954369,104.1924972,35.9480311,104.1898102,35.9482103,10.0,168.0,15374.2,1.0,1,612042023200066,"{""1"":153742,""3"":280,""37"":16,""48"":80,""49"":18,""224"":""AC8="",""225"":153742,""226"":280,""227"":282574488338432,""228"":0,""229"":1560,""230"":0,""231"":0}",8.564,1879347316192227300,44.564028952343364,16.04305042284361,0.0
1758680852000,2025-09-24 10:27:32.000,,,104.1923869,35.9484218,104.1896997,35.9486007,17.998848000000002,166.0,12400.89,,2,612042023200085,,4.335,1879358279721201700,0.0,0.0,0.5555555555555556
1758680852000,2025-09-24 10:27:32.000,,,104.1925721,35.947752,104.1898853,35.9479314,23.596146,170.0,15307.085,,2,612042023200080,,6.703,1879364340897329200,31.758458540546126,4.845301887264389,0.8333333333333333
1758680853000,2025-09-24 10:27:33.000,104.199029,35.954448,104.1925082,35.9479615,104.1898213,35.9481407,14.0,172.0,15374.2,1.0,1,612042023200066,"{""1"":153742,""3"":256,""37"":16,""48"":80,""49"":17,""224"":""AC8="",""225"":153742,""226"":256,""227"":282574488338432,""228"":0,""229"":1520,""230"":0,""231"":0}",7.802,1879347316192227300,47.18063229770087,12.132162590837366,0.8333333333333333
1758680853000,2025-09-24 10:27:33.000,,,104.1924002,35.9483767,104.1897131,35.9485556,21.79548,166.0,12400.895,,2,612042023200085,,5.156,1879358279721201700,0.0,0.0,0.0
1758680853000,2025-09-24 10:27:33.000,,,104.192581,35.947698,104.1898942,35.9478774,20.397132000000003,172.0,15307.09,,2,612042023200080,,6.058,1879364340897329200,30.023789171420532,5.299060721728618,0.0
1758680854000,2025-09-24 10:27:34.000,104.199034,35.954417,104.192513,35.9478983,104.1898261,35.9480775,13.0,176.0,15374.2,1.0,1,612042023200066,"{""1"":153742,""3"":237,""37"":16,""48"":80,""49"":17,""224"":""AC8="",""225"":153742,""226"":237,""227"":282574488338432,""228"":0,""229"":1520,""230"":0,""231"":0}",7.041,1879347316192227300,47.52093761670302,13.15964426308699,0.2777777777777778
1758680854000,2025-09-24 10:27:34.000,,,104.1924174,35.9483186,104.1897303,35.9484976,26.595954000000003,166.0,12400.895,,2,612042023200085,,6.643,1879358279721201700,0.0,0.0,0.2777777777777778
