timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1756260030000,2025-08-27 10:00:30.000,104.199725,35.909778,104.1534186,35.8865001,104.1506589,35.8866233,50.0,34.0,11673.6,1.0,1,612042023200066,"{""1"":116736,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":116736,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,5.298887311610123,0.3815198864359289,0.0
1756260030000,2025-08-27 10:00:30.000,104.159817,35.892749,104.15341173043674,35.886452772083615,104.150652,35.886576,0.0,0.0,8584.3,1.0,1,612042023200085,"{""1"":85843,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":85843,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879358279721201700,0.0,0.0,-0.2777777777777778
1756260030000,2025-08-27 10:00:30.000,104.160098,35.893103,104.15369323898162,35.88680538696942,104.150934,35.886929,0.0,0.0,11397.0,1.0,1,612042023200080,"{""1"":113970,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":113970,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,42.00597679577369,0.0,-0.5555555555555556
1756260031000,2025-08-27 10:00:31.000,104.199649,35.909699,104.1534186,35.8865001,104.1506589,35.8866233,49.0,34.0,11673.6,1.0,1,612042023200066,"{""1"":116736,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":116736,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,5.289327401716855,0.38860364584042195,5.833333333333333
1756260031000,2025-08-27 10:00:31.000,104.159818,35.892749,104.15341272862672,35.8864527703801,104.150653,35.886576,0.0,0.0,8584.3,1.0,1,612042023200085,"{""1"":85843,""3"":0,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":85843,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879358279721201700,0.0,0.0,-18.61111111111111
1756260031000,2025-08-27 10:00:31.000,104.160098,35.893103,104.15369323898162,35.88680538696942,104.150934,35.886929,0.0,0.0,11397.0,1.0,1,612042023200080,"{""1"":113970,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":113970,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,42.00597679577369,0.0,0.0
1756260032000,2025-08-27 10:00:32.000,104.199602,35.90958,104.1534186,35.8865001,104.1506589,35.8866233,47.0,34.0,11673.6,1.0,1,612042023200066,"{""1"":116736,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":116736,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,5.289327401716855,0.40513997119533357,-0.2777777777777778
1756260032000,2025-08-27 10:00:32.000,104.159818,35.892749,104.15341272862672,35.8864527703801,104.150653,35.886576,1.0,0.0,8584.3,1.0,1,612042023200085,"{""1"":85843,""3"":0,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":85843,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,0.0
1756260032000,2025-08-27 10:00:32.000,104.160098,35.893103,104.15369323898162,35.88680538696942,104.150934,35.886929,0.0,0.0,11397.0,1.0,1,612042023200080,"{""1"":113970,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":113970,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,42.00597679577369,0.0,0.0
1756260033000,2025-08-27 10:00:33.000,104.164346,35.892898,104.1534186,35.8865001,104.1506589,35.8866233,68.0,34.0,11673.6,1.0,1,612042023200066,"{""1"":116736,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":116736,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,5.289327401716855,0.28002321538500996,0.0
