timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1755914460000,2025-08-23 10:01:00.000,,,104.1920533,35.9488993,104.1893655,35.9490775,14.99904,168.0,11296.215,,2,612042023200066,,4.386,1879347316192227300,15.613753442022212,3.7475406686881265,0.0
1755914460000,2025-08-23 10:01:00.000,,,104.1921411,35.9485474,104.1894535,35.9487258,0.0,167.0,13454.215,,1,612042023200098,,0.0,1879353494011949000,19.085341528621203,0.0,-0.4730600000000004
1755914460000,2025-08-23 10:01:00.000,,,104.1920206,35.9490372,104.1893327,35.9492153,16.998912,168.0,8200.295,,2,612042023200085,,4.734,1879358279721201700,0.0,0.0,-0.5826449999999999
1755914460000,2025-08-23 10:01:00.000,,,104.1921027,35.9487162,104.189415,35.9488945,14.897484,168.0,11012.445,,2,612042023200080,,4.547,1879364340897329200,20.83975654193946,5.035959330513935,-0.16708999999999985
1755914461000,2025-08-23 10:01:01.000,,,104.1920619,35.9488647,104.1893741,35.9490429,13.296024,168.0,11296.215,,2,612042023200066,,3.924,1879347316192227300,14.981867719032842,4.056455056678465,-0.05533500000000006
1755914461000,2025-08-23 10:01:01.000,,,104.1921411,35.9485474,104.1894535,35.9487258,0.0,167.0,13454.215,,1,612042023200098,,0.0,1879353494011949000,15.475953355973253,0.0,-0.5555199999999999
1755914461000,2025-08-23 10:01:01.000,,,104.1920304,35.948997,104.1893425,35.9491751,15.998976,168.0,8200.3,,2,612042023200085,,4.556,1879358279721201700,0.0,0.0,-1.333465
1755914461000,2025-08-23 10:01:01.000,,,104.1921108,35.9486844,104.1894231,35.9488627,9.597042,168.0,11012.45,,2,612042023200080,,3.61,1879364340897329200,20.525990101032757,7.699618732909362,-0.777945
1755914462000,2025-08-23 10:01:02.000,,,104.1920697,35.9488335,104.1893819,35.9490117,11.198502,168.0,11296.225,,2,612042023200066,,3.54,1879347316192227300,14.28967712602166,4.5937249155001245,-0.22134
1755914462000,2025-08-23 10:01:02.000,,,104.1921411,35.9485474,104.1894535,35.9487258,0.0,167.0,13454.215,,1,612042023200098,,0.0,1879353494011949000,13.016785518280642,0.0,0.0
1755914462000,2025-08-23 10:01:02.000,,,104.1920391,35.9489596,104.1893513,35.9491378,15.09669,168.0,8200.31,,2,612042023200085,,4.232,1879358279721201700,0.0,0.0,0.0
1755914462000,2025-08-23 10:01:02.000,,,104.1921161,35.9486627,104.1894284,35.9488411,6.097266,168.0,11012.46,,2,612042023200080,,2.46,1879364340897329200,19.445955476331246,11.48144753973215,0.0
1755914463000,2025-08-23 10:01:03.000,,,104.192077,35.9488066,104.1893892,35.9489849,10.596978,167.0,11296.225,,2,612042023200066,,3.062,1879347316192227300,13.474221343063128,4.577455651510012,0.0
1755914463000,2025-08-23 10:01:03.000,,,104.1921411,35.9485474,104.1894535,35.9487258,0.0,167.0,13454.215,,1,612042023200098,,0.0,1879353494011949000,12.034387787927063,0.0,0.0
1755914463000,2025-08-23 10:01:03.000,,,104.1920475,35.9489254,104.1893597,35.9491036,13.39758,168.0,8200.31,,2,612042023200085,,3.877,1879358279721201700,0.0,0.0,0.0
1755914463000,2025-08-23 10:01:03.000,,,104.192118,35.948654,104.1894303,35.9488324,1.69911,168.0,11012.46,,2,612042023200080,,0.982,1879364340897329200,17.365080305314844,36.79237312424354,0.0
1755914464000,2025-08-23 10:01:04.000,,,104.1920841,35.9487806,104.1893963,35.9489589,10.397772,167.0,11296.23,,2,612042023200066,,2.961,1879347316192227300,12.964010278542764,4.48850359507344,0.0
1755914464000,2025-08-23 10:01:04.000,,,104.1921411,35.9485473,104.1894535,35.9487257,0.0,167.0,13454.215,,1,612042023200098,,0.011,1879353494011949000,12.042245295255602,0.0,0.0
1755914464000,2025-08-23 10:01:04.000,,,104.1920551,35.9488948,104.1893673,35.949073,12.296088,168.0,8200.32,,2,612042023200085,,3.471,1879358279721201700,0.0,0.0,0.0
1755914464000,2025-08-23 10:01:04.000,,,104.1921182,35.948654,104.1894305,35.9488324,0.0,168.0,11012.46,,2,612042023200080,,0.018,1879364340897329200,14.408055995171523,0.0,0.0
1755914465000,2025-08-23 10:01:05.000,,,104.1920903,35.9487567,104.1894026,35.948935,8.3979,167.0,11296.23,,2,612042023200066,,2.716,1879347316192227300,12.546521681255875,5.37842532686995,0.0
1755914465000,2025-08-23 10:01:05.000,,,104.1921411,35.9485473,104.1894535,35.9487257,0.0,167.0,13454.215,,1,612042023200098,,0.0,1879353494011949000,12.042245295255602,0.0,0.0
1755914465000,2025-08-23 10:01:05.000,,,104.1920621,35.9488672,104.1893743,35.9490454,10.89774,168.0,8200.32,,2,612042023200085,,3.133,1879358279721201700,0.0,0.0,0.0
1755914465000,2025-08-23 10:01:05.000,,,104.1921182,35.948654,104.1894305,35.9488324,0.0,168.0,11012.46,,1,612042023200080,,0.0,1879364340897329200,11.692625589160157,0.0,0.0
1755914466000,2025-08-23 10:01:06.000,,,104.1920944,35.948741,104.1894067,35.9489193,3.597426,167.0,11296.23,,2,612042023200066,,1.784,1879347316192227300,11.495574706857042,11.50379992380256,0.0
1755914466000,2025-08-23 10:01:06.000,,,104.1921411,35.9485473,104.1894535,35.9487257,0.0,167.0,13454.215,,1,612042023200098,,0.0,1879353494011949000,12.042245295255602,0.0,0.0
