timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1758699510000,2025-09-24 15:38:30.000,104.198999,35.954137,104.1924816,35.9480957,104.1897946,35.9482748,25.0,167.0,15462.1,1.0,1,612042023200066,"{""1"":154621,""3"":284,""37"":16,""48"":80,""49"":11,""224"":""AC8="",""225"":154621,""226"":284,""227"":282574488338432,""228"":0,""229"":1839,""230"":0,""231"":0}",8.464,1879347316192227300,31.66273001481677,4.559433122133615,0.0
1758699510000,2025-09-24 15:38:30.000,,,104.1924022,35.9483731,104.1897151,35.948552,29.794968,166.0,12490.27,,2,612042023200085,,7.9,1879358279721201700,0.0,0.0,-1.1111111111111112
1758699510000,2025-09-24 15:38:30.000,,,104.1925459,35.9478803,104.189859,35.9480596,30.794904,166.0,15396.6,,2,612042023200080,,9.208,1879364340897329200,24.640852771363864,2.8805762790138885,-0.5555555555555556
1758699511000,2025-09-24 15:38:31.000,104.199004,35.954104,104.1925014,35.9480245,104.1898145,35.9482037,21.0,167.0,15462.1,1.0,1,612042023200066,"{""1"":154621,""3"":264,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":154621,""226"":264,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.115,1879347316192227300,31.29127583970368,5.364218715377774,0.0
1758699511000,2025-09-24 15:38:31.000,,,104.1924243,35.9482989,104.1897372,35.9484779,30.595698,166.0,12490.28,,2,612042023200085,,8.487,1879358279721201700,0.0,0.0,-0.2777777777777778
1758699511000,2025-09-24 15:38:31.000,,,104.1925678,35.947806,104.189881,35.9479854,29.595762,167.0,15396.615,,2,612042023200080,,8.494,1879364340897329200,25.020529442120747,3.043473115902023,-0.5555555555555556
1758699512000,2025-09-24 15:38:32.000,104.199019,35.954034,104.1925188,35.9479591,104.1898319,35.9481383,19.0,167.0,15462.1,1.0,1,612042023200066,"{""1"":154621,""3"":256,""37"":0,""48"":80,""49"":15,""224"":""AC8="",""225"":154621,""226"":256,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.439,1879347316192227300,29.7300888904171,5.633069473973767,0.2777777777777778
1758699512000,2025-09-24 15:38:32.000,,,104.1924477,35.9482202,104.1897606,35.9483992,32.896332,166.0,12490.285,,2,612042023200085,,9.001,1879358279721201700,0.0,0.0,0.8333333333333333
1758699512000,2025-09-24 15:38:32.000,,,104.192587,35.9477375,104.1899002,35.9479169,26.197542,167.0,15396.625,,2,612042023200080,,7.81,1879364340897329200,25.394073382134888,3.4895893735254098,0.0
1758699513000,2025-09-24 15:38:33.000,104.19903,35.953962,104.1925302,35.9478956,104.1898433,35.9480749,19.0,171.0,15462.1,1.0,1,612042023200066,"{""1"":154621,""3"":248,""37"":0,""48"":80,""49"":15,""224"":""AC8="",""225"":154621,""226"":248,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.135,1879347316192227300,28.119023788268496,5.3278150335666625,-0.5555555555555556
