timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1757665080000,2025-09-12 16:18:00.000,104.19385,35.965729,104.18738122403973,35.959691739771415,104.184684,35.959859,47.0,211.0,15944.1,1.0,1,612042023200098,"{""1"":159441,""3"":493,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":159441,""226"":493,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",12.808,1879353494011949000,0.0,0.0,0.0
1757665080000,2025-09-12 16:18:00.000,104.193979,35.965931,104.18750899009548,35.95989555511544,104.184812,35.960063,61.0,209.0,13494.4,1.0,1,612042023200080,"{""1"":134944,""3"":622,""37"":16,""48"":80,""49"":26,""224"":""AC8="",""225"":134944,""226"":622,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",14.992,1879364340897329200,25.41379235087931,1.4998303682486152,-1.1111111111111112
1757665081000,2025-09-12 16:18:01.000,104.193776,35.965639,104.18730736087588,35.95960085290343,104.18461,35.959768,43.0,221.0,15944.2,1.0,1,612042023200098,"{""1"":159442,""3"":479,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":159442,""226"":479,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",12.097,1879353494011949000,0.0,0.0,1.6666666666666665
1757665081000,2025-09-12 16:18:01.000,,,104.1877485,35.9603077,104.1850519,35.9604755,63.394380000000005,193.0,10590.34,,2,612042023200085,,17.403,1879358279721201700,68.2597157780569,3.8762896143318195,-0.2777777777777778
1757665081000,2025-09-12 16:18:01.000,104.193883,35.965793,104.18741416439096,35.95975669505668,104.184717,35.959924,60.0,209.0,13494.5,1.0,1,612042023200080,"{""1"":134945,""3"":584,""37"":16,""48"":80,""49"":14,""224"":""AC8="",""225"":134945,""226"":584,""227"":282574488338432,""228"":0,""229"":1639,""230"":0,""231"":0}",17.642,1879364340897329200,19.81654015569265,1.188992409341559,-0.8333333333333333
1757665082000,2025-09-12 16:18:02.000,104.193671,35.965573,104.18720255853648,35.95953302783754,104.184505,35.9597,49.0,247.0,15944.2,1.0,1,612042023200098,"{""1"":159442,""3"":473,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":159442,""226"":473,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",12.077,1879353494011949000,0.0,0.0,0.8333333333333333
1757665082000,2025-09-12 16:18:02.000,104.193798,35.965691,104.18732932156608,35.959652825108385,104.184632,35.95982,57.0,221.0,13494.5,1.0,1,612042023200080,"{""1"":134945,""3"":556,""37"":16,""48"":80,""49"":26,""224"":""AC8="",""225"":134945,""226"":556,""227"":282574488338432,""228"":0,""229"":1600,""230"":0,""231"":0}",13.846,1879364340897329200,17.538993458257927,1.1077259026268165,-0.2777777777777778
1757665083000,2025-09-12 16:18:03.000,104.193538,35.965528,104.18707080935484,35.95948625692306,104.184373,35.959653,48.0,249.0,15944.2,1.0,1,612042023200098,"{""1"":159442,""3"":465,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":159442,""226"":465,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",12.948,1879353494011949000,0.0,0.0,-0.5555555555555556
1757665083000,2025-09-12 16:18:03.000,,,104.187605,35.9600164,104.1849082,35.960184,63.695142,204.0,10590.34,,2,612042023200085,,17.436,1879358279721201700,62.11356224416783,3.5106103394667714,0.0
1757665083000,2025-09-12 16:18:03.000,104.193672,35.965602,104.18720355822042,35.95956203281414,104.184506,35.959729,53.0,235.0,13494.5,1.0,1,612042023200080,"{""1"":134945,""3"":526,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":134945,""226"":526,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",15.167,1879364340897329200,14.620226956423373,0.9930720196815876,0.2777777777777778
1757665084000,2025-09-12 16:18:04.000,104.193414,35.965484,104.1869470450195,35.95943947160933,104.184249,35.959606,45.0,248.0,15944.2,1.0,1,612042023200098,"{""1"":159442,""3"":460,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":159442,""226"":460,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",12.294,1879353494011949000,0.0,0.0,-0.5555555555555556
1757665084000,2025-09-12 16:18:04.000,104.193563,35.965548,104.18709576244753,35.95950621612341,104.184398,35.959673,50.0,242.0,13494.5,1.0,1,612042023200080,"{""1"":134945,""3"":510,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":134945,""226"":510,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",11.517,1879364340897329200,15.305118934842156,1.1019685633086351,-0.5555555555555556
1757665085000,2025-09-12 16:18:05.000,104.193281,35.965449,104.1868152968248,35.95940270336098,104.184117,35.959569,48.0,256.0,15944.2,1.0,1,612042023200098,"{""1"":159442,""3"":459,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":159442,""226"":459,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",12.543,1879353494011949000,0.0,0.0,0.5555555555555556
1757665085000,2025-09-12 16:18:05.000,,,104.1875061,35.959882,104.1848091,35.9600494,63.593586,210.0,10590.395,,2,612042023200085,,8.697,1879358279721201700,68.99890076368449,3.9059920720505388,0.2777777777777778
