timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1765184640000,2025-12-08 17:04:00.000,104.191982,35.966204,104.1855238371886,35.96013724012953,104.182823,35.960301,36.0,27.0,18504.5,1.0,1,612042023200066,"{""1"":185045,""3"":365,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":185045,""226"":365,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",10.284,1879347316192227330,0.0,0.0,0.0
1765184640000,2025-12-08 17:04:00.000,104.192842,35.966372,104.18637918938134,35.96031871475024,104.18368,35.960484,38.0,111.0,21172.5,1.0,1,612042023200098,"{""1"":211725,""3"":340,""37"":16,""48"":80,""49"":30,""224"":""AC8="",""225"":211725,""226"":340,""227"":282574488338432,""228"":0,""229"":1760,""230"":0,""231"":0}",8.555,1879353494011949057,54.13055322668456,5.1281576741069586,-0.2777777777777778
1765184640000,2025-12-08 17:04:00.000,104.192156,35.965667,104.1856964722755,35.95960279799057,104.182996,35.959767,34.0,314.0,15553.0,1.0,1,612042023200085,"{""1"":155530,""3"":351,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":155530,""226"":351,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",10.214,1879358279721201665,61.424955259312604,6.503818792162511,-0.2777777777777778
1765184640000,2025-12-08 17:04:00.000,104.19224,35.966427,104.18578035164704,35.96036382230058,104.18308,35.960528,35.0,66.0,18494.8,1.0,1,612042023200080,"{""1"":184948,""3"":352,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":184948,""226"":352,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.087,1879364340897329154,84.95813644235112,8.738551176927544,0.0
1765184641000,2025-12-08 17:04:01.000,104.192042,35.966278,104.18558272692036,35.9602121495163,104.182882,35.960376,35.0,38.0,18504.5,1.0,1,612042023200066,"{""1"":185045,""3"":351,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":185045,""226"":351,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.873,1879347316192227330,0.0,0.0,0.0
1765184641000,2025-12-08 17:04:01.000,104.192954,35.96633,104.18648997307932,35.96027850275257,104.183791,35.960444,38.0,117.0,21172.5,1.0,1,612042023200098,"{""1"":211725,""3"":340,""37"":16,""48"":80,""49"":31,""224"":""AC8="",""225"":211725,""226"":340,""227"":282574488338432,""228"":0,""229"":1760,""230"":0,""231"":0}",10.928,1879353494011949057,56.32311467299956,5.3358740216525895,0.0
1765184641000,2025-12-08 17:04:01.000,104.192091,35.965721,104.1856316011748,35.95965592951362,104.182931,35.95982,35.0,319.0,15553.0,1.0,1,612042023200085,"{""1"":155530,""3"":352,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":155530,""226"":352,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.306,1879358279721201665,62.005076824014516,6.377665044755779,0.2777777777777778
1765184641000,2025-12-08 17:04:01.000,104.19234,35.96645,104.1858791613612,35.96038864688394,104.183179,35.960553,34.0,78.0,18494.8,1.0,1,612042023200080,"{""1"":184948,""3"":354,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":184948,""226"":354,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.312,1879364340897329154,84.4662632980973,8.943486702151478,0.0
1765184642000,2025-12-08 17:04:02.000,104.192114,35.966338,104.18565459072155,35.96027303183117,104.182954,35.960437,34.0,48.0,18504.5,1.0,1,612042023200066,"{""1"":185045,""3"":345,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":185045,""226"":345,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.363,1879347316192227330,61.39037001983594,6.500156825629688,0.0
1765184642000,2025-12-08 17:04:02.000,104.193042,35.966286,104.18657780113634,35.96023633235458,104.183879,35.960402,40.0,121.0,21172.5,1.0,1,612042023200098,"{""1"":211725,""3"":340,""37"":16,""48"":80,""49"":32,""224"":""AC8="",""225"":211725,""226"":340,""227"":282574488338432,""228"":0,""229"":1760,""230"":0,""231"":0}",9.191,1879353494011949057,56.40644475625431,5.076580028062888,0.5555555555555556
