timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1763707560000,2025-11-21 14:46:00.000,104.213804,35.933959,104.20720819283665,35.92819996501487,104.204547,35.928408,32.0,336.0,17380.6,2.0,2,612042023200066,"{""1"":173806,""3"":328,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":173806,""226"":328,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.81,1879347316192227330,52.85025317081718,5.945653481716933,0.0
1763707560000,2025-11-21 14:46:00.000,104.213523,35.934547,104.20692864094062,35.9287855257605,104.204267,35.928993,32.0,337.0,19766.8,1.0,1,612042023200098,"{""1"":197668,""3"":317,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":197668,""226"":317,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.677,1879353494011949057,0.0,0.0,0.2777777777777778
1763707560000,2025-11-21 14:46:00.000,104.214082,35.933436,104.20748475512012,35.92768042675537,104.204824,35.927889,49.0,337.0,14423.9,2.0,2,612042023200085,"{""1"":144239,""3"":511,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":144239,""226"":511,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",13.171,1879358279721201665,62.908488834796685,4.6218481592911855,0.2777777777777778
1763707560000,2025-11-21 14:46:00.000,104.213579,35.9344,104.20698454954344,35.928639406288404,104.204323,35.928847,35.0,335.0,17366.6,1.0,1,612042023200080,"{""1"":173666,""3"":359,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":173666,""226"":359,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.846,1879364340897329154,17.009713530959615,1.749570534612989,0.5555555555555556
1763707561000,2025-11-21 14:46:01.000,104.213768,35.934026,104.20717224986856,35.92826703497949,104.204511,35.928475,33.0,336.0,17380.6,2.0,2,612042023200066,"{""1"":173806,""3"":336,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":173806,""226"":336,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",8.13,1879347316192227330,54.497089104634014,5.9451369932328015,0.2777777777777778
1763707561000,2025-11-21 14:46:01.000,104.213479,35.934618,104.20688570893154,35.928856607352564,104.204224,35.929064,32.0,334.0,19766.8,1.0,1,612042023200098,"{""1"":197668,""3"":323,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":197668,""226"":323,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.799,1879353494011949057,0.0,0.0,0.2777777777777778
1763707561000,2025-11-21 14:46:01.000,104.214023,35.933553,104.20742684698224,35.927796541141554,104.204766,35.928005,53.0,337.0,14423.9,2.0,2,612042023200085,"{""1"":144239,""3"":547,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":144239,""226"":547,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",13.924,1879358279721201665,57.118582803575215,3.879752794205109,0.0
1763707561000,2025-11-21 14:46:01.000,104.213534,35.934481,104.2069396209352,35.92871949303578,104.204278,35.928927,35.0,335.0,17366.6,1.0,1,612042023200080,"{""1"":173666,""3"":356,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":173666,""226"":356,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.781,1879364340897329154,16.00052176138085,1.645767952599173,-0.8333333333333333
1763707562000,2025-11-21 14:46:02.000,104.21372,35.934112,104.20712532424984,35.9283521257511,104.204464,35.92856,34.0,336.0,17380.6,2.0,2,612042023200066,"{""1"":173806,""3"":349,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":173806,""226"":349,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",10.362,1879347316192227330,52.91933833191908,5.603224058673785,-0.8333333333333333
1763707562000,2025-11-21 14:46:02.000,104.213439,35.934691,104.20684577255452,35.92892868476379,104.204184,35.929136,32.0,336.0,19766.8,1.0,1,612042023200098,"{""1"":197668,""3"":327,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":197668,""226"":327,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.784,1879353494011949057,0.0,0.0,0.0
1763707562000,2025-11-21 14:46:02.000,104.213961,35.933676,104.20736494518223,35.927918662999964,104.204704,35.928127,54.0,337.0,14423.9,2.0,2,612042023200085,"{""1"":144239,""3"":548,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":144239,""226"":548,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.679,1879358279721201665,52.80753671187688,3.5205024474584588,0.0
1763707562000,2025-11-21 14:46:02.000,104.213494,35.934553,104.20689968449388,35.928791570401735,104.204238,35.928999,35.0,335.0,17366.6,1.0,1,612042023200080,"{""1"":173666,""3"":353,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":173666,""226"":353,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.784,1879364340897329154,16.00052345877582,1.6457681271883702,0.0
1763707563000,2025-11-21 14:46:03.000,104.213681,35.934185,104.20708638615592,35.9284252017209,104.204425,35.928633,36.0,336.0,17380.6,2.0,2,612042023200066,"{""1"":173806,""3"":362,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":173806,""226"":362,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",8.85,1879347316192227330,54.60178712183918,5.460178712183918,0.2777777777777778
1763707563000,2025-11-21 14:46:03.000,104.213397,35.934765,104.20680383932216,35.929002765686306,104.204142,35.92921,33.0,334.0,19766.8,1.0,1,612042023200098,"{""1"":197668,""3"":333,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":197668,""226"":333,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.061,1879353494011949057,0.0,0.0,0.0
1763707563000,2025-11-21 14:46:03.000,104.213898,35.933798,104.20730204492206,35.92803978617202,104.204641,35.928248,54.0,336.0,14423.9,2.0,2,612042023200085,"{""1"":144239,""3"":550,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":144239,""226"":550,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.611,1879358279721201665,47.050155280518034,3.136677018701202,0.2777777777777778
1763707563000,2025-11-21 14:46:03.000,104.213444,35.93464,104.20685076229758,35.92887766467693,104.204189,35.929085,35.0,335.0,17366.6,1.0,1,612042023200080,"{""1"":173666,""3"":352,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":173666,""226"":352,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",10.538,1879364340897329154,14.538043681257108,1.4953416357864455,0.5555555555555556
1763707564000,2025-11-21 14:46:04.000,104.213631,35.934278,104.20703646550209,35.92851729877184,104.204375,35.928725,37.0,336.0,17380.6,2.0,2,612042023200066,"{""1"":173806,""3"":378,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":173806,""226"":378,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",11.184,1879347316192227330,53.059059154039616,5.1625030528254765,0.2777777777777778
1763707564000,2025-11-21 14:46:04.000,104.213354,35.934839,104.20676090758236,35.92907584789086,104.204099,35.929283,33.0,335.0,19766.8,1.0,1,612042023200098,"{""1"":197668,""3"":336,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":197668,""226"":336,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.999,1879353494011949057,0.0,0.0,0.5555555555555556
1763707564000,2025-11-21 14:46:04.000,104.213833,35.93392,104.20723714779764,35.9281619126391,104.204576,35.92837,54.0,336.0,14423.9,2.0,2,612042023200085,"{""1"":144239,""3"":550,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":144239,""226"":550,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.784,1879358279721201665,43.45239096615715,2.8968260644104764,0.0
1763707564000,2025-11-21 14:46:04.000,104.2134,35.934719,104.20680683232024,35.92895674981651,104.204145,35.929164,34.0,335.0,17366.7,1.0,1,612042023200080,"{""1"":173667,""3"":349,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":173667,""226"":349,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.642,1879364340897329154,13.87365475886773,1.4689752097624655,-1.1111111111111112
1763707565000,2025-11-21 14:46:05.000,104.213588,35.934356,104.2069935337381,35.92859538200116,104.204332,35.928803,38.0,335.0,17380.6,2.0,2,612042023200066,"{""1"":173806,""3"":384,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":173806,""226"":384,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.504,1879347316192227330,53.09431411906746,5.029987653385339,-0.8333333333333333
1763707565000,2025-11-21 14:46:05.000,104.213313,35.934913,104.2067199729596,35.92914992739806,104.204058,35.929357,34.0,335.0,19766.8,1.0,1,612042023200098,"{""1"":197668,""3"":341,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":197668,""226"":341,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.024,1879353494011949057,0.0,0.0,0.0
1763707565000,2025-11-21 14:46:05.000,104.21377,35.934042,104.20717424777966,35.928283035985565,104.204513,35.928491,54.0,337.0,14423.9,2.0,2,612042023200085,"{""1"":144239,""3"":537,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":144239,""226"":537,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.611,1879358279721201665,38.35394356155104,2.556929570770069,0.0
1763707565000,2025-11-21 14:46:05.000,104.213356,35.934798,104.20676290234556,35.929034834750084,104.204101,35.929242,34.0,335.0,17366.7,1.0,1,612042023200080,"{""1"":173667,""3"":349,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":173667,""226"":349,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.541,1879364340897329154,13.368710651304509,1.4155105395498893,0.0
1763707566000,2025-11-21 14:46:06.000,104.213536,35.934453,104.20694161642152,35.92869148311915,104.20428,35.928899,38.0,336.0,17380.7,2.0,2,612042023200066,"{""1"":173807,""3"":387,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":173807,""226"":387,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",11.664,1879347316192227330,51.00502304483364,4.832054814773714,1.1111111111111112
1763707566000,2025-11-21 14:46:06.000,104.213271,35.934988,104.20667803988414,35.92922400843493,104.204016,35.929431,34.0,334.0,19766.8,1.0,1,612042023200098,"{""1"":197668,""3"":346,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":197668,""226"":346,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.061,1879353494011949057,0.0,0.0,0.8333333333333333
1763707566000,2025-11-21 14:46:06.000,104.213711,35.934154,104.20711633991002,35.92839414951982,104.204455,35.928602,44.0,337.0,14424.0,2.0,2,612042023200085,"{""1"":144240,""3"":451,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":144240,""226"":451,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",13.41,1879358279721201665,36.614126411249735,2.995701251829524,0.0
1763707566000,2025-11-21 14:46:06.000,104.213311,35.934876,104.2067179739246,35.92911292121804,104.204056,35.92932,34.0,335.0,17366.7,1.0,1,612042023200080,"{""1"":173667,""3"":350,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":173667,""226"":350,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.579,1879364340897329154,12.865020788240573,1.3621786716960607,0.0
1763707567000,2025-11-21 14:46:07.000,104.213495,35.934529,104.20690068168788,35.928767562964175,104.204239,35.928975,35.0,336.0,17380.7,2.0,2,612042023200066,"{""1"":173807,""3"":347,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":173807,""226"":347,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.228,1879347316192227330,51.31658604599339,5.278277421873606,0.5555555555555556
1763707567000,2025-11-21 14:46:07.000,104.213227,35.935063,104.20663410991322,35.929299092746525,104.203972,35.929506,35.0,334.0,19766.8,1.0,1,612042023200098,"{""1"":197668,""3"":350,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":197668,""226"":350,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.239,1879353494011949057,0.0,0.0,0.8333333333333333
1763707567000,2025-11-21 14:46:07.000,104.213659,35.934249,104.20706442234771,35.92848925025035,104.204403,35.928697,42.0,336.0,14424.0,2.0,2,612042023200085,"{""1"":144240,""3"":438,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":144240,""226"":438,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",11.562,1879358279721201665,34.27938626713012,2.9382331086111533,0.8333333333333333
1763707567000,2025-11-21 14:46:07.000,104.213267,35.934955,104.206674044066,35.92919100623616,104.204012,35.929398,34.0,335.0,17366.7,1.0,1,612042023200080,"{""1"":173667,""3"":350,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":173667,""226"":350,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",9.541,1879364340897329154,12.545002833542823,1.32829441766924,0.0
