timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1753149690000,2025-07-22 10:01:30.000,104.196712,35.956198,104.19022030506608,35.95020537617854,104.187529,35.95038,0.0,0.0,9944.1,1.0,1,612042023200066,"{""1"":99441,""3"":0,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":99441,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879347316192227300,0.0,0.0,0.0
1753149690000,2025-07-22 10:01:30.000,104.19694,35.95615,104.19044687739532,35.95016096071458,104.187756,35.950336,2.0,216.0,12020.7,1.0,1,612042023200098,"{""1"":120207,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":120207,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,9.103390681489433,16.38610322668098,0.2777777777777778
1753149690000,2025-07-22 10:01:30.000,104.196803,35.956159,104.190311132399,35.95016720470463,104.18762,35.950342,1.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879358279721201700,9.211959082744125,33.16305269787885,0.0
1753149690000,2025-07-22 10:01:30.000,104.196839,35.956165,104.19034706534325,35.95017414214207,104.187656,35.950349,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,3.325233430022158,0.0,-0.2777777777777778
1753149691000,2025-07-22 10:01:31.000,104.196714,35.956198,104.19022230131588,35.950205372607655,104.187531,35.95038,1.0,0.0,9944.1,1.0,1,612042023200066,"{""1"":99441,""3"":0,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":99441,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.18,1879347316192227300,0.0,0.0,0.2777777777777778
1753149691000,2025-07-22 10:01:31.000,104.196942,35.956152,104.1904488737627,35.95016295762536,104.187758,35.950338,0.0,0.0,12020.7,1.0,1,612042023200098,"{""1"":120207,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":120207,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.286,1879353494011949000,9.248326817248513,0.0,0.0
1753149691000,2025-07-22 10:01:31.000,104.196803,35.95616,104.19031113245416,35.95016820494272,104.18762,35.950343,1.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879358279721201700,9.001066738971142,32.40384026029611,-0.2777777777777778
1753149691000,2025-07-22 10:01:31.000,104.196839,35.956165,104.19034706534325,35.95017414214207,104.187656,35.950349,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,3.301199962478391,0.0,0.0
1753149692000,2025-07-22 10:01:32.000,104.196714,35.956197,104.1902223012607,35.95020437236957,104.187531,35.950379,1.0,0.0,9944.1,1.0,1,612042023200066,"{""1"":99441,""3"":0,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":99441,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879347316192227300,0.0,0.0,0.2777777777777778
1753149692000,2025-07-22 10:01:32.000,104.196941,35.956151,104.190447875579,35.950161959169954,104.187757,35.950337,1.0,0.0,12020.7,1.0,1,612042023200098,"{""1"":120207,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":120207,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,9.1750332915879,33.030119849716435,-0.2777777777777778
1753149692000,2025-07-22 10:01:32.000,104.196802,35.95616,104.19031013432786,35.950168206727085,104.187619,35.950343,1.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879358279721201700,8.870284420413357,31.933023913488086,0.2777777777777778
1753149692000,2025-07-22 10:01:32.000,104.196839,35.956165,104.19034706534325,35.95017414214207,104.187656,35.950349,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,3.38924070270265,0.0,-0.2777777777777778
