timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1759990950000,2025-10-09 14:22:30.000,104.213826,35.933992,104.2072784,35.928072,104.2046173,35.9282802,48.0,336.0,16846.3,2.0,2,612042023200066,"{""1"":168463,""3"":494,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":168463,""226"":494,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",12.363,1879347316192227300,49.389751639577625,3.704231372968322,0.0
1759990950000,2025-10-09 14:22:30.000,104.213561,35.934517,104.2069665827504,35.92875646205481,104.204305,35.928964,59.0,338.0,19211.5,2.0,2,612042023200098,"{""1"":192115,""3"":610,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":192115,""226"":610,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.502,1879353494011949000,0.0,0.0,0.0
1759990950000,2025-10-09 14:22:30.000,104.213935,35.933754,104.20733898786771,35.927996720789984,104.204678,35.928205,36.0,337.0,13851.9,2.0,2,612042023200085,"{""1"":138519,""3"":372,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":138519,""226"":372,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.054,1879358279721201700,9.991451230728646,0.9991451230728646,0.5555555555555556
1759990950000,2025-10-09 14:22:30.000,104.213675,35.934246,104.2070803984109,35.92848622575621,104.204419,35.928694,46.0,336.0,16806.1,2.0,2,612042023200080,"{""1"":168061,""3"":468,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":168061,""226"":468,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",11.424,1879364340897329200,31.74834326191448,2.4846529509324378,0.8333333333333333
1759990951000,2025-10-09 14:22:31.000,104.213773,35.934094,104.2072199,35.9281828,104.2045587,35.9283909,48.0,336.0,16846.3,2.0,2,612042023200066,"{""1"":168463,""3"":497,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":168463,""226"":497,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",13.399,1879347316192227300,50.46145134262675,3.7846088506970066,0.8333333333333333
1759990951000,2025-10-09 14:22:31.000,104.213488,35.934653,104.20689469742848,35.92889160262918,104.204233,35.929099,62.0,335.0,19211.6,2.0,2,612042023200098,"{""1"":192116,""3"":624,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":192116,""226"":624,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.362,1879353494011949000,0.0,0.0,0.5555555555555556
1759990951000,2025-10-09 14:22:31.000,104.213884,35.933853,104.2072880686428,35.928094820533225,104.204627,35.928303,40.0,336.0,13852.0,2.0,2,612042023200085,"{""1"":138520,""3"":407,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":138520,""226"":407,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",11.833,1879358279721201700,11.548975450537514,1.0394077905483763,0.5555555555555556
1759990951000,2025-10-09 14:22:31.000,104.21361,35.934366,104.20701550155432,35.92860535178967,104.204354,35.928813,48.0,336.0,16806.1,2.0,2,612042023200080,"{""1"":168061,""3"":493,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":168061,""226"":493,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.478,1879364340897329200,33.63687065521389,2.522765299141042,0.5555555555555556
1759990952000,2025-10-09 14:22:32.000,104.213705,35.934225,104.2071601,35.9282961,104.2044988,35.928504,50.0,336.0,16846.3,2.0,2,612042023200066,"{""1"":168463,""3"":522,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":168463,""226"":522,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",13.701,1879347316192227300,49.2786530144366,3.548063017039435,0.0
1759990952000,2025-10-09 14:22:32.000,104.213411,35.934794,104.20681782000123,35.92903175200492,104.204156,35.929239,63.0,334.0,19211.6,2.0,2,612042023200098,"{""1"":192116,""3"":623,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":192116,""226"":623,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.052,1879353494011949000,0.0,0.0,-0.8333333333333333
