timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1757920590000,2025-09-15 15:16:30.000,104.197949,35.958977,104.19145315612754,35.95300484572841,104.188764,35.953181,35.0,169.0,16096.6,2.0,2,612042023200098,"{""1"":160966,""3"":352,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":160966,""226"":352,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",10.393,1879353494011949000,12.881402690171837,1.3249442767033892,0.0
1757920590000,2025-09-15 15:16:30.000,104.197713,35.959581,104.19121862561212,35.953605404132446,104.188529,35.953781,78.0,168.0,10744.8,2.0,2,612042023200085,"{""1"":107448,""3"":797,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":107448,""226"":797,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",21.25,1879358279721201700,0.0,0.0,0.0
1757920590000,2025-09-15 15:16:30.000,104.197859,35.959069,104.19136332810844,35.95309502641057,104.188674,35.953271,52.0,168.0,13649.2,2.0,2,612042023200080,"{""1"":136492,""3"":505,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":136492,""226"":505,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",12.024,1879364340897329200,58.22689809397605,4.031092944967573,-0.2777777777777778
1757920591000,2025-09-15 15:16:31.000,104.197966,35.958886,104.19146912143049,35.95291379584735,104.18878,35.95309,35.0,171.0,16096.6,2.0,2,612042023200098,"{""1"":160966,""3"":342,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":160966,""226"":342,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",10.226,1879353494011949000,8.191655713821008,0.8425703019930181,0.2777777777777778
1757920591000,2025-09-15 15:16:31.000,104.197761,35.959398,104.191266526362,35.95342327595712,104.188577,35.953599,71.0,167.0,10744.8,2.0,2,612042023200085,"{""1"":107448,""3"":736,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":107448,""226"":736,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",20.706,1879358279721201700,0.0,0.0,-0.2777777777777778
1757920591000,2025-09-15 15:16:31.000,104.197892,35.958931,104.19139625929596,35.95295793550972,104.188707,35.953134,42.0,169.0,13649.2,2.0,2,612042023200080,"{""1"":136492,""3"":423,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":136492,""226"":423,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.529,1879364340897329200,53.04482840497365,4.5466995775691705,0.2777777777777778
1757920592000,2025-09-15 15:16:32.000,104.197987,35.958797,104.19149007763136,35.95282573782885,104.188801,35.953002,34.0,166.0,16096.6,2.0,2,612042023200098,"{""1"":160966,""3"":345,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":160966,""226"":345,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.972,1879353494011949000,9.036117265985832,0.9567653575749704,0.2777777777777778
1757920592000,2025-09-15 15:16:32.000,104.197807,35.959226,104.19131143327463,35.95325115548148,104.188622,35.953427,68.0,168.0,10744.9,2.0,2,612042023200085,"{""1"":107449,""3"":659,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":107449,""226"":659,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",19.561,1879358279721201700,0.0,0.0,-0.2777777777777778
1757920592000,2025-09-15 15:16:32.000,104.197911,35.958853,104.1914152197336,35.95287988338394,104.188726,35.953056,39.0,169.0,13649.3,2.0,2,612042023200080,"{""1"":136493,""3"":390,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":136493,""226"":390,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",8.845,1879364340897329200,42.327380031545715,3.9071427721426812,0.5555555555555556
1757920593000,2025-09-15 15:16:33.000,104.198005,35.95871,104.19150803945703,35.95273868535802,104.188819,35.952915,35.0,171.0,16096.6,2.0,2,612042023200098,"{""1"":160966,""3"":345,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":160966,""226"":345,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.814,1879353494011949000,6.835421779016529,0.7030719544131288,0.0
1757920593000,2025-09-15 15:16:33.000,104.197845,35.959071,104.19134935421135,35.953097051683216,104.18866,35.953273,61.0,168.0,10744.9,2.0,2,612042023200085,"{""1"":107449,""3"":616,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":107449,""226"":616,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",17.472,1879358279721201700,0.0,0.0,0.2777777777777778
1757920593000,2025-09-15 15:16:33.000,104.197938,35.95874,104.1914411653153,35.95276781080998,104.188752,35.952944,37.0,169.0,13649.3,2.0,2,612042023200080,"{""1"":136493,""3"":379,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":136493,""226"":379,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",12.679,1879364340897329200,37.53107509982888,3.651672171875243,0.0
1757920594000,2025-09-15 15:16:34.000,104.198022,35.958622,104.19152500308688,35.95265063442036,104.188836,35.952827,34.0,169.0,16096.6,2.0,2,612042023200098,"{""1"":160966,""3"":347,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":160966,""226"":347,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",9.909,1879353494011949000,7.76604851466849,0.8222874897884282,0.0
1757920594000,2025-09-15 15:16:34.000,104.197879,35.958929,104.19138328331428,35.9529559580578,104.188694,35.953132,56.0,169.0,10744.9,2.0,2,612042023200085,"{""1"":107449,""3"":563,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":107449,""226"":563,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.983,1879358279721201700,0.0,0.0,0.2777777777777778
