timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1752904290000,2025-07-19 13:51:30.000,104.196689,35.956179,104.19019734709433,35.95018541248553,104.187506,35.95036,1.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":14,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300,0.0,0.0,0.0
1752904290000,2025-07-19 13:51:30.000,104.196787,35.956166,104.19029516276608,35.9501742349226,104.187604,35.950349,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,8.892204522722869,0.0,0.0
1752904291000,2025-07-19 13:51:31.000,104.196691,35.956179,104.1901993433434,35.950185408914095,104.187508,35.95036,1.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":14,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.18,1879347316192227300,0.0,0.0,0.0
1752904291000,2025-07-19 13:51:31.000,104.196787,35.956166,104.19029516276608,35.9501742349226,104.187604,35.950349,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,8.71425490196531,0.0,-0.2777777777777778
1752904292000,2025-07-19 13:51:32.000,104.196692,35.956178,104.19020034141278,35.9501844068903,104.187509,35.950359,1.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":14,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300,0.0,0.0,0.2777777777777778
1752904292000,2025-07-19 13:51:32.000,104.196787,35.956166,104.19029516276608,35.9501742349226,104.187604,35.950349,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,8.60999658926843,0.0,0.0
1752904293000,2025-07-19 13:51:33.000,104.196691,35.956178,104.1901993432882,35.950184408676,104.187508,35.950359,0.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":15,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879347316192227300,0.0,0.0,0.0
1752904293000,2025-07-19 13:51:33.000,104.196787,35.956166,104.19029516276608,35.9501742349226,104.187604,35.950349,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,8.69909835145769,0.0,-0.2777777777777778
1752904294000,2025-07-19 13:51:34.000,104.19669,35.956179,104.19019834521885,35.9501854106998,104.187507,35.95036,1.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":14,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300,0.0,0.0,0.2777777777777778
1752904294000,2025-07-19 13:51:34.000,104.196787,35.956166,104.19029516276608,35.9501742349226,104.187604,35.950349,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,8.803220857191585,0.0,0.0
