timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1754032170000,2025-08-01 15:09:30.000,104.196538,35.954746,104.1900465512261,35.94874933994127,104.187355,35.948924,2.0,0.0,13133.2,1.0,1,612042023200098,"{""1"":131332,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":131332,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000,14.794663285479174,26.630393913862513,0.0
1754032170000,2025-08-01 15:09:30.000,104.196479,35.954981,104.18998767495803,35.948983501268394,104.187296,35.949158,0.0,0.0,7893.3,1.0,1,612042023200085,"{""1"":78933,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":78933,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,-0.2777777777777778
1754032170000,2025-08-01 15:09:30.000,104.196518,35.954878,104.19002659606994,35.948881407197874,104.187335,35.949056,0.0,0.0,10704.0,1.0,1,612042023200080,"{""1"":107040,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":107040,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,11.880680772817758,0.0,0.2777777777777778
1754032171000,2025-08-01 15:09:31.000,104.196537,35.954747,104.19004555315912,35.948750341967504,104.187354,35.948925,1.0,0.0,13133.2,1.0,1,612042023200098,"{""1"":131332,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":131332,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,14.67335404826599,52.824074573757564,-0.2777777777777778
1754032171000,2025-08-01 15:09:31.000,104.196479,35.954981,104.18998767495803,35.948983501268394,104.187296,35.949158,0.0,0.0,7893.3,1.0,1,612042023200085,"{""1"":78933,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":78933,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,0.2777777777777778
1754032171000,2025-08-01 15:09:31.000,104.196518,35.954878,104.19002659606994,35.948881407197874,104.187335,35.949056,0.0,0.0,10704.0,1.0,1,612042023200080,"{""1"":107040,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":107040,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,11.880680772817758,0.0,-0.2777777777777778
1754032172000,2025-08-01 15:09:32.000,104.196539,35.954749,104.19004754951384,35.948752338869824,104.187356,35.948927,2.0,0.0,13133.2,1.0,1,612042023200098,"{""1"":131332,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":131332,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.286,1879353494011949000,14.475156391059421,26.055281503906958,-0.2777777777777778
1754032172000,2025-08-01 15:09:32.000,104.196479,35.954981,104.18998767495803,35.948983501268394,104.187296,35.949158,0.0,0.0,7893.3,1.0,1,612042023200085,"{""1"":78933,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":78933,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,0.8333333333333333
1754032172000,2025-08-01 15:09:32.000,104.196518,35.954878,104.19002659606994,35.948881407197874,104.187335,35.949056,0.0,0.0,10704.0,1.0,1,612042023200080,"{""1"":107040,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":107040,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,11.880680772817758,0.0,-0.2777777777777778
1754032173000,2025-08-01 15:09:33.000,104.196542,35.954749,104.1900505438805,35.94875233350732,104.187359,35.948927,1.0,0.0,13133.2,1.0,1,612042023200098,"{""1"":131332,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":131332,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.27,1879353494011949000,14.51332938487079,52.247985785534844,-0.2777777777777778
