timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1753089810000,2025-07-21 17:23:30.000,104.203292,35.948081,104.19675696521664,35.94219005497346,104.194078,35.942378,60.0,318.0,9928.7,2.0,2,612042023200066,"{""1"":99287,""3"":608,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":99287,""226"":608,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",14.861,1879347316192227300,59.29898588047524,3.5579391528285145,0.0
1753089810000,2025-07-21 17:23:30.000,104.202716,35.948672,104.19618400660424,35.942772168950405,104.193504,35.942959,47.0,322.0,12005.3,1.0,1,612042023200098,"{""1"":120053,""3"":470,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":120053,""226"":470,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",13.676,1879353494011949000,0.0,0.0,-0.5555555555555556
1753089810000,2025-07-21 17:23:30.000,104.203532,35.947862,104.19699553517768,35.94197459920812,104.194317,35.942163,38.0,317.0,6768.0,2.0,2,612042023200085,"{""1"":67680,""3"":383,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":67680,""226"":383,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",10.57,1879358279721201700,32.17506380447071,3.0481639393709092,0.2777777777777778
1753089810000,2025-07-21 17:23:30.000,104.202859,35.948491,104.19632674467742,35.942593882908135,104.193647,35.942781,58.0,320.0,9557.3,2.0,2,612042023200080,"{""1"":95573,""3"":587,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":95573,""226"":587,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",16.689,1879364340897329200,23.62476152839802,1.4663645086591877,0.0
1753089811000,2025-07-21 17:23:31.000,104.203159,35.948206,104.19662420524666,35.94231330981375,104.193945,35.942501,58.0,318.0,9928.7,2.0,2,612042023200066,"{""1"":99287,""3"":607,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":99287,""226"":607,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",18.185,1879347316192227300,56.62616112912867,3.5147272424976417,-0.5555555555555556
1753089811000,2025-07-21 17:23:31.000,104.202626,35.948767,104.19609516891612,35.94286634308835,104.193415,35.943053,46.0,321.0,12005.3,1.0,1,612042023200098,"{""1"":120053,""3"":466,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":120053,""226"":466,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",13.176,1879353494011949000,0.0,0.0,-1.6666666666666665
1753089811000,2025-07-21 17:23:31.000,104.203452,35.947934,104.19691567893254,35.94204575142795,104.194237,35.942234,39.0,317.0,6768.1,2.0,2,612042023200085,"{""1"":67681,""3"":397,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":67681,""226"":397,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",10.69,1879358279721201700,39.6693290588415,3.661784220816138,0.0
1753089811000,2025-07-21 17:23:31.000,104.20275,35.948601,104.19621794276544,35.94270209423206,104.193538,35.942889,55.0,319.0,9557.3,2.0,2,612042023200080,"{""1"":95573,""3"":568,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":95573,""226"":568,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",15.515,1879364340897329200,21.347595177155625,1.3972971388683684,-0.5555555555555556
1753089812000,2025-07-21 17:23:32.000,104.203064,35.948296,104.19653037518002,35.94240149035674,104.193851,35.942589,59.0,318.0,9928.7,2.0,2,612042023200066,"{""1"":99287,""3"":603,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":99287,""226"":603,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",12.942,1879347316192227300,59.226368765953026,3.6138123314818795,-0.2777777777777778
1753089812000,2025-07-21 17:23:32.000,104.202538,35.948863,104.19600732962628,35.94296051564656,104.193327,35.943147,46.0,322.0,12005.3,1.0,1,612042023200098,"{""1"":120053,""3"":463,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":120053,""226"":463,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",13.122,1879353494011949000,0.0,0.0,0.0
