timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1754034870000,2025-08-01 15:54:30.000,104.196506,35.954821,104.19001461546324,35.948824415048975,104.187323,35.948999,0.0,0.0,13144.0,1.0,1,612042023200098,"{""1"":131440,""3"":0,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":131440,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000,26.353528029027867,0.0,0.0
1754034870000,2025-08-01 15:54:30.000,104.196447,35.955054,104.18995573911454,35.949056575913815,104.187264,35.949231,3.0,357.0,7904.6,1.0,1,612042023200085,"{""1"":79046,""3"":31,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":79046,""226"":31,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.667,1879358279721201700,57.62046884154433,69.1445626098532,0.2777777777777778
1754034870000,2025-08-01 15:54:30.000,104.196435,35.954537,104.18994373308053,35.94853847374598,104.187252,35.948713,6.0,256.0,10715.2,1.0,1,612042023200080,"{""1"":107152,""3"":61,""37"":16,""48"":80,""49"":36,""224"":""AC8="",""225"":107152,""226"":61,""227"":282574488338432,""228"":0,""229"":1639,""230"":0,""231"":0}",1.916,1879364340897329200,0.0,0.0,0.0
1754034871000,2025-08-01 15:54:31.000,104.196505,35.95482,104.19001361728635,35.94882341659823,104.187322,35.948998,1.0,0.0,13144.0,1.0,1,612042023200098,"{""1"":131440,""3"":0,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":131440,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,27.644939880270833,99.521783568975,0.0
1754034871000,2025-08-01 15:54:31.000,104.196447,35.955065,104.18995573972158,35.949067578537964,104.187264,35.949242,5.0,355.0,7904.6,1.0,1,612042023200085,"{""1"":79046,""3"":46,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":79046,""226"":46,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",1.223,1879358279721201700,59.106703849913465,42.55682677193769,0.0
1754034871000,2025-08-01 15:54:31.000,104.196419,35.954535,104.1899277630429,35.94853650188986,104.187236,35.948711,4.0,258.0,10715.2,1.0,1,612042023200080,"{""1"":107152,""3"":26,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":107152,""226"":26,""227"":282574488338432,""228"":0,""229"":1880,""230"":0,""231"":0}",1.454,1879364340897329200,0.0,0.0,0.0
1754034872000,2025-08-01 15:54:32.000,104.196506,35.954818,104.19001461529768,35.94882141433299,104.187323,35.948996,1.0,0.0,13144.0,1.0,1,612042023200098,"{""1"":131440,""3"":0,""37"":0,""48"":80,""49"":24,""224"":""AC8="",""225"":131440,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879353494011949000,29.133520102348516,104.88067236845465,0.0
1754034872000,2025-08-01 15:54:32.000,104.196444,35.955076,104.18995274596644,35.94907858652793,104.187261,35.949253,4.0,349.0,7904.6,1.0,1,612042023200085,"{""1"":79046,""3"":41,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":79046,""226"":41,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",1.253,1879358279721201700,60.443790135680075,54.39941112211206,-0.2777777777777778
1754034872000,2025-08-01 15:54:32.000,104.196415,35.954534,104.18992377050654,35.9485355088069,104.187232,35.94871,0.0,0.0,10715.2,1.0,1,612042023200080,"{""1"":107152,""3"":2,""37"":16,""48"":80,""49"":35,""224"":""AC8="",""225"":107152,""226"":2,""227"":282574488338432,""228"":0,""229"":1839,""230"":0,""231"":0}",0.376,1879364340897329200,0.0,0.0,0.2777777777777778
1754034873000,2025-08-01 15:54:33.000,104.196508,35.95482,104.19001661165142,35.94882341123452,104.187325,35.948998,1.0,0.0,13144.0,1.0,1,612042023200098,"{""1"":131440,""3"":0,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":131440,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.286,1879353494011949000,29.967881457959713,107.88437324865497,0.2777777777777778
