timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1758508920000,2025-09-22 10:42:00.000,104.199112,35.953355,104.1926051,35.947389,104.1899184,35.9475685,0.0,160.0,14977.5,1.0,1,612042023200066,"{""1"":149775,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":149775,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",1.542,1879347316192227300,10.259478812165263,0,0.0
1758508920000,2025-09-22 10:42:00.000,,,104.1925675,35.9474761,104.1898807,35.9476555,0.0,163.0,11996.755,,1,612042023200085,,0.0,1879358279721201700,0.0,0,0.0
1758508921000,2025-09-22 10:42:01.000,104.199031,35.954057,104.1926051,35.947389,104.1899184,35.9475685,0.0,160.0,14977.5,1.0,1,612042023200066,"{""1"":149775,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":149775,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,0.0,0,0.0
1758508921000,2025-09-22 10:42:01.000,,,104.1926525,35.9472742,104.1899659,35.9474538,0.0,159.0,14903.0,,1,612042023200080,,0.0,1879364340897329200,13.459422300627804,0,0.0
1758508922000,2025-09-22 10:42:02.000,104.199031,35.954057,104.1926051,35.947389,104.1899184,35.9475685,0.0,160.0,14977.5,1.0,1,612042023200066,"{""1"":149775,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":149775,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,10.259478812165263,0,0.0
1758508922000,2025-09-22 10:42:02.000,,,104.1925675,35.9474761,104.1898807,35.9476555,0.0,163.0,11996.755,,1,612042023200085,,0.0,1879358279721201700,0.0,0,0.0
1758508922000,2025-09-22 10:42:02.000,,,104.1926525,35.9472742,104.1899659,35.9474538,0.0,159.0,14903.0,,1,612042023200080,,0.0,1879364340897329200,13.459422300627804,0,0.0
1758508923000,2025-09-22 10:42:03.000,104.199031,35.954057,104.1926051,35.947389,104.1899184,35.9475685,0.0,160.0,14977.5,1.0,1,612042023200066,"{""1"":149775,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":149775,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,10.259478812165263,0,0.0
1758508923000,2025-09-22 10:42:03.000,,,104.1925675,35.9474761,104.1898807,35.9476555,0.0,163.0,11996.755,,1,612042023200085,,0.0,1879358279721201700,0.0,0,0.0
1758508924000,2025-09-22 10:42:04.000,104.199031,35.954057,104.1926051,35.947389,104.1899184,35.9475685,0.0,160.0,14977.5,1.0,1,612042023200066,"{""1"":149775,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":149775,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,10.259478812165263,0,0.0
