timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1753165140000,2025-07-22 14:19:00.000,104.194096,35.965616,104.18762574889894,35.959583269717655,104.184929,35.959751,1.0,0.0,12062.0,1.0,1,612042023200098,"{""1"":120620,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":120620,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.292,1879353494011949000,30.12607065755477,108.45385436719717,0.0
1753165140000,2025-07-22 14:19:00.000,104.193232,35.966167,104.18676643075123,35.960119960588955,104.184068,35.960286,18.0,125.0,6825.8,1.0,1,612042023200085,"{""1"":68258,""3"":178,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":68258,""226"":178,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",4.865,1879358279721201700,0.0,0.0,0.0
1753165140000,2025-07-22 14:19:00.000,104.193846,35.965802,104.18737723574088,35.95976476413688,104.18468,35.959932,21.0,128.0,9615.0,1.0,1,612042023200080,"{""1"":96150,""3"":210,""37"":16,""48"":80,""49"":34,""224"":""AC8="",""225"":96150,""226"":210,""227"":282574488338432,""228"":0,""229"":1480,""230"":0,""231"":0}",6.226,1879364340897329200,67.69190175413253,11.604326014994149,0.0
1753165141000,2025-07-22 14:19:01.000,104.194097,35.965617,104.18762674704088,35.95958426813787,104.18493,35.959752,1.0,0.0,12062.0,1.0,1,612042023200098,"{""1"":120620,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":120620,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,24.526585576346104,88.29570807484598,0.0
1753165141000,2025-07-22 14:19:01.000,104.193283,35.966139,104.18681733112116,35.96009286133472,104.184119,35.960259,17.0,123.0,6825.8,1.0,1,612042023200085,"{""1"":68258,""3"":171,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":68258,""226"":171,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.483,1879358279721201700,0.0,0.0,0.0
1753165141000,2025-07-22 14:19:01.000,104.193894,35.965769,104.18742514198736,35.95973266945748,104.184728,35.9599,19.0,128.0,9615.0,1.0,1,612042023200080,"{""1"":96150,""3"":191,""37"":16,""48"":80,""49"":34,""224"":""AC8="",""225"":96150,""226"":191,""227"":282574488338432,""228"":0,""229"":1560,""230"":0,""231"":0}",5.597,1879364340897329200,67.79988647617483,12.846294279696284,-0.2777777777777778
1753165142000,2025-07-22 14:19:02.000,104.1941,35.965617,104.18762974130092,35.95958426269567,104.184933,35.959752,1.0,0.0,12062.0,1.0,1,612042023200098,"{""1"":120620,""3"":0,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":120620,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.269,1879353494011949000,19.975768041539517,71.91276494954226,0.2777777777777778
1753165142000,2025-07-22 14:19:02.000,104.193324,35.966117,104.18685825108936,35.96007178172496,104.18416,35.960238,16.0,124.0,6825.8,1.0,1,612042023200085,"{""1"":68258,""3"":161,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":68258,""226"":161,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",4.366,1879358279721201700,0.0,0.0,0.0
1753165142000,2025-07-22 14:19:02.000,104.193936,35.965741,104.18746606194884,35.95970558868134,104.184769,35.959873,16.0,128.0,9615.0,1.0,1,612042023200080,"{""1"":96150,""3"":159,""37"":16,""48"":80,""49"":34,""224"":""AC8="",""225"":96150,""226"":159,""227"":282574488338432,""228"":0,""229"":1680,""230"":0,""231"":0}",4.757,1879364340897329200,68.19621938224138,15.34414936100431,0.0
1753165143000,2025-07-22 14:19:03.000,104.194101,35.965616,104.18763073933236,35.95958326064733,104.184934,35.959751,1.0,0.0,12062.0,1.0,1,612042023200098,"{""1"":120620,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":120620,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,16.068188577009643,57.84547887723471,0.0
