timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1753167690000,2025-07-22 15:01:30.000,104.194271,35.965468,104.18779940816768,35.95943792024203,104.185103,35.959606,0.0,133.0,9995.9,1.0,1,612042023200066,"{""1"":99959,""3"":0,""37"":8,""48"":80,""49"":19,""224"":""AC8="",""225"":99959,""226"":0,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,11.922771958646798,0.0,0.0
1753167690000,2025-07-22 15:01:30.000,104.194522,35.965344,104.18804892421564,35.95931743935476,104.185353,35.959486,4.0,129.0,12072.6,1.0,1,612042023200098,"{""1"":120726,""3"":41,""37"":8,""48"":80,""49"":18,""224"":""AC8="",""225"":120726,""226"":41,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",0.77,1879353494011949000,14.141778645470213,12.727600780923192,0.0
1753167690000,2025-07-22 15:01:30.000,104.194192,35.965556,104.18772056393104,35.95952408360048,104.185024,35.959692,1.0,0.0,6836.6,1.0,1,612042023200085,"{""1"":68366,""3"":0,""37"":16,""48"":80,""49"":30,""224"":""AC8="",""225"":68366,""226"":0,""227"":282574488338432,""228"":0,""229"":2480,""230"":0,""231"":0}",0.111,1879358279721201700,0.0,0.0,0.0
1753167690000,2025-07-22 15:01:30.000,104.194395,35.965422,104.18792316887776,35.95939368527977,104.185227,35.959562,0.0,0.0,9625.7,1.0,1,612042023200080,"{""1"":96257,""3"":0,""37"":16,""48"":80,""49"":34,""224"":""AC8="",""225"":96257,""226"":0,""227"":282574488338432,""228"":0,""229"":1200,""230"":0,""231"":0}",0.0,1879364340897329200,12.176716126218642,0.0,0.0
1753167691000,2025-07-22 15:01:31.000,104.194271,35.965469,104.18779940822292,35.95943892047638,104.185103,35.959607,0.0,133.0,9995.9,1.0,1,612042023200066,"{""1"":99959,""3"":0,""37"":8,""48"":80,""49"":18,""224"":""AC8="",""225"":99959,""226"":0,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",0.111,1879347316192227300,11.779771278700292,0.0,0.0
1753167691000,2025-07-22 15:01:31.000,104.194193,35.965556,104.18772156201898,35.95952408178734,104.185025,35.959692,0.0,0.0,6836.6,1.0,1,612042023200085,"{""1"":68366,""3"":0,""37"":16,""48"":80,""49"":30,""224"":""AC8="",""225"":68366,""226"":0,""227"":282574488338432,""228"":0,""229"":2320,""230"":0,""231"":0}",0.09,1879358279721201700,0.0,0.0,1.1111111111111112
1753167691000,2025-07-22 15:01:31.000,104.194395,35.965422,104.18792316887776,35.95939368527977,104.185227,35.959562,0.0,0.0,9625.7,1.0,1,612042023200080,"{""1"":96257,""3"":0,""37"":8,""48"":80,""49"":34,""224"":""AC8="",""225"":96257,""226"":0,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,12.222061997319491,0.0,0.8333333333333333
1753167692000,2025-07-22 15:01:32.000,104.194271,35.965469,104.18779940822292,35.95943892047638,104.185103,35.959607,0.0,133.0,9995.9,1.0,1,612042023200066,"{""1"":99959,""3"":0,""37"":8,""48"":80,""49"":19,""224"":""AC8="",""225"":99959,""226"":0,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,11.779771278700292,0.0,0.0
1753167692000,2025-07-22 15:01:32.000,104.194544,35.965329,104.188070881479,35.959303396260935,104.185375,35.959472,5.0,123.0,12072.6,1.0,1,612042023200098,"{""1"":120726,""3"":48,""37"":8,""48"":80,""49"":20,""224"":""AC8="",""225"":120726,""226"":48,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",1.259,1879353494011949000,16.171564343199563,11.643526327103686,0.5555555555555556
1753167692000,2025-07-22 15:01:32.000,104.194193,35.965556,104.18772156201898,35.95952408178734,104.185025,35.959692,0.0,0.0,6836.6,1.0,1,612042023200085,"{""1"":68366,""3"":0,""37"":16,""48"":80,""49"":30,""224"":""AC8="",""225"":68366,""226"":0,""227"":282574488338432,""228"":0,""229"":919,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,0.0
1753167692000,2025-07-22 15:01:32.000,104.194399,35.965419,104.1879271610749,35.95939067733251,104.185231,35.959559,4.0,127.0,9625.7,1.0,1,612042023200080,"{""1"":96257,""3"":32,""37"":8,""48"":80,""49"":34,""224"":""AC8="",""225"":96257,""226"":32,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",0.491,1879364340897329200,12.688159640719844,11.419343676647859,0.2777777777777778
1753167693000,2025-07-22 15:01:33.000,104.194271,35.965469,104.18779940822292,35.95943892047638,104.185103,35.959607,0.0,133.0,9995.9,1.0,1,612042023200066,"{""1"":99959,""3"":0,""37"":8,""48"":80,""49"":19,""224"":""AC8="",""225"":99959,""226"":0,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,11.779771278700292,0.0,0.0
1753167693000,2025-07-22 15:01:33.000,104.194193,35.965556,104.18772156201898,35.95952408178734,104.185025,35.959692,1.0,0.0,6836.6,1.0,1,612042023200085,"{""1"":68366,""3"":0,""37"":16,""48"":80,""49"":30,""224"":""AC8="",""225"":68366,""226"":0,""227"":282574488338432,""228"":0,""229"":2280,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,0.2777777777777778
1753167693000,2025-07-22 15:01:33.000,104.194408,35.965414,104.18793614361594,35.95938565986189,104.18524,35.959554,6.0,123.0,9625.7,1.0,1,612042023200080,"{""1"":96257,""3"":59,""37"":8,""48"":80,""49"":34,""224"":""AC8="",""225"":96257,""226"":59,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",0.982,1879364340897329200,13.657683521411197,8.19461011284672,0.2777777777777778
1753167694000,2025-07-22 15:01:34.000,104.194271,35.965469,104.18779940822292,35.95943892047638,104.185103,35.959607,0.0,133.0,9995.9,1.0,1,612042023200066,"{""1"":99959,""3"":1,""37"":8,""48"":80,""49"":19,""224"":""AC8="",""225"":99959,""226"":1,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,11.833584859962802,0.0,0.2777777777777778
1753167694000,2025-07-22 15:01:34.000,104.194564,35.965317,104.18809084267356,35.9592913572595,104.185395,35.95946,5.0,122.0,12072.6,1.0,1,612042023200098,"{""1"":120726,""3"":60,""37"":8,""48"":80,""49"":19,""224"":""AC8="",""225"":120726,""226"":60,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",1.12,1879353494011949000,15.956447978396962,11.488642544445813,0.0
1753167694000,2025-07-22 15:01:34.000,104.194192,35.965556,104.18772056393104,35.95952408360048,104.185024,35.959692,1.0,0.0,6836.6,1.0,1,612042023200085,"{""1"":68366,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":68366,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879358279721201700,0.0,0.0,0.2777777777777778
1753167694000,2025-07-22 15:01:34.000,104.194423,35.965407,104.1879501165028,35.9593786328693,104.185254,35.959547,6.0,122.0,9625.7,1.0,1,612042023200080,"{""1"":96257,""3"":62,""37"":8,""48"":80,""49"":34,""224"":""AC8="",""225"":96257,""226"":62,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",1.481,1879364340897329200,15.130576700905811,9.078346020543487,0.0
