timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1764810420000,2025-12-04 09:07:00.000,104.196963,35.954697,104.19046875605652,35.948707575099085,104.187784,35.948883,0.0,0.0,18247.5,1.0,1,612042023200066,"{""1"":182475,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":182475,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227330,0.0,0.0,0.0
1764810420000,2025-12-04 09:07:00.000,104.197025,35.954248,104.19052961723104,35.94825935940731,104.187839,35.948436,0.0,232.0,20835.1,1.0,1,612042023200098,"{""1"":208351,""3"":0,""37"":0,""48"":80,""49"":13,""224"":""AC8="",""225"":208351,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949057,18.713462644011816,0.0,0.0
1764810420000,2025-12-04 09:07:00.000,104.197014,35.954416,104.19051864707232,35.948427419136195,104.187824,35.948612,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329154,31.47398549621389,0.0,0.0
1764810421000,2025-12-04 09:07:01.000,104.196963,35.954697,104.19046875605652,35.948707575099085,104.187784,35.948882,0.0,0.0,18247.5,1.0,1,612042023200066,"{""1"":182475,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":182475,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227330,0.0,0.0,0.0
1764810421000,2025-12-04 09:07:01.000,104.197025,35.954248,104.19052961723104,35.94825935940731,104.187839,35.948436,0.0,232.0,20835.1,1.0,1,612042023200098,"{""1"":208351,""3"":0,""37"":0,""48"":80,""49"":13,""224"":""AC8="",""225"":208351,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949057,18.713462644011816,0.0,0.0
1764810421000,2025-12-04 09:07:01.000,104.197014,35.954416,104.19051864707232,35.948427419136195,104.187824,35.948612,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329154,31.47398549621389,0.0,0.0
1764810422000,2025-12-04 09:07:02.000,104.196963,35.954697,104.19046875605652,35.948707575099085,104.187784,35.948882,0.0,0.0,18247.5,1.0,1,612042023200066,"{""1"":182475,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":182475,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227330,0.0,0.0,0.0
1764810422000,2025-12-04 09:07:02.000,104.197027,35.954251,104.19053161365636,35.94826235656062,104.187841,35.948438,1.0,0.0,20835.1,1.0,1,612042023200098,"{""1"":208351,""3"":0,""37"":0,""48"":80,""49"":13,""224"":""AC8="",""225"":208351,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.379,1879353494011949057,18.391197828072322,66.20831218106035,0.0
1764810422000,2025-12-04 09:07:02.000,104.197014,35.954416,104.19051864707232,35.948427419136195,104.187824,35.948612,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329154,31.47398549621389,0.0,0.0
1764810423000,2025-12-04 09:07:03.000,104.196963,35.954697,104.19046875605652,35.948707575099085,104.187784,35.948882,0.0,0.0,18247.5,1.0,1,612042023200066,"{""1"":182475,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":182475,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227330,0.0,0.0,0.0
