timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1753163310000,2025-07-22 13:48:30.000,104.197573,35.95601,104.1910766925834,35.950030807550114,104.188387,35.950207,0.0,0.0,12052.7,1.0,1,612042023200098,"{""1"":120527,""3"":0,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":120527,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,0.0,0.0,0.0
1753163310000,2025-07-22 13:48:30.000,104.19758,35.955921,104.19108367464578,35.94994177392896,104.188394,35.950118,0.0,0.0,6816.4,1.0,1,612042023200085,"{""1"":68164,""3"":0,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":68164,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879358279721201700,9.920016505820854,0.0,0.2777777777777778
1753163310000,2025-07-22 13:48:30.000,104.197625,35.955842,104.19112758847066,35.94986367726904,104.188438,35.95004,0.0,0.0,9605.5,1.0,1,612042023200080,"{""1"":96055,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":96055,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,9.541316097641522,0.0,-0.2777777777777778
1753163311000,2025-07-22 13:48:31.000,104.197573,35.956011,104.19107669263856,35.950031807788264,104.188387,35.950208,1.0,0.0,12052.7,1.0,1,612042023200098,"{""1"":120527,""3"":0,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":120527,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000,0.0,0.0,0.2777777777777778
1753163311000,2025-07-22 13:48:31.000,104.19758,35.955921,104.19108367464578,35.94994177392896,104.188394,35.950118,0.0,0.0,6816.4,1.0,1,612042023200085,"{""1"":68164,""3"":0,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":68164,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,10.031016630917561,0.0,-0.2777777777777778
1753163311000,2025-07-22 13:48:31.000,104.197625,35.955842,104.19112758847066,35.94986367726904,104.188438,35.95004,0.0,0.0,9605.5,1.0,1,612042023200080,"{""1"":96055,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":96055,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,9.541316097641522,0.0,0.0
1753163312000,2025-07-22 13:48:32.000,104.197573,35.95601,104.1910766925834,35.950030807550114,104.188387,35.950207,2.0,0.0,12052.7,1.0,1,612042023200098,"{""1"":120527,""3"":0,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":120527,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000,0.0,0.0,0.0
1753163312000,2025-07-22 13:48:32.000,104.19758,35.95592,104.19108367459064,35.94994077369077,104.188394,35.950117,0.0,0.0,6816.4,1.0,1,612042023200085,"{""1"":68164,""3"":0,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":68164,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879358279721201700,10.031016636307603,0.0,0.0
1753163312000,2025-07-22 13:48:32.000,104.197625,35.955842,104.19112758847066,35.94986367726904,104.188438,35.95004,0.0,0.0,9605.5,1.0,1,612042023200080,"{""1"":96055,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":96055,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,9.44020336739348,0.0,-0.2777777777777778
1753163313000,2025-07-22 13:48:33.000,104.197573,35.95601,104.1910766925834,35.950030807550114,104.188387,35.950207,1.0,0.0,12052.7,1.0,1,612042023200098,"{""1"":120527,""3"":0,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":120527,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,0.0,0.0,0.2777777777777778
1753163313000,2025-07-22 13:48:33.000,104.19758,35.955921,104.19108367464578,35.94994177392896,104.188394,35.950118,1.0,0.0,6816.4,1.0,1,612042023200085,"{""1"":68164,""3"":0,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":68164,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879358279721201700,9.920016505820854,35.71205942095507,0.0
1753163313000,2025-07-22 13:48:33.000,104.197625,35.955842,104.19112758847066,35.94986367726904,104.188438,35.95004,0.0,0.0,9605.5,1.0,1,612042023200080,"{""1"":96055,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":96055,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,9.541316097641522,0.0,0.2777777777777778
