timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1751945160000,2025-07-08 11:26:00.000,104.196836,35.956106,104.19034406770702,35.95011513344585,104.187653,35.95029,2.0,85.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.668,1879347316192227300,0.0,0.0,0.0
1751945160000,2025-07-08 11:26:00.000,104.196856,35.956092,104.19036303134754,35.950101096219065,104.187672,35.950276,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000,2.313056535765347,0.0,-0.2777777777777778
1751945160000,2025-07-08 11:26:00.000,104.197008,35.956127,104.19051474895608,35.95013883427972,104.187824,35.950314,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,1.562719161883692,0.0,0.0
1751945160000,2025-07-08 11:26:00.000,104.196991,35.956124,104.19049778058992,35.95013586385929,104.187807,35.950311,0.0,0.0,9104.3,1.0,1,612042023200080,"{""1"":91043,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":91043,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,12.730708999612276,0.0,-0.2777777777777778
1751945161000,2025-07-08 11:26:01.000,104.196829,35.956108,104.1903370809298,35.950117146410115,104.187646,35.950292,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.668,1879347316192227300,0.0,0.0,0.0
1751945161000,2025-07-08 11:26:01.000,104.196857,35.956092,104.1903640294747,35.95010109443533,104.187673,35.950276,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000,3.011693531025167,10.842096711690601,0.2777777777777778
1751945161000,2025-07-08 11:26:01.000,104.197008,35.956127,104.19051474895608,35.95013883427972,104.187824,35.950314,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,1.562719161883692,0.0,-0.2777777777777778
1751945161000,2025-07-08 11:26:01.000,104.196991,35.956124,104.19049778058992,35.95013586385929,104.187807,35.950311,0.0,0.0,9104.3,1.0,1,612042023200080,"{""1"":91043,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":91043,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,12.645195136900044,0.0,0.2777777777777778
1751945162000,2025-07-08 11:26:02.000,104.196822,35.956108,104.19033009404303,35.95011715889875,104.187639,35.950292,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":12,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.629,1879347316192227300,0.0,0.0,0.0
1751945162000,2025-07-08 11:26:02.000,104.196857,35.956092,104.1903640294747,35.95010109443533,104.187673,35.950276,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":23,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,3.5386573413578994,0.0,0.2777777777777778
1751945162000,2025-07-08 11:26:02.000,104.197008,35.956127,104.19051474895608,35.95013883427972,104.187824,35.950314,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,1.562719161883692,0.0,0.5555555555555556
1751945162000,2025-07-08 11:26:02.000,104.196991,35.956124,104.19049778058992,35.95013586385929,104.187807,35.950311,0.0,0.0,9104.3,1.0,1,612042023200080,"{""1"":91043,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":91043,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,12.645195136900044,0.0,0.0
1751945163000,2025-07-08 11:26:03.000,104.19682,35.956108,104.1903280977898,35.95011716246704,104.187637,35.950292,0.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":11,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.18,1879347316192227300,0.0,0.0,-0.5555555555555556
