timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1752905700000,2025-07-19 14:15:00.000,104.196679,35.956221,104.1901873681676,35.95022744034264,104.187496,35.950402,1.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":15,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,0.0,0.0,0.0
1752905700000,2025-07-19 14:15:00.000,104.197004,35.956143,104.19051075732068,35.95015484521701,104.18782,35.95033,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,19.433238500641842,69.95965860231063,0.0
1752905700000,2025-07-19 14:15:00.000,104.196789,35.956172,104.19029715934936,35.950180232782046,104.187606,35.950355,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,11.190446463349533,0.0,0.2777777777777778
1752905701000,2025-07-19 14:15:01.000,104.196678,35.956223,104.19018637015364,35.95022944260463,104.187495,35.950404,1.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879347316192227300,0.0,0.0,-0.2777777777777778
1752905701000,2025-07-19 14:15:01.000,104.197005,35.956143,104.1905117554502,35.95015484343508,104.187821,35.95033,0.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":22,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000,19.522165515068316,0.0,0.0
1752905701000,2025-07-19 14:15:01.000,104.196789,35.956172,104.19029715934936,35.950180232782046,104.187606,35.950355,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,11.37527214589582,0.0,-0.2777777777777778
1752905702000,2025-07-19 14:15:02.000,104.196679,35.956225,104.19018736838837,35.95023144129491,104.187496,35.950406,2.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":15,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879347316192227300,0.0,0.0,0.2777777777777778
1752905702000,2025-07-19 14:15:02.000,104.197005,35.956143,104.1905117554502,35.95015484343508,104.187821,35.95033,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,19.522165515068316,70.27979585424593,0.2777777777777778
1752905702000,2025-07-19 14:15:02.000,104.196789,35.956172,104.19029715934936,35.950180232782046,104.187606,35.950355,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,11.405886248836588,0.0,0.0
1752905703000,2025-07-19 14:15:03.000,104.196677,35.956224,104.19018537208449,35.950230444628566,104.187494,35.950405,1.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":15,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.211,1879347316192227300,0.0,0.0,-0.2777777777777778
1752905703000,2025-07-19 14:15:03.000,104.197004,35.956144,104.19051075737583,35.95015584545511,104.18782,35.950331,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,19.417398539358413,69.90263474169028,0.0
