timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1751965200000,2025-07-08 17:00:00.000,104.196836,35.956107,104.1903440677622,35.95011613368396,104.187653,35.950291,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.286,1879347316192227300,0.0,0.0,0.0
1751965200000,2025-07-08 17:00:00.000,104.196842,35.956118,104.19035005713054,35.95012712559963,104.187659,35.950302,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,3.568695530735828,12.84730391064898,0.0
1751965200000,2025-07-08 17:00:00.000,104.196839,35.956086,104.19034706098404,35.95009512333162,104.187656,35.95027,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,2.351730144231412,0.0,0.0
1751965201000,2025-07-08 17:00:01.000,104.196838,35.956108,104.19034606407112,35.950117130354165,104.187655,35.950292,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.211,1879347316192227300,0.0,0.0,0.0
1751965201000,2025-07-08 17:00:01.000,104.196842,35.956118,104.19035005713054,35.95012712559963,104.187659,35.950302,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,3.568695530735828,0.0,0.0
1751965201000,2025-07-08 17:00:01.000,104.196839,35.956086,104.19034706098404,35.95009512333162,104.187656,35.95027,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,2.448714108287381,0.0,0.0
1751965202000,2025-07-08 17:00:02.000,104.196837,35.956109,104.1903450659994,35.95011813237623,104.187654,35.950293,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300,0.0,0.0,0.0
1751965202000,2025-07-08 17:00:02.000,104.196842,35.956118,104.19035005713054,35.95012712559963,104.187659,35.950302,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,3.568695530735828,0.0,0.0
1751965202000,2025-07-08 17:00:02.000,104.196839,35.956086,104.19034706098404,35.95009512333162,104.187656,35.95027,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,2.5647835954543234,0.0,0.0
1751965203000,2025-07-08 17:00:03.000,104.196836,35.956108,104.19034406781736,35.95011713392207,104.187653,35.950292,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300,0.0,0.0,0.0
1751965203000,2025-07-08 17:00:03.000,104.196841,35.956116,104.19034905889326,35.9501251269073,104.187658,35.9503,2.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879353494011949000,3.3410891566731973,6.013960482011755,0.0
1751965203000,2025-07-08 17:00:03.000,104.196839,35.956086,104.19034706098404,35.95009512333162,104.187656,35.95027,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,2.462251611101093,0.0,0.0
1751965204000,2025-07-08 17:00:04.000,104.196837,35.95611,104.1903450660546,35.95011913261434,104.187654,35.950294,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879347316192227300,0.0,0.0,0.0
1751965204000,2025-07-08 17:00:04.000,104.196842,35.956116,104.1903500570202,35.95012512512341,104.187659,35.9503,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000,3.3469302801588823,12.048949008571975,0.0
1751965204000,2025-07-08 17:00:04.000,104.196839,35.956086,104.19034706098404,35.95009512333162,104.187656,35.95027,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,2.675743034199218,0.0,0.0
1751965205000,2025-07-08 17:00:05.000,104.196837,35.956109,104.1903450659994,35.95011813237623,104.187654,35.950293,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879347316192227300,0.0,0.0,0.2777777777777778
1751965205000,2025-07-08 17:00:05.000,104.196843,35.956116,104.19035105514716,35.950125123339525,104.18766,35.9503,2.0,86.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879353494011949000,3.355168081363335,6.039302546454003,-0.2777777777777778
1751965205000,2025-07-08 17:00:05.000,104.196839,35.956086,104.19034706098404,35.95009512333162,104.187656,35.95027,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,2.5647835954543234,0.0,0.0
1751965206000,2025-07-08 17:00:06.000,104.196836,35.95611,104.19034406792773,35.9501191343983,104.187653,35.950294,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300,0.0,0.0,0.2777777777777778
1751965206000,2025-07-08 17:00:06.000,104.196846,35.956117,104.19035404958328,35.95012611822605,104.187663,35.950301,1.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.291,1879353494011949000,3.5034174965720775,12.612302987659477,-0.2777777777777778
1751965206000,2025-07-08 17:00:06.000,104.196839,35.956086,104.19034706098404,35.95009512333162,104.187656,35.95027,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,2.683468065141776,0.0,0.0
1751965207000,2025-07-08 17:00:07.000,104.196835,35.95611,104.19034306980087,35.95011913618227,104.187652,35.950294,1.0,0.0,9663.9,1.0,1,612042023200066,"{""1"":96639,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":96639,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879347316192227300,0.0,0.0,0.0
1751965207000,2025-07-08 17:00:07.000,104.196846,35.956116,104.19035404952812,35.95012511798794,104.187663,35.9503,0.0,0.0,11186.6,1.0,1,612042023200098,"{""1"":111866,""3"":0,""37"":0,""48"":80,""49"":28,""224"":""AC8="",""225"":111866,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879353494011949000,3.3940616577780442,0.0,0.0
1751965207000,2025-07-08 17:00:07.000,104.196839,35.956086,104.19034706098404,35.95009512333162,104.187656,35.95027,0.0,0.0,6318.1,1.0,1,612042023200085,"{""1"":63181,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":63181,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,2.6941688752489483,0.0,-0.2777777777777778
