timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1753154910000,2025-07-22 11:28:30.000,104.196964,35.956194,104.19047083491157,35.95020492840868,104.18778,35.95038,1.0,0.0,12041.9,1.0,1,612042023200098,"{""1"":120419,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":120419,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879353494011949000,0.0,0.0,0.0
1753154910000,2025-07-22 11:28:30.000,104.197387,35.956088,104.19089104319416,35.9501061557607,104.188201,35.950282,9.0,259.0,6805.4,1.0,1,612042023200085,"{""1"":68054,""3"":91,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":68054,""226"":91,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.488,1879358279721201700,38.43180189309412,15.372720757237648,0.0
1753154910000,2025-07-22 11:28:30.000,104.19697,35.956179,104.19047682285746,35.95018991414314,104.187786,35.950365,0.0,0.0,9594.5,1.0,1,612042023200080,"{""1"":95945,""3"":0,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":95945,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,1.7543639403754934,0.0,-0.2777777777777778
1753154911000,2025-07-22 11:28:31.000,104.196965,35.956193,104.19047183298528,35.950203926388184,104.187781,35.950379,1.0,0.0,12041.9,1.0,1,612042023200098,"{""1"":120419,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":120419,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,0.0,0.0,0.2777777777777778
1753154911000,2025-07-22 11:28:31.000,104.197355,35.956084,104.19086010071923,35.950101209670564,104.18817,35.950277,12.0,261.0,6805.4,1.0,1,612042023200085,"{""1"":68054,""3"":114,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":68054,""226"":114,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.839,1879358279721201700,35.8831679772061,10.764950393161831,0.0
1753154911000,2025-07-22 11:28:31.000,104.19697,35.956179,104.19047682285746,35.95018991414314,104.187786,35.950365,0.0,0.0,9594.5,1.0,1,612042023200080,"{""1"":95945,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":95945,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,1.6215410973025939,0.0,0.0
1753154912000,2025-07-22 11:28:32.000,104.196964,35.956192,104.1904708348012,35.95020292793252,104.18778,35.950378,0.0,0.0,12041.9,1.0,1,612042023200098,"{""1"":120419,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":120419,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,0.0,0.0,0.0
1753154912000,2025-07-22 11:28:32.000,104.197318,35.95608,104.19082316945224,35.95009627426068,104.188133,35.950272,12.0,261.0,6805.4,1.0,1,612042023200085,"{""1"":68054,""3"":121,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":68054,""226"":121,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",3.369,1879358279721201700,32.86931622801189,9.860794868403568,0.0
1753154912000,2025-07-22 11:28:32.000,104.19697,35.956179,104.19047682285746,35.95018991414314,104.187786,35.950365,0.0,0.0,9594.5,1.0,1,612042023200080,"{""1"":95945,""3"":0,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":95945,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,1.5441966600684298,0.0,0.0
1753154913000,2025-07-22 11:28:33.000,104.196964,35.956192,104.1904708348012,35.95020292793252,104.18778,35.950378,1.0,0.0,12041.9,1.0,1,612042023200098,"{""1"":120419,""3"":0,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":120419,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879353494011949000,0.0,0.0,0.0
