timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1754015400000,2025-08-01 10:30:00.000,104.196524,35.954821,104.19003258165591,35.94882438286855,104.187341,35.948999,1.0,0.0,13111.8,1.0,1,612042023200098,"{""1"":131118,""3"":0,""37"":0,""48"":80,""49"":14,""224"":""AC8="",""225"":131118,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.423,1879353494011949000,10.974753747297305,39.509113490270295,0.0
1754015400000,2025-08-01 10:30:00.000,104.196387,35.955437,104.18989687109898,35.94943877256156,104.187205,35.949613,16.0,168.0,7871.7,1.0,1,612042023200085,"{""1"":78717,""3"":164,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":78717,""226"":164,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",4.105,1879358279721201700,0.0,0.0,0.0
1754015400000,2025-08-01 10:30:00.000,104.19651,35.954919,104.19001861335808,35.9489224312841,104.187327,35.949097,0.0,0.0,10682.3,1.0,1,612042023200080,"{""1"":106823,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":106823,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,58.45103871447295,0.0,0.0
1754015401000,2025-08-01 10:30:01.000,104.196525,35.954822,104.19003357983308,35.94882538131952,104.187342,35.949,1.0,0.0,13111.8,1.0,1,612042023200098,"{""1"":131118,""3"":0,""37"":0,""48"":80,""49"":14,""224"":""AC8="",""225"":131118,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,10.875234775210838,39.150845190759014,0.0
1754015401000,2025-08-01 10:30:01.000,104.196397,35.955391,104.18990684975935,35.94939274370233,104.187215,35.949567,21.0,168.0,7871.7,1.0,1,612042023200085,"{""1"":78717,""3"":212,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":78717,""226"":212,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.196,1879358279721201700,0.0,0.0,0.0
1754015401000,2025-08-01 10:30:01.000,104.19651,35.954919,104.19001861335808,35.9489224312841,104.187327,35.949097,0.0,0.0,10682.3,1.0,1,612042023200080,"{""1"":106823,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":106823,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,53.2552707650644,0.0,0.0
1754015402000,2025-08-01 10:30:02.000,104.196522,35.954821,104.19003058541205,35.94882438644397,104.187339,35.948999,1.0,0.0,13111.8,1.0,1,612042023200098,"{""1"":131118,""3"":0,""37"":0,""48"":80,""49"":15,""224"":""AC8="",""225"":131118,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.291,1879353494011949000,10.95522474759108,39.43880909132788,0.0
1754015402000,2025-08-01 10:30:02.000,104.196409,35.955337,104.18991882422014,35.94933870935776,104.187227,35.949513,22.0,169.0,7871.7,1.0,1,612042023200085,"{""1"":78717,""3"":221,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":78717,""226"":221,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.104,1879358279721201700,0.0,0.0,0.0
1754015402000,2025-08-01 10:30:02.000,104.19651,35.954919,104.19001861335808,35.9489224312841,104.187327,35.949097,0.0,0.0,10682.3,1.0,1,612042023200080,"{""1"":106823,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":106823,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,47.151546507657535,0.0,0.0
1754015403000,2025-08-01 10:30:03.000,104.196523,35.95482,104.19003158347878,35.948823384417594,104.18734,35.948998,1.0,0.0,13111.8,1.0,1,612042023200098,"{""1"":131118,""3"":0,""37"":0,""48"":80,""49"":15,""224"":""AC8="",""225"":131118,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000,11.085249609752163,39.90689859510778,0.0
1754015403000,2025-08-01 10:30:03.000,104.196423,35.955282,104.18993179674838,35.94928367298628,104.18724,35.949458,22.0,168.0,7871.7,1.0,1,612042023200085,"{""1"":78717,""3"":224,""37"":16,""48"":80,""49"":30,""224"":""AC8="",""225"":78717,""226"":224,""227"":282574488338432,""228"":0,""229"":1720,""230"":0,""231"":0}",6.23,1879358279721201700,0.0,0.0,0.0
1754015403000,2025-08-01 10:30:03.000,104.196509,35.954919,104.19001761523636,35.94892243307197,104.187326,35.949097,0.0,0.0,10682.3,1.0,1,612042023200080,"{""1"":106823,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":106823,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879364340897329200,40.90414289434614,0.0,0.0
1754015404000,2025-08-01 10:30:04.000,104.196524,35.954818,104.19003258149036,35.94882138215257,104.187341,35.948996,1.0,0.0,13111.8,1.0,1,612042023200098,"{""1"":131118,""3"":0,""37"":0,""48"":80,""49"":15,""224"":""AC8="",""225"":131118,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879353494011949000,11.316825567883917,40.7405720443821,-0.2777777777777778
1754015404000,2025-08-01 10:30:04.000,104.196436,35.955224,104.18994476911372,35.94922563590004,104.187253,35.9494,20.0,168.0,7871.7,1.0,1,612042023200085,"{""1"":78717,""3"":205,""37"":16,""48"":80,""49"":30,""224"":""AC8="",""225"":78717,""226"":205,""227"":282574488338432,""228"":0,""229"":1760,""230"":0,""231"":0}",6.558,1879358279721201700,0.0,0.0,0.0
