timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1756801380000,2025-09-02 16:23:00.000,,,104.2082512,35.9249438,104.2055917,35.9251542,10.09701,160.0,12624.905,,2,612042023200066,,2.849,1879347316192227300,13.115273668211021,4.676135331703116,0.0
1756801380000,2025-09-02 16:23:00.000,,,104.2084202,35.9245468,104.205761,35.9247575,10.698534,161.0,14793.75,,2,612042023200098,,2.946,1879353494011949000,20.388251551565745,6.8605386107701,-0.33309499999999953
1756801380000,2025-09-02 16:23:00.000,104.214847,35.930811,104.20824549787196,35.92506165807108,104.205586,35.925272,17.0,162.0,9533.1,1.0,1,612042023200085,"{""1"":95331,""3"":126,""37"":16,""48"":80,""49"":33,""224"":""AC8="",""225"":95331,""226"":126,""227"":282574488338432,""228"":0,""229"":3479,""230"":0,""231"":0}",5.581,1879358279721201700,0.0,0.0,-0.4448500000000003
1756801380000,2025-09-02 16:23:00.000,,,104.2083503,35.9247212,104.205691,35.9249318,7.198758000000001,161.0,12360.125,,2,612042023200080,,1.898,1879364340897329200,26.311363535825574,13.157951514549046,-0.11066999999999987
1756801381000,2025-09-02 16:23:01.000,,,104.2082613,35.9249206,104.2056018,35.925131,8.897868,159.0,12624.905,,2,612042023200066,,2.735,1879347316192227300,12.695318303966452,5.13641536312735,-0.055334999999999815
1756801381000,2025-09-02 16:23:01.000,,,104.2084307,35.9245219,104.2057715,35.9247326,10.596978,160.0,14793.755,,2,612042023200098,,2.926,1879353494011949000,21.379537911367564,7.26304579295373,0.3884300000000001
1756801381000,2025-09-02 16:23:01.000,104.214856,35.930784,104.20825448334296,35.9250346382197,104.205595,35.925245,7.0,175.0,9533.1,1.0,1,612042023200085,"{""1"":95331,""3"":46,""37"":16,""48"":80,""49"":33,""224"":""AC8="",""225"":95331,""226"":46,""227"":282574488338432,""228"":0,""229"":1839,""230"":0,""231"":0}",3.112,1879358279721201700,0.0,0.0,0.5555199999999995
1756801381000,2025-09-02 16:23:01.000,,,104.2083571,35.9247047,104.2056978,35.9249153,7.897932,161.0,12360.125,,2,612042023200080,,1.934,1879364340897329200,25.509750241333393,11.627740131062184,-0.055334999999999565
1756801382000,2025-09-02 16:23:02.000,,,104.2082701,35.9249011,104.2056106,35.9251115,7.296408,159.0,12624.905,,2,612042023200066,,2.309,1879347316192227300,13.476448677656112,6.649191662467614,0.16708999999999985
1756801382000,2025-09-02 16:23:02.000,,,104.2084413,35.9244972,104.2057821,35.924708,10.397772,160.0,14793.755,,2,612042023200098,,2.908,1879353494011949000,22.0786534877725,7.644248455917383,-0.19529999999999997
1756801382000,2025-09-02 16:23:02.000,104.214856,35.930771,104.20825448263103,35.9250216349728,104.205595,35.925232,3.0,191.0,9533.1,1.0,1,612042023200085,"{""1"":95331,""3"":28,""37"":16,""48"":80,""49"":32,""224"":""AC8="",""225"":95331,""226"":28,""227"":282574488338432,""228"":0,""229"":1400,""230"":0,""231"":0}",1.446,1879358279721201700,0.0,0.0,-0.24954999999999986
1756801382000,2025-09-02 16:23:02.000,,,104.208365,35.9246859,104.2057057,35.9248965,8.296344000000001,161.0,12360.13,,2,612042023200080,,2.208,1879364340897329200,25.409144874142104,11.025690538737493,0.8332799999999999
1756801383000,2025-09-02 16:23:03.000,,,104.2082789,35.9248835,104.2056195,35.9250939,6.897996,158.0,12624.91,,2,612042023200066,,2.111,1879347316192227300,14.746183182991976,7.695895946992592,0.13887999999999975
1756801383000,2025-09-02 16:23:03.000,,,104.2084522,35.924473,104.205793,35.9246838,10.397772,159.0,14793.755,,2,612042023200098,,2.864,1879353494011949000,22.65390969930452,7.843418274366496,0.27775999999999995
1756801383000,2025-09-02 16:23:03.000,104.214856,35.930764,104.2082544822477,35.92501463322443,104.205595,35.925225,1.0,0.0,9533.1,1.0,1,612042023200085,"{""1"":95331,""3"":3,""37"":16,""48"":80,""49"":33,""224"":""AC8="",""225"":95331,""226"":3,""227"":282574488338432,""228"":0,""229"":1920,""230"":0,""231"":0}",0.779,1879358279721201700,0.0,0.0,0.6944000000000002
1756801383000,2025-09-02 16:23:03.000,,,104.2083731,35.9246664,104.2057138,35.924877,8.499456,161.0,12360.13,,2,612042023200080,,2.288,1879364340897329200,25.58724484929458,10.837644368940847,0.08354499999999969
1756801384000,2025-09-02 16:23:04.000,,,104.2082865,35.9248673,104.2056271,35.9250778,6.698790000000001,158.0,12624.91,,2,612042023200066,,1.927,1879347316192227300,16.103559108721242,8.654221552160386,0.24955000000000085
1756801384000,2025-09-02 16:23:04.000,,,104.2084634,35.9244487,104.2058043,35.9246595,10.397772,159.0,14793.765,,2,612042023200098,,2.884,1879353494011949000,23.20638601170058,8.034701053468194,0.806154999999999
1756801384000,2025-09-02 16:23:04.000,104.214855,35.930759,104.2082534834238,35.92500963343194,104.205594,35.92522,1.0,0.0,9533.1,1.0,1,612042023200085,"{""1"":95331,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":95331,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.563,1879358279721201700,0.0,0.0,-0.13887999999999975
1756801384000,2025-09-02 16:23:04.000,,,104.2083812,35.9246465,104.2057219,35.9248571,8.698662,162.0,12360.13,,2,612042023200080,,2.33,1879364340897329200,25.99049748635932,10.75634286639641,0.6379800000000004
1756801385000,2025-09-02 16:23:05.000,,,104.2082945,35.9248503,104.2056351,35.9250608,8.097138000000001,158.0,12624.91,,2,612042023200066,,2.023,1879347316192227300,17.26281063834358,7.675072142531952,0.2777599999999995
1756801385000,2025-09-02 16:23:05.000,,,104.2084753,35.924424,104.2058162,35.9246348,10.796184,158.0,14793.765,,2,612042023200098,,2.948,1879353494011949000,23.731903336034964,7.91343052413018,-0.11066999999999913
1756801385000,2025-09-02 16:23:05.000,104.214859,35.930752,104.20825747724096,35.92500262585824,104.205598,35.925213,5.0,155.0,9533.1,1.0,1,612042023200085,"{""1"":95331,""3"":54,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":95331,""226"":54,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.858,1879358279721201700,0.0,0.0,0.24954999999999888
1756801385000,2025-09-02 16:23:05.000,,,104.2083895,35.9246258,104.2057302,35.9248365,8.796312,162.0,12360.14,,2,612042023200080,,2.42,1879364340897329200,26.388235700909217,10.799713393894303,0.19529999999999997
1756801386000,2025-09-02 16:23:06.000,,,104.2083041,35.9248302,104.2056447,35.9250407,10.09701,159.0,12624.92,,2,612042023200066,,2.396,1879347316192227300,17.15578063568791,6.116742509760462,0.08246000000000049
1756801386000,2025-09-02 16:23:06.000,,,104.2084876,35.9243988,104.2058285,35.9246097,10.89774,158.0,14793.77,,2,612042023200098,,3.013,1879353494011949000,24.322927349842185,8.034926366332089,-0.24954999999999986
1756801386000,2025-09-02 16:23:06.000,104.214869,35.930731,104.20826746159436,35.924981606051325,104.205608,35.925192,10.0,156.0,9533.1,1.0,1,612042023200085,"{""1"":95331,""3"":118,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":95331,""226"":118,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",2.504,1879358279721201700,0.0,0.0,-0.2777599999999995
1756801386000,2025-09-02 16:23:06.000,,,104.2083978,35.9246051,104.2057385,35.9248158,8.698662,162.0,12360.14,,2,612042023200080,,2.42,1879364340897329200,26.413735945042664,10.931502960128073,-0.5837300000000005
1756801387000,2025-09-02 16:23:07.000,,,104.208315,35.9248067,104.2056556,35.9250172,9.897804,159.0,12624.92,,2,612042023200066,,2.791,1879347316192227300,16.358179660930926,5.949748730056822,-0.13887999999999975
1756801387000,2025-09-02 16:23:07.000,,,104.2085001,35.9243737,104.205841,35.9245846,10.89774,157.0,14793.77,,2,612042023200098,,3.009,1879353494011949000,24.885601416007525,8.220802211984052,-0.3048849999999999
1756801387000,2025-09-02 16:23:07.000,104.214885,35.930701,104.20828343676334,35.924951575264075,104.205624,35.925162,13.0,158.0,9533.1,1.0,1,612042023200085,"{""1"":95331,""3"":132,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":95331,""226"":132,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",3.636,1879358279721201700,0.0,0.0,-0.47197500000000026
1756801387000,2025-09-02 16:23:07.000,,,104.2084059,35.9245841,104.2057467,35.9247948,8.597106,162.0,12360.14,,2,612042023200080,,2.446,1879364340897329200,26.07021039336139,10.916784952529492,-0.27775999999999995
1756801388000,2025-09-02 16:23:08.000,,,104.2083256,35.924783,104.2056662,35.9249935,10.499328,160.0,12624.925,,2,612042023200066,,2.803,1879347316192227300,15.694822960223672,5.381426569091395,0.3884300000000001
1756801388000,2025-09-02 16:23:08.000,,,104.2085134,35.9243486,104.2058543,35.9245595,11.096946,156.0,14793.78,,2,612042023200098,,3.037,1879353494011949000,25.47948145866513,8.265889844935217,0.5273099999999994
1756801388000,2025-09-02 16:23:08.000,104.214901,35.930671,104.20829941199496,35.92492254473234,104.20564,35.925133,13.0,157.0,9533.1,1.0,1,612042023200085,"{""1"":95331,""3"":137,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":95331,""226"":137,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",3.534,1879358279721201700,0.0,0.0,0.5283950000000005
1756801388000,2025-09-02 16:23:08.000,,,104.2084142,35.9245632,104.205755,35.9247739,9.499392,162.0,12360.145,,2,612042023200080,,2.441,1879364340897329200,25.70977634326898,9.743275657617701,0.2777599999999995
1756801389000,2025-09-02 16:23:09.000,,,104.2083358,35.9247591,104.2056764,35.9249696,9.796248,161.0,12624.925,,2,612042023200066,,2.812,1879347316192227300,14.861685768115825,5.4614857407873885,0.05533500000000104
1756801389000,2025-09-02 16:23:09.000,,,104.2085269,35.9243234,104.2058678,35.9245343,11.096946,155.0,14793.78,,2,612042023200098,,3.054,1879353494011949000,25.979376101660744,8.428062456641555,0.3884299999999996
1756801389000,2025-09-02 16:23:09.000,104.214915,35.93064,104.20831339002106,35.92489151661648,104.205654,35.925102,13.0,158.0,9533.1,2.0,2,612042023200085,"{""1"":95331,""3"":122,""37"":0,""48"":80,""49"":34,""224"":""AC8="",""225"":95331,""226"":122,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",3.673,1879358279721201700,0.0,0.0,1.055705
1756801389000,2025-09-02 16:23:09.000,,,104.2084228,35.9245413,104.2057636,35.924752,9.597042,161.0,12360.145,,2,612042023200080,,2.555,1879364340897329200,25.45374954313097,9.548098086396985,1.3334649999999992
1756801390000,2025-09-02 16:23:10.000,,,104.2083442,35.9247387,104.2056849,35.9249493,8.897868,161.0,12624.925,,2,612042023200066,,2.391,1879347316192227300,14.189660612145461,5.741013263370918,-0.24954999999999986
1756801390000,2025-09-02 16:23:10.000,,,104.2085411,35.9242982,104.2058821,35.9245092,11.096946,155.0,14793.78,,2,612042023200098,,3.08,1879353494011949000,26.42031627197777,8.571109436697265,0.33309500000000153
1756801390000,2025-09-02 16:23:10.000,104.214928,35.930614,104.2083263697747,35.92486549120868,104.205667,35.925076,11.0,158.0,9533.1,2.0,2,612042023200085,"{""1"":95331,""3"":107,""37"":0,""48"":80,""49"":33,""224"":""AC8="",""225"":95331,""226"":107,""227"":562949953421312,""228"":0,""229"":0,""230"":0,""231"":0}",3.121,1879358279721201700,0.0,0.0,0.8332799999999985
1756801390000,2025-09-02 16:23:10.000,,,104.2084321,35.9245188,104.2057729,35.9247295,9.99936,161.0,12360.145,,2,612042023200080,,2.638,1879364340897329200,25.700867402239382,9.252904450691023,1.3887999999999994
1756801391000,2025-09-02 16:23:11.000,,,104.2083539,35.9247141,104.2056946,35.9249247,11.897676,162.0,12624.935,,2,612042023200066,,2.871,1879347316192227300,14.140290584079448,4.278570546271895,0.05533500000000104
1756801391000,2025-09-02 16:23:11.000,,,104.2085558,35.924273,104.2058968,35.924484,11.296152,154.0,14793.785,,2,612042023200098,,3.099,1879353494011949000,26.796144929270874,8.539732976802645,-0.028209999999998635
