timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1758161430000,2025-09-18 10:10:30.000,104.235206,35.909303,104.2285795,35.9032259,104.2259434,35.9034657,21.0,220.0,14193.9,1.0,1,612042023200066,"{""1"":141939,""3"":0,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":141939,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.009,1879347316192227300,9.485608561036322,1.6261043247490838,0.0
1758161430000,2025-09-18 10:10:30.000,104.235279,35.909007,104.2286640179309,35.90328210538372,104.22599,35.90352,0.0,222.0,11199.7,1.0,1,612042023200085,"{""1"":111997,""3"":0,""37"":16,""48"":80,""49"":31,""224"":""AC8="",""225"":111997,""226"":0,""227"":282574488338432,""228"":0,""229"":1520,""230"":0,""231"":0}",0.0,1879358279721201700,9.84928988135582,0.0,0.0
1758161430000,2025-09-18 10:10:30.000,,,104.228514,35.9031591,104.2258779,35.9033989,0.0,220.0,14104.95,,1,612042023200080,,0.0,1879364340897329200,0.0,0.0,0.0
1758161431000,2025-09-18 10:10:31.000,104.235215,35.909302,104.2285796,35.9032259,104.2259435,35.9034657,21.0,220.0,14193.9,1.0,1,612042023200066,"{""1"":141939,""3"":0,""37"":0,""48"":80,""49"":15,""224"":""AC8="",""225"":141939,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.009,1879347316192227300,0.0,0.0,0.0
1758161431000,2025-09-18 10:10:31.000,104.235279,35.909007,104.2286640179309,35.90328210538372,104.225992,35.903519,0.0,222.0,11199.7,1.0,1,612042023200085,"{""1"":111997,""3"":0,""37"":16,""48"":80,""49"":31,""224"":""AC8="",""225"":111997,""226"":0,""227"":282574488338432,""228"":0,""229"":1520,""230"":0,""231"":0}",0.0,1879358279721201700,9.842330199894706,0.0,-0.2777777777777778
1758161432000,2025-09-18 10:10:32.000,104.235201,35.909021,104.2285796,35.9032259,104.2259435,35.9034657,21.0,220.0,14193.9,1.0,1,612042023200066,"{""1"":141939,""3"":0,""37"":0,""48"":80,""49"":15,""224"":""AC8="",""225"":141939,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300,9.491212957533808,1.6270650784343672,-0.2777777777777778
1758161432000,2025-09-18 10:10:32.000,104.235279,35.909007,104.2286640179309,35.90328210538372,104.225994,35.903518,0.0,222.0,11199.7,1.0,1,612042023200085,"{""1"":111997,""3"":0,""37"":16,""48"":80,""49"":31,""224"":""AC8="",""225"":111997,""226"":0,""227"":282574488338432,""228"":0,""229"":1520,""230"":0,""231"":0}",0.0,1879358279721201700,9.842330199894706,0.0,-0.2777777777777778
1758161432000,2025-09-18 10:10:32.000,,,104.228514,35.9031591,104.2258779,35.9033989,0.0,220.0,14104.95,,1,612042023200080,,0.0,1879364340897329200,0.0,0.0,-0.2777777777777778
1758161433000,2025-09-18 10:10:33.000,104.235202,35.90902,104.22858730970916,35.903295959913265,104.22595123793548,35.90353578496934,21.0,38.0,14193.9,1.0,1,612042023200066,"{""1"":141939,""3"":0,""37"":0,""48"":80,""49"":16,""224"":""AC8="",""225"":141939,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.821,1879347316192227300,16.599052560545807,2.8455518675221385,0.0
1758161433000,2025-09-18 10:10:33.000,104.235279,35.909007,104.2286640179309,35.90328210538372,104.225996,35.903517,0.0,222.0,11199.7,1.0,1,612042023200085,"{""1"":111997,""3"":0,""37"":16,""48"":80,""49"":32,""224"":""AC8="",""225"":111997,""226"":0,""227"":282574488338432,""228"":0,""229"":1520,""230"":0,""231"":0}",0.0,1879358279721201700,7.078686586042943,0.0,-0.2777777777777778
1758161433000,2025-09-18 10:10:33.000,,,104.228514,35.903159,104.2258779,35.9033988,0.0,220.0,14104.95,,1,612042023200080,,0.011,1879364340897329200,0.0,0.0,-0.2777777777777778
1758161434000,2025-09-18 10:10:34.000,104.235203,35.909027,104.2285795,35.9032258,104.2259434,35.9034656,20.0,220.0,14193.9,1.0,1,612042023200066,"{""1"":141939,""3"":0,""37"":0,""48"":80,""49"":14,""224"":""AC8="",""225"":141939,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.833,1879347316192227300,9.485608565672516,1.7074095418210529,-0.2777777777777778
1758161434000,2025-09-18 10:10:34.000,104.235279,35.909007,104.2286640179309,35.90328210538372,104.225997,35.903516,0.0,222.0,11199.7,1.0,1,612042023200085,"{""1"":111997,""3"":0,""37"":16,""48"":80,""49"":32,""224"":""AC8="",""225"":111997,""226"":0,""227"":282574488338432,""228"":0,""229"":1520,""230"":0,""231"":0}",0.0,1879358279721201700,9.856349378028659,0.0,0.0
1758161434000,2025-09-18 10:10:34.000,,,104.228514,35.903159,104.2258779,35.9033988,0.0,220.0,14104.95,,1,612042023200080,,0.0,1879364340897329200,0.0,0.0,-0.2777777777777778
1758161435000,2025-09-18 10:10:35.000,104.2352,35.909002,104.2285851961386,35.903277544759185,104.22594912390193,35.90351737281291,19.0,39.0,14193.9,1.0,1,612042023200066,"{""1"":141939,""3"":0,""37"":0,""48"":80,""49"":14,""224"":""AC8="",""225"":141939,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.777,1879347316192227300,14.658608433060834,2.7774205452115264,-0.2777777777777778
1758161435000,2025-09-18 10:10:35.000,104.235279,35.909007,104.2286640179309,35.90328210538372,104.225998,35.903515,0.0,222.0,11199.7,1.0,1,612042023200085,"{""1"":111997,""3"":0,""37"":16,""48"":80,""49"":32,""224"":""AC8="",""225"":111997,""226"":0,""227"":282574488338432,""228"":0,""229"":600,""230"":0,""231"":0}",0.0,1879358279721201700,7.1174723401814495,0.0,-0.2777777777777778
