timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id,headway_distance,headway_time,acceleration
1760074560000,2025-10-10 13:36:00.000,,,104.190423,35.9501758,104.1877321,35.9503508,27.0,121.0,0.0,,1,612042023200098,,7.484,1879353494011949000,7.6605289717787475,1.021403862903833,0.0
1760074560000,2025-10-10 13:36:00.000,104.196833,35.956148,104.19034107564408,35.950157148798255,104.187648,35.95033,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,-7.222222222222222
1760074560000,2025-10-10 13:36:00.000,104.196924,35.956152,104.19043090739666,35.95016198947769,104.187733,35.950337,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,1.6925994891813672,0.0,7.222222222222222
1760074561000,2025-10-10 13:36:01.000,104.196996,35.956146,104.19050277245054,35.9501578601872,104.187812,35.950333,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.453,1879353494011949000,6.485236538025973,23.3468515368935,-7.222222222222222
1760074561000,2025-10-10 13:36:01.000,104.196833,35.956148,104.19034107564408,35.950157148798255,104.187648,35.95033,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,7.5
1760074561000,2025-10-10 13:36:01.000,104.196924,35.956152,104.19043090739666,35.95016198947769,104.187733,35.950337,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,8.104136386680889,0.0,-7.5
1760074562000,2025-10-10 13:36:02.000,,,104.190423,35.9501758,104.1877321,35.9503508,27.0,121.0,0.0,,1,612042023200098,,7.453,1879353494011949000,7.6605289717787475,1.021403862903833,7.5
1760074562000,2025-10-10 13:36:02.000,104.196833,35.956148,104.19034107564408,35.950157148798255,104.187648,35.95033,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,-7.5
1760074562000,2025-10-10 13:36:02.000,104.196924,35.956152,104.19043090739666,35.95016198947769,104.187733,35.950337,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,1.6925994891813672,0.0,7.5
1760074563000,2025-10-10 13:36:03.000,104.196998,35.956145,104.1905047686542,35.95015685638506,104.187814,35.950332,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.656,1879353494011949000,6.673106004640034,24.02318161670412,-7.5
1760074563000,2025-10-10 13:36:03.000,104.196833,35.956148,104.19034107564408,35.950157148798255,104.187648,35.95033,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,7.5
1760074563000,2025-10-10 13:36:03.000,104.196924,35.956152,104.19043090739666,35.95016198947769,104.187733,35.950337,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,8.104136386680889,0.0,-7.5
1760074564000,2025-10-10 13:36:04.000,,,104.190423,35.9501758,104.1877321,35.9503508,28.0,121.0,0.0,,1,612042023200098,,7.656,1879353494011949000,7.6605289717787475,0.9849251535144105,7.222222222222222
1760074564000,2025-10-10 13:36:04.000,104.196833,35.956148,104.19034107564408,35.950157148798255,104.187648,35.95033,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,0.2777777777777778
1760074564000,2025-10-10 13:36:04.000,104.196924,35.956152,104.19043090739666,35.95016198947769,104.187733,35.950337,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,1.6925994891813672,0.0,0.0
1760074565000,2025-10-10 13:36:05.000,104.196999,35.956145,104.19050576678362,35.95015685460305,104.187815,35.950332,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.742,1879353494011949000,6.76264486058968,24.34552149812285,-7.5
1760074565000,2025-10-10 13:36:05.000,104.196833,35.956148,104.19034107564408,35.950157148798255,104.187648,35.95033,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,7.5
1760074565000,2025-10-10 13:36:05.000,104.196924,35.956152,104.19043090739666,35.95016198947769,104.187733,35.950337,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,8.104136386680889,0.0,-7.5
1760074566000,2025-10-10 13:36:06.000,,,104.190423,35.9501758,104.1877321,35.9503508,28.0,121.0,0.0,,1,612042023200098,,7.742,1879353494011949000,7.6605289717787475,0.9849251535144105,7.5
1760074566000,2025-10-10 13:36:06.000,104.196833,35.956148,104.19034107564408,35.950157148798255,104.187648,35.95033,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,-7.5
1760074566000,2025-10-10 13:36:06.000,104.196924,35.956152,104.19043090739666,35.95016198947769,104.187733,35.950337,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,1.6925994891813672,0.0,7.5
1760074567000,2025-10-10 13:36:07.000,104.196998,35.956146,104.19050476870936,35.95015785662315,104.187814,35.950333,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.626,1879353494011949000,6.66451910380218,23.992268773687847,-7.5
1760074567000,2025-10-10 13:36:07.000,104.196833,35.956148,104.19034107564408,35.950157148798255,104.187648,35.95033,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,7.5
1760074567000,2025-10-10 13:36:07.000,104.196924,35.956152,104.19043090739666,35.95016198947769,104.187733,35.950337,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,8.104136386680889,0.0,0.0
1760074568000,2025-10-10 13:36:08.000,,,104.190423,35.9501758,104.1877321,35.9503508,28.0,121.0,0.0,,1,612042023200098,,7.626,1879353494011949000,7.6605289717787475,0.9849251535144105,0.0
1760074568000,2025-10-10 13:36:08.000,104.196833,35.956148,104.19034107564408,35.950157148798255,104.187648,35.95033,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":30,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,0.0
1760074568000,2025-10-10 13:36:08.000,104.196924,35.956152,104.19043090739666,35.95016198947769,104.187733,35.950337,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,1.6925994891813672,0.0,0.0
1760074569000,2025-10-10 13:36:09.000,104.196999,35.956145,104.19050576678362,35.95015685460305,104.187815,35.950332,1.0,0.0,0.0,1.0,1,612042023200098,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":21,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.742,1879353494011949000,6.76264486058968,24.34552149812285,-7.5
1760074569000,2025-10-10 13:36:09.000,104.196833,35.956148,104.19034107564408,35.950157148798255,104.187648,35.95033,0.0,0.0,0.0,1.0,1,612042023200085,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":29,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700,0.0,0.0,7.222222222222222
1760074569000,2025-10-10 13:36:09.000,104.196924,35.956152,104.19043090739666,35.95016198947769,104.187733,35.950337,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200,8.104136386680889,0.0,-7.222222222222222
1760074570000,2025-10-10 13:36:10.000,,,104.190423,35.9501758,104.1877321,35.9503508,28.0,121.0,0.0,,1,612042023200098,,7.742,1879353494011949000,7.6605289717787475,0.9849251535144105,7.5
